,OR,p,FDR
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
histone methylation,0.0,1.0,False
protein localization to chromatin,0.0,1.0,False
negative regulation of transcription elongation from RNA polymerase II promoter,0.0,1.0,False
synaptic vesicle fusion to presynaptic active zone membrane,0.0,1.0,False
negative regulation of Ras protein signal transduction,0.0,1.0,False
histone H3 deacetylation,0.0,1.0,False
mitotic nuclear envelope reassembly,0.0,1.0,False
positive regulation of protein export from nucleus,0.0,1.0,False
early endosome to late endosome transport,0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
phospholipid dephosphorylation,0.0,1.0,False
cell proliferation in forebrain,0.0,1.0,False
positive regulation of ATP biosynthetic process,0.0,1.0,False
neurotransmitter transport,0.0,1.0,False
regulation of glycolytic process,0.0,1.0,False
regulation of mitochondrion organization,0.0,1.0,False
erythrocyte maturation,0.0,1.0,False
actin filament capping,0.0,1.0,False
negative regulation of axon regeneration,0.0,1.0,False
negative regulation of protein autophosphorylation,0.0,1.0,False
positive regulation of cell cycle G1/S phase transition,0.0,1.0,False
neutrophil activation,0.0,1.0,False
establishment of endothelial barrier,0.0,1.0,False
inhibitory synapse assembly,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
mesodermal cell differentiation,0.0,1.0,False
negative regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
vascular endothelial growth factor signaling pathway,0.0,1.0,False
protein peptidyl-prolyl isomerization,0.0,1.0,False
glycosaminoglycan metabolic process,0.0,1.0,False
microtubule polymerization,0.0,1.0,False
embryonic viscerocranium morphogenesis,0.0,1.0,False
mitochondrial transcription,0.0,1.0,False
positive regulation of actin filament bundle assembly,0.0,1.0,False
positive regulation of neuron migration,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
gene silencing by RNA,0.0,1.0,False
positive regulation of proteasomal protein catabolic process,0.0,1.0,False
positive regulation of response to DNA damage stimulus,0.0,1.0,False
cellular glucose homeostasis,0.0,1.0,False
embryonic digestive tract morphogenesis,0.0,1.0,False
negative regulation of Wnt signaling pathway,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
triglyceride biosynthetic process,0.0,1.0,False
long-chain fatty-acyl-CoA biosynthetic process,0.0,1.0,False
negative regulation of double-strand break repair via homologous recombination,0.0,1.0,False
protein heterotetramerization,0.0,1.0,False
establishment of endothelial intestinal barrier,0.0,1.0,False
fructose 6-phosphate metabolic process,0.0,1.0,False
protein O-linked glycosylation,0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
glycosaminoglycan catabolic process,0.0,1.0,False
organ induction,0.0,1.0,False
positive regulation of sprouting angiogenesis,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
negative regulation of fibroblast growth factor receptor signaling pathway,0.0,1.0,False
embryonic morphogenesis,0.0,1.0,False
positive regulation of vascular endothelial cell proliferation,0.0,1.0,False
regulation of stem cell population maintenance,0.0,1.0,False
folic acid metabolic process,0.0,1.0,False
formation of cytoplasmic translation initiation complex,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
regulation of phosphoprotein phosphatase activity,0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
telomere maintenance via semi-conservative replication,0.0,1.0,False
cilium movement,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
nuclear envelope organization,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
centrosome localization,0.0,1.0,False
regulation of Golgi organization,0.0,1.0,False
positive regulation of methylation-dependent chromatin silencing,0.0,1.0,False
tRNA methylation,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
DNA metabolic process,0.0,1.0,False
pyrimidine nucleoside catabolic process,0.0,1.0,False
endosome organization,0.0,1.0,False
positive regulation of synaptic transmission,0.0,1.0,False
protein localization to microtubule,0.0,1.0,False
oogenesis,0.0,1.0,False
regulation of exocytosis,0.0,1.0,False
retinal cone cell development,0.0,1.0,False
telomere maintenance via telomerase,0.0,1.0,False
sleep,0.0,1.0,False
2-oxoglutarate metabolic process,0.0,1.0,False
head development,0.0,1.0,False
"mitochondrial electron transport, NADH to ubiquinone",0.0,1.0,False
cellular protein-containing complex localization,0.0,1.0,False
GMP metabolic process,0.0,1.0,False
receptor localization to synapse,0.0,1.0,False
negative regulation of phosphatase activity,0.0,1.0,False
establishment of planar polarity,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
synaptic vesicle maturation,0.0,1.0,False
peristalsis,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
oxalate transport,0.0,1.0,False
negative regulation of adenylate cyclase activity,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
translational elongation,0.0,1.0,False
cellular response to brain-derived neurotrophic factor stimulus,0.0,1.0,False
formation of translation preinitiation complex,0.0,1.0,False
IRES-dependent viral translational initiation,0.0,1.0,False
bone remodeling,0.0,1.0,False
positive regulation of potassium ion transmembrane transport,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
regulation of JNK cascade,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
eyelid development in camera-type eye,0.0,1.0,False
locomotor rhythm,0.0,1.0,False
post-anal tail morphogenesis,0.0,1.0,False
RNA export from nucleus,0.0,1.0,False
mRNA export from nucleus,0.0,1.0,False
tongue development,0.0,1.0,False
positive regulation of leukocyte chemotaxis,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor internalization,0.0,1.0,False
cytoplasmic translation,0.0,1.0,False
peptidyl-serine dephosphorylation,0.0,1.0,False
negative regulation of T cell activation,0.0,1.0,False
non-canonical Wnt signaling pathway,0.0,1.0,False
cochlea morphogenesis,0.0,1.0,False
planar cell polarity pathway involved in neural tube closure,0.0,1.0,False
presynapse assembly,0.0,1.0,False
positive regulation of RNA splicing,0.0,1.0,False
protein deneddylation,0.0,1.0,False
negative regulation of DNA binding,0.0,1.0,False
epithelial cell development,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
sphingosine-1-phosphate receptor signaling pathway,0.0,1.0,False
bleb assembly,0.0,1.0,False
myelination,0.0,1.0,False
regulation of gene silencing by miRNA,0.0,1.0,False
dendrite extension,0.0,1.0,False
cellular response to gamma radiation,0.0,1.0,False
axon extension,0.0,1.0,False
positive regulation of chemokine production,0.0,1.0,False
regulation of heart contraction,0.0,1.0,False
intracellular protein transport,0.0,1.0,False
regulation of autophagosome assembly,0.0,1.0,False
"nucleotide-excision repair, DNA damage recognition",0.0,1.0,False
"nucleotide-excision repair, DNA duplex unwinding",0.0,1.0,False
telomere maintenance,0.0,1.0,False
double-strand break repair via homologous recombination,0.0,1.0,False
"nucleotide-excision repair, preincision complex stabilization",0.0,1.0,False
"nucleotide-excision repair, preincision complex assembly",0.0,1.0,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",0.0,1.0,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",0.0,1.0,False
mitochondrion organization,0.0,1.0,False
response to gamma radiation,0.0,1.0,False
positive regulation of cardiac muscle hypertrophy,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
protein autoprocessing,0.0,1.0,False
positive regulation of vascular endothelial growth factor production,0.0,1.0,False
positive regulation of apoptotic signaling pathway,0.0,1.0,False
protein kinase C-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
sensory perception,0.0,1.0,False
"positive regulation of synaptic transmission, GABAergic",0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
positive regulation of urine volume,0.0,1.0,False
positive regulation of renal sodium excretion,0.0,1.0,False
vasodilation,0.0,1.0,False
eating behavior,0.0,1.0,False
astrocyte activation,0.0,1.0,False
regulation of mitochondrial membrane potential,0.0,1.0,False
membrane depolarization,0.0,1.0,False
regulation of calcium ion transport,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
prepulse inhibition,0.0,1.0,False
excretion,0.0,1.0,False
signal transduction involved in regulation of gene expression,0.0,1.0,False
macrophage differentiation,0.0,1.0,False
positive regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
positive regulation of cytokine production,0.0,1.0,False
regulation of smooth muscle contraction,0.0,1.0,False
Ras protein signal transduction,0.0,1.0,False
activation of protein kinase B activity,0.0,1.0,False
cellular response to hormone stimulus,0.0,1.0,False
negative regulation of insulin secretion,0.0,1.0,False
regulation of insulin secretion,0.0,1.0,False
positive regulation of neuron differentiation,0.0,1.0,False
diet induced thermogenesis,0.0,1.0,False
negative regulation of multicellular organism growth,0.0,1.0,False
brown fat cell differentiation,0.0,1.0,False
regulation of sodium ion transport,0.0,1.0,False
receptor-mediated endocytosis,0.0,1.0,False
activation of transmembrane receptor protein tyrosine kinase activity,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
cell growth involved in cardiac muscle cell development,0.0,1.0,False
calcium ion transport into cytosol,0.0,1.0,False
adult heart development,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
"nucleotide-excision repair, DNA incision",0.0,1.0,False
cellular response to UV,0.0,1.0,False
"DNA damage response, detection of DNA damage",0.0,1.0,False
positive regulation of mitochondrial depolarization,0.0,1.0,False
positive regulation of SMAD protein signal transduction,0.0,1.0,False
global genome nucleotide-excision repair,0.0,1.0,False
cellular response to zinc ion,0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
regulation of cellular protein localization,0.0,1.0,False
cellular response to amyloid-beta,0.0,1.0,False
positive regulation of transcription regulatory region DNA binding,0.0,1.0,False
cell death,0.0,1.0,False
phospholipase C-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
positive regulation of MAPK cascade,0.0,1.0,False
positive regulation of vasoconstriction,0.0,1.0,False
regulation of cardiac muscle contraction,0.0,1.0,False
negative regulation of telomere maintenance via telomere lengthening,0.0,1.0,False
positive regulation of protein serine/threonine kinase activity,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
regulation of cardiac muscle cell contraction,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
positive regulation of synaptic plasticity,0.0,1.0,False
positive regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
opioid receptor signaling pathway,0.0,1.0,False
protein homooligomerization,0.0,1.0,False
regulation of cytosolic calcium ion concentration,0.0,1.0,False
cellular response to glucose stimulus,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
ovarian follicle development,0.0,1.0,False
neuropeptide signaling pathway,0.0,1.0,False
regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
sensory perception of pain,0.0,1.0,False
pituitary gland development,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
ATP metabolic process,0.0,1.0,False
negative regulation of neuron projection development,0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
dopamine receptor signaling pathway,0.0,1.0,False
adenylate cyclase-activating dopamine receptor signaling pathway,0.0,1.0,False
neuromuscular synaptic transmission,0.0,1.0,False
multicellular organism growth,0.0,1.0,False
neuromuscular process controlling posture,0.0,1.0,False
innervation,0.0,1.0,False
long-term memory,0.0,1.0,False
cAMP-mediated signaling,0.0,1.0,False
positive regulation of CREB transcription factor activity,0.0,1.0,False
regulation of circadian rhythm,0.0,1.0,False
cellular response to calcium ion,0.0,1.0,False
positive regulation of long-term synaptic potentiation,0.0,1.0,False
cellular response to forskolin,0.0,1.0,False
regulation of synaptic vesicle exocytosis,0.0,1.0,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.0,1.0,False
sensory perception of smell,0.0,1.0,False
flagellated sperm motility,0.0,1.0,False
regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
cellular response to glucocorticoid stimulus,0.0,1.0,False
positive regulation of blood vessel diameter,0.0,1.0,False
positive regulation of calcium ion transport into cytosol,0.0,1.0,False
negative regulation of vascular permeability,0.0,1.0,False
developmental growth,0.0,1.0,False
positive regulation of vasculogenesis,0.0,1.0,False
regulation of respiratory gaseous exchange by neurological system process,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
protein targeting to membrane,0.0,1.0,False
positive regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
cognition,0.0,1.0,False
detection of temperature stimulus involved in sensory perception of pain,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
fatty acid homeostasis,0.0,1.0,False
excitatory postsynaptic potential,0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
response to wounding,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
regulation of systemic arterial blood pressure,0.0,1.0,False
G protein-coupled receptor internalization,0.0,1.0,False
cell volume homeostasis,0.0,1.0,False
barbed-end actin filament capping,0.0,1.0,False
leukocyte tethering or rolling,0.0,1.0,False
long-chain fatty acid transport,0.0,1.0,False
lipid storage,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
drug metabolic process,0.0,1.0,False
apoptotic signaling pathway,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
respiratory system process,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
response to redox state,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
negative regulation of signaling receptor activity,0.0,1.0,False
vasculogenesis,0.0,1.0,False
regulation of the force of heart contraction,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
definitive hemopoiesis,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
G protein-coupled acetylcholine receptor signaling pathway,0.0,1.0,False
male gonad development,0.0,1.0,False
hypothalamus development,0.0,1.0,False
male sex determination,0.0,1.0,False
adrenal gland development,0.0,1.0,False
Leydig cell differentiation,0.0,1.0,False
negative regulation of DNA-binding transcription factor activity,0.0,1.0,False
one-carbon metabolic process,0.0,1.0,False
methylation,0.0,1.0,False
intracellular receptor signaling pathway,0.0,1.0,False
circadian regulation of gene expression,0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
negative regulation of insulin receptor signaling pathway,0.0,1.0,False
negative regulation of smooth muscle cell proliferation,0.0,1.0,False
positive regulation of chemotaxis,0.0,1.0,False
response to electrical stimulus,0.0,1.0,False
gonad development,0.0,1.0,False
positive regulation of monocyte chemotaxis,0.0,1.0,False
protein localization,0.0,1.0,False
negative regulation of cAMP-mediated signaling,0.0,1.0,False
regulation of long-term neuronal synaptic plasticity,0.0,1.0,False
positive regulation of protein tyrosine kinase activity,0.0,1.0,False
positive regulation of branching involved in ureteric bud morphogenesis,0.0,1.0,False
regulation of cardiac conduction,0.0,1.0,False
positive regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.0,1.0,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
negative regulation of heart rate,0.0,1.0,False
positive regulation of phosphoprotein phosphatase activity,0.0,1.0,False
dopamine biosynthetic process,0.0,1.0,False
cellular response to dexamethasone stimulus,0.0,1.0,False
blood vessel development,0.0,1.0,False
gastrulation,0.0,1.0,False
transcription initiation from RNA polymerase II promoter,0.0,1.0,False
positive regulation of chemokine secretion,0.0,1.0,False
ruffle assembly,0.0,1.0,False
positive regulation of G1/S transition of mitotic cell cycle,0.0,1.0,False
cell projection organization,0.0,1.0,False
protein catabolic process,0.0,1.0,False
hyaluronan metabolic process,0.0,1.0,False
regulation of cell migration,0.0,1.0,False
endocrine pancreas development,0.0,1.0,False
negative regulation of protein ubiquitination,0.0,1.0,False
TOR signaling,0.0,1.0,False
response to food,0.0,1.0,False
cellular response to reactive oxygen species,0.0,1.0,False
cellular response to vascular endothelial growth factor stimulus,0.0,1.0,False
anoikis,0.0,1.0,False
regulation of mRNA stability,0.0,1.0,False
positive regulation of glycogen biosynthetic process,0.0,1.0,False
positive regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,1.0,False
negative regulation of Notch signaling pathway,0.0,1.0,False
negative regulation of macroautophagy,0.0,1.0,False
regulation of neuron projection development,0.0,1.0,False
positive regulation of mitochondrial membrane potential,0.0,1.0,False
positive regulation of glucose metabolic process,0.0,1.0,False
purine nucleotide metabolic process,0.0,1.0,False
nucleobase-containing small molecule interconversion,0.0,1.0,False
regulation of oxidative phosphorylation,0.0,1.0,False
GTP metabolic process,0.0,1.0,False
maternal placenta development,0.0,1.0,False
cell migration involved in sprouting angiogenesis,0.0,1.0,False
regulation of glycogen biosynthetic process,0.0,1.0,False
positive regulation of fibroblast proliferation,0.0,1.0,False
nitric oxide biosynthetic process,0.0,1.0,False
insulin receptor signaling pathway,0.0,1.0,False
apoptotic mitochondrial changes,0.0,1.0,False
carbohydrate transport,0.0,1.0,False
response to heat,0.0,1.0,False
fibroblast migration,0.0,1.0,False
positive regulation of fibroblast migration,0.0,1.0,False
positive regulation of sodium ion transport,0.0,1.0,False
cell proliferation,0.0,1.0,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0,1.0,False
positive regulation of insulin receptor signaling pathway,0.0,1.0,False
low-density lipoprotein particle remodeling,0.0,1.0,False
endosome to melanosome transport,0.0,1.0,False
peptide metabolic process,0.0,1.0,False
Wnt signaling pathway,0.0,1.0,False
negative regulation of canonical Wnt signaling pathway,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
transport,0.0,1.0,False
protein stabilization,0.0,1.0,False
progesterone metabolic process,0.0,1.0,False
SMAD protein signal transduction,0.0,1.0,False
cartilage condensation,0.0,1.0,False
chondrocyte development,0.0,1.0,False
keratan sulfate biosynthetic process,0.0,1.0,False
proteoglycan biosynthetic process,0.0,1.0,False
collagen fibril organization,0.0,1.0,False
keratan sulfate catabolic process,0.0,1.0,False
melanosome organization,0.0,1.0,False
positive regulation of heterotypic cell-cell adhesion,0.0,1.0,False
coronary vasculature development,0.0,1.0,False
positive regulation of endocytosis,0.0,1.0,False
peptidyl-serine phosphorylation,0.0,1.0,False
viral genome replication,0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
aerobic respiration,0.0,1.0,False
response to muscle activity,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
Golgi to endosome transport,0.0,1.0,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,0.0,1.0,False
low-density lipoprotein particle receptor catabolic process,0.0,1.0,False
low-density lipoprotein particle clearance,0.0,1.0,False
positive regulation of receptor-mediated endocytosis,0.0,1.0,False
"Wnt signaling pathway, planar cell polarity pathway",0.0,1.0,False
clathrin-dependent endocytosis,0.0,1.0,False
ventricular septum development,0.0,1.0,False
aorta development,0.0,1.0,False
clathrin coat assembly,0.0,1.0,False
positive regulation of activated T cell proliferation,0.0,1.0,False
positive regulation of tumor necrosis factor biosynthetic process,0.0,1.0,False
transcytosis,0.0,1.0,False
negative regulation of fat cell differentiation,0.0,1.0,False
negative regulation of neuron differentiation,0.0,1.0,False
cardiac septum morphogenesis,0.0,1.0,False
Notch signaling involved in heart development,0.0,1.0,False
neuronal stem cell population maintenance,0.0,1.0,False
negative regulation of stem cell differentiation,0.0,1.0,False
regulation of cell growth,0.0,1.0,False
regulation of heart rate,0.0,1.0,False
protein import into nucleus,0.0,1.0,False
cellular sodium ion homeostasis,0.0,1.0,False
nitric oxide mediated signal transduction,0.0,1.0,False
positive regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
artery smooth muscle contraction,0.0,1.0,False
positive regulation of cellular protein metabolic process,0.0,1.0,False
positive regulation of superoxide anion generation,0.0,1.0,False
endothelial cell differentiation,0.0,1.0,False
myoblast differentiation,0.0,1.0,False
aorta morphogenesis,0.0,1.0,False
keratinocyte differentiation,0.0,1.0,False
positive regulation of chemokine biosynthetic process,0.0,1.0,False
induction of positive chemotaxis,0.0,1.0,False
protein localization to membrane,0.0,1.0,False
regulation of NIK/NF-kappaB signaling,0.0,1.0,False
response to amyloid-beta,0.0,1.0,False
glycogen biosynthetic process,0.0,1.0,False
glycogen catabolic process,0.0,1.0,False
positive regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
feeding behavior,0.0,1.0,False
hormone-mediated signaling pathway,0.0,1.0,False
cell fate determination,0.0,1.0,False
negative regulation of cell-matrix adhesion,0.0,1.0,False
morphogenesis of an epithelial sheet,0.0,1.0,False
aortic valve morphogenesis,0.0,1.0,False
pulmonary valve morphogenesis,0.0,1.0,False
cardiac right ventricle morphogenesis,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
negative regulation of cell size,0.0,1.0,False
positive regulation of viral genome replication,0.0,1.0,False
mRNA processing,0.0,1.0,False
negative regulation of Rho protein signal transduction,0.0,1.0,False
carbohydrate metabolic process,0.0,1.0,False
protein glycosylation,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
inner ear morphogenesis,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
modulation of chemical synaptic transmission,0.0,1.0,False
very long-chain fatty acid metabolic process,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
fatty acid beta-oxidation,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA oxidase,0.0,1.0,False
alpha-linolenic acid metabolic process,0.0,1.0,False
tissue homeostasis,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
positive regulation of phospholipase C activity,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
cellular response to copper ion,0.0,1.0,False
regulation of response to DNA damage stimulus,0.0,1.0,False
positive regulation of muscle cell differentiation,0.0,1.0,False
positive regulation of release of sequestered calcium ion into cytosol,0.0,1.0,False
positive regulation of stress fiber assembly,0.0,1.0,False
positive regulation of focal adhesion assembly,0.0,1.0,False
negative regulation of protein serine/threonine kinase activity,0.0,1.0,False
circulatory system development,0.0,1.0,False
positive regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
positive regulation of substrate adhesion-dependent cell spreading,0.0,1.0,False
negative regulation of long-term synaptic potentiation,0.0,1.0,False
positive regulation of neuron death,0.0,1.0,False
regulation of hematopoietic stem cell differentiation,0.0,1.0,False
cellular response to dopamine,0.0,1.0,False
regulation of cell motility,0.0,1.0,False
negative regulation of endothelial cell apoptotic process,0.0,1.0,False
negative regulation of cellular senescence,0.0,1.0,False
response to antibiotic,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
protein homotetramerization,0.0,1.0,False
lipid homeostasis,0.0,1.0,False
phototransduction,0.0,1.0,False
sensory perception of sound,0.0,1.0,False
response to acidic pH,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
ion transmembrane transport,0.0,1.0,False
regulation of ion transmembrane transport,0.0,1.0,False
protein localization to synapse,0.0,1.0,False
sodium ion transmembrane transport,0.0,1.0,False
regulation of membrane potential,0.0,1.0,False
positive regulation of synapse assembly,0.0,1.0,False
behavioral fear response,0.0,1.0,False
response to amphetamine,0.0,1.0,False
sodium ion transport,0.0,1.0,False
memory,0.0,1.0,False
associative learning,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
central nervous system development,0.0,1.0,False
chemical synaptic transmission,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
cellular response to prostaglandin E stimulus,0.0,1.0,False
regulation of glucose metabolic process,0.0,1.0,False
negative regulation of catalytic activity,0.0,1.0,False
energy homeostasis,0.0,1.0,False
temperature homeostasis,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
negative regulation of fatty acid biosynthetic process,0.0,1.0,False
thymus development,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
response to cold,0.0,1.0,False
epithelial cell differentiation,0.0,1.0,False
IRE1-mediated unfolded protein response,0.0,1.0,False
liver development,0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
response to starvation,0.0,1.0,False
adipose tissue development,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
protein homotrimerization,0.0,1.0,False
positive regulation of mitotic cell cycle,0.0,1.0,False
regulation of T cell differentiation,0.0,1.0,False
cerebellum development,0.0,1.0,False
positive regulation of insulin secretion,0.0,1.0,False
response to nicotine,0.0,1.0,False
exploration behavior,0.0,1.0,False
negative regulation of blood pressure,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
negative regulation of platelet aggregation,0.0,1.0,False
protein lipidation,0.0,1.0,False
"phagocytosis, engulfment",0.0,1.0,False
lysosome organization,0.0,1.0,False
cholesterol metabolic process,0.0,1.0,False
negative regulation of macrophage derived foam cell differentiation,0.0,1.0,False
positive regulation of cholesterol efflux,0.0,1.0,False
negative regulation of cholesterol storage,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
response to iron ion,0.0,1.0,False
interleukin-1 beta production,0.0,1.0,False
locomotory behavior,0.0,1.0,False
neuromuscular process controlling balance,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
negative regulation of endopeptidase activity,0.0,1.0,False
stem cell differentiation,0.0,1.0,False
xenobiotic metabolic process,0.0,1.0,False
acute-phase response,0.0,1.0,False
circadian rhythm,0.0,1.0,False
response to light stimulus,0.0,1.0,False
response to zinc ion,0.0,1.0,False
response to copper ion,0.0,1.0,False
response to corticosterone,0.0,1.0,False
cellular response to cAMP,0.0,1.0,False
tRNA modification,0.0,1.0,False
tRNA aminoacylation for protein translation,0.0,1.0,False
tRNA processing,0.0,1.0,False
cerebellar Purkinje cell layer development,0.0,1.0,False
aminoacyl-tRNA metabolism involved in translational fidelity,0.0,1.0,False
cholesterol efflux,0.0,1.0,False
phospholipid efflux,0.0,1.0,False
high-density lipoprotein particle assembly,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
mitotic cell cycle,0.0,1.0,False
neural tube closure,0.0,1.0,False
mismatch repair,0.0,1.0,False
response to oxidative stress,0.0,1.0,False
post-embryonic development,0.0,1.0,False
regulation of autophagy,0.0,1.0,False
negative regulation of cell-cell adhesion,0.0,1.0,False
regulation of endocytosis,0.0,1.0,False
negative regulation of BMP signaling pathway,0.0,1.0,False
regulation of axon extension,0.0,1.0,False
regulation of microtubule polymerization,0.0,1.0,False
positive regulation of osteoblast proliferation,0.0,1.0,False
signal transduction in response to DNA damage,0.0,1.0,False
establishment of protein localization,0.0,1.0,False
visual perception,0.0,1.0,False
retinoid metabolic process,0.0,1.0,False
cellular iron ion homeostasis,0.0,1.0,False
response to glucocorticoid,0.0,1.0,False
cholesterol homeostasis,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
phospholipid translocation,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
cellular response to cholesterol,0.0,1.0,False
cellular response to low-density lipoprotein particle stimulus,0.0,1.0,False
intermembrane lipid transfer,0.0,1.0,False
negative regulation of mitotic cell cycle,0.0,1.0,False
export across plasma membrane,0.0,1.0,False
regulation of cholesterol biosynthetic process,0.0,1.0,False
sphingosine biosynthetic process,0.0,1.0,False
