,OR,p,FDR
cell growth involved in cardiac muscle cell development,0.0,1.0,False
receptor localization to synapse,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
establishment of planar polarity,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
positive regulation of proteasomal protein catabolic process,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
pituitary gland development,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
translational elongation,0.0,1.0,False
cellular response to brain-derived neurotrophic factor stimulus,0.0,1.0,False
bone remodeling,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
tongue development,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
locomotor rhythm,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
adenylate cyclase-activating dopamine receptor signaling pathway,0.0,1.0,False
histone H3 deacetylation,0.0,1.0,False
flagellated sperm motility,0.0,1.0,False
sensory perception of smell,0.0,1.0,False
cellular response to forskolin,0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
cell volume homeostasis,0.0,1.0,False
cAMP-mediated signaling,0.0,1.0,False
protein deneddylation,0.0,1.0,False
drug metabolic process,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
regulation of cardiac muscle cell contraction,0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
cilium movement,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
DNA metabolic process,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
regulation of respiratory gaseous exchange by neurological system process,0.0,1.0,False
positive regulation of vasculogenesis,0.0,1.0,False
tRNA methylation,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
oxalate transport,0.0,1.0,False
regulation of systemic arterial blood pressure,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor internalization,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
response to redox state,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
hair follicle development,0.0,1.0,False
sequestering of actin monomers,0.0,1.0,False
iron-sulfur cluster assembly,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
negative regulation of Rho protein signal transduction,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
response to antibiotic,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
positive regulation of focal adhesion assembly,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
mitotic chromosome condensation,0.0,1.0,False
positive regulation of release of sequestered calcium ion into cytosol,0.0,1.0,False
signal transduction in response to DNA damage,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
positive regulation of osteoblast proliferation,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
regulation of microtubule polymerization,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
mitotic cell cycle,0.0,1.0,False
mismatch repair,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
organic cation transport,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
protein localization to phagophore assembly site,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
visual perception,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
inner ear morphogenesis,0.0,1.0,False
divalent metal ion transport,0.0,1.0,False
posttranscriptional gene silencing by RNA,0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
response to metal ion,0.0,1.0,False
tetrahydrofolate interconversion,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
auditory receptor cell stereocilium organization,0.0,1.0,False
DNA replication-dependent nucleosome assembly,0.0,1.0,False
histone exchange,0.0,1.0,False
telomere capping,0.0,1.0,False
histone mRNA metabolic process,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
protein neddylation,0.0,1.0,False
proteasomal ubiquitin-independent protein catabolic process,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
nuclear pore complex assembly,0.0,1.0,False
tRNA export from nucleus,0.0,1.0,False
manganese ion transport,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
regulation of centriole replication,0.0,1.0,False
ribosomal small subunit biogenesis,0.0,1.0,False
calcium import into the mitochondrion,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
left/right axis specification,0.0,1.0,False
tube formation,0.0,1.0,False
RNA methylation,0.0,1.0,False
tissue homeostasis,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
maturation of SSU-rRNA,0.0,1.0,False
regulation of RNA metabolic process,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
retinoid metabolic process,0.0,1.0,False
cellular iron ion homeostasis,0.0,1.0,False
calcium ion-regulated exocytosis of neurotransmitter,0.0,1.0,False
biosynthetic process,0.0,1.0,False
positive regulation of isotype switching,0.0,1.0,False
response to iron ion,0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
cerebellar Purkinje cell layer development,0.0,1.0,False
tRNA processing,0.0,1.0,False
tRNA modification,0.0,1.0,False
response to corticosterone,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
response to zinc ion,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
xenobiotic metabolic process,0.0,1.0,False
mannosylation,0.0,1.0,False
formation of quadruple SL/U4/U5/U6 snRNP,0.0,1.0,False
snRNA 3'-end processing,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
peptidyl-lysine methylation,0.0,1.0,False
deadenylation-dependent decapping of nuclear-transcribed mRNA,0.0,1.0,False
inner dynein arm assembly,0.0,1.0,False
regulation of calcium ion-dependent exocytosis,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
xenobiotic glucuronidation,0.0,1.0,False
endoplasmic reticulum tubular network organization,0.0,1.0,False
reticulophagy,0.0,1.0,False
protein import into mitochondrial matrix,0.0,1.0,False
intraciliary retrograde transport,0.0,1.0,False
protein polyglutamylation,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
attachment of spindle microtubules to kinetochore,0.0,1.0,False
very long-chain fatty acid biosynthetic process,0.0,1.0,False
sulfation,0.0,1.0,False
negative regulation of axon extension involved in axon guidance,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
DNA integration,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
regulation of cholesterol biosynthetic process,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
cargo loading into COPII-coated vesicle,0.0,1.0,False
peroxisome fission,0.0,1.0,False
negative regulation of cholesterol efflux,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
positive regulation of TORC1 signaling,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
tRNA 5'-leader removal,0.0,1.0,False
microtubule severing,0.0,1.0,False
axonemal dynein complex assembly,0.0,1.0,False
SNARE complex assembly,0.0,1.0,False
synaptic vesicle priming,0.0,1.0,False
organic anion transport,0.0,1.0,False
mRNA splice site selection,0.0,1.0,False
sodium-independent organic anion transport,0.0,1.0,False
amino acid import across plasma membrane,0.0,1.0,False
exploration behavior,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
protein lipidation,0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
sialylation,0.0,1.0,False
monocarboxylic acid transport,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
DNA dealkylation involved in DNA repair,0.0,1.0,False
negative regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
poly(A)+ mRNA export from nucleus,0.0,1.0,False
startle response,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
histone H2A acetylation,0.0,1.0,False
Golgi ribbon formation,0.0,1.0,False
histone H4 acetylation,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
DNA recombination,0.0,1.0,False
neural retina development,0.0,1.0,False
positive regulation of wound healing,0.0,1.0,False
regulation of focal adhesion assembly,0.0,1.0,False
sodium ion homeostasis,0.0,1.0,False
actin nucleation,0.0,1.0,False
negative regulation of JUN kinase activity,0.0,1.0,False
apical protein localization,0.0,1.0,False
oxygen transport,0.0,1.0,False
mitochondrial translation,0.0,1.0,False
muscle cell differentiation,0.0,1.0,False
telomere organization,0.0,1.0,False
histone H3-K4 trimethylation,0.0,1.0,False
gastrulation with mouth forming second,0.0,1.0,False
negative regulation of chromatin silencing,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
postsynaptic actin cytoskeleton organization,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
"DNA-templated transcription, initiation",0.0,1.0,False
heart contraction,0.0,1.0,False
nucleosome positioning,0.0,1.0,False
protein deacetylation,0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
UDP-N-acetylglucosamine biosynthetic process,0.0,1.0,False
cellular response to leucine,0.0,1.0,False
cellular response to BMP stimulus,0.0,1.0,False
somite development,0.0,1.0,False
regulation of protein kinase A signaling,0.0,1.0,False
fucosylation,0.0,1.0,False
ventricular septum morphogenesis,0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
pharyngeal system development,0.0,1.0,False
smooth muscle cell differentiation,0.0,1.0,False
activin receptor signaling pathway,0.0,1.0,False
urate metabolic process,0.0,1.0,False
pentose-phosphate shunt,0.0,1.0,False
regulation of ossification,0.0,1.0,False
negative regulation of megakaryocyte differentiation,0.0,1.0,False
"synaptic transmission, GABAergic",0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
protein O-linked glycosylation via serine,0.0,1.0,False
chromosome organization,0.0,1.0,False
acute inflammatory response,0.0,1.0,False
outflow tract septum morphogenesis,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
thalamus development,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
positive regulation of interleukin-5 production,0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
negative regulation of transcription regulatory region DNA binding,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
negative regulation of protein processing,0.0,1.0,False
secondary palate development,0.0,1.0,False
determination of left/right symmetry,0.0,1.0,False
histone deacetylation,0.0,1.0,False
negative regulation by host of viral transcription,0.0,1.0,False
histone H4 deacetylation,0.0,1.0,False
phosphatidylcholine biosynthetic process,0.0,1.0,False
osteoblast development,0.0,1.0,False
maturation of 5.8S rRNA,0.0,1.0,False
maturation of LSU-rRNA,0.0,1.0,False
gene silencing by miRNA,0.0,1.0,False
positive regulation of synapse assembly,0.0,1.0,False
sodium ion transmembrane transport,0.0,1.0,False
membrane depolarization during action potential,0.0,1.0,False
protein localization to synapse,0.0,1.0,False
stabilization of membrane potential,0.0,1.0,False
microtubule depolymerization,0.0,1.0,False
intraciliary transport involved in cilium assembly,0.0,1.0,False
basement membrane assembly,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
ribosomal small subunit assembly,0.0,1.0,False
viral transcription,0.0,1.0,False
regulation of microtubule polymerization or depolymerization,0.0,1.0,False
nucleotide biosynthetic process,0.0,1.0,False
DNA strand elongation involved in DNA replication,0.0,1.0,False
double-strand break repair via break-induced replication,0.0,1.0,False
sulfur compound metabolic process,0.0,1.0,False
glycoprotein catabolic process,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
mitotic sister chromatid segregation,0.0,1.0,False
phototransduction,0.0,1.0,False
cellular lipid metabolic process,0.0,1.0,False
unsaturated fatty acid biosynthetic process,0.0,1.0,False
phosphatidylcholine catabolic process,0.0,1.0,False
"nucleotide-excision repair, DNA gap filling",0.0,1.0,False
somite rostral/caudal axis specification,0.0,1.0,False
mitochondrial calcium ion transmembrane transport,0.0,1.0,False
negative regulation of lipopolysaccharide-mediated signaling pathway,0.0,1.0,False
synapse assembly,0.0,1.0,False
inositol phosphate dephosphorylation,0.0,1.0,False
negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
regulation of behavior,0.0,1.0,False
"regulation of mRNA splicing, via spliceosome",0.0,1.0,False
positive regulation of telomere capping,0.0,1.0,False
regulation of sensory perception of pain,0.0,1.0,False
RNA transport,0.0,1.0,False
primary miRNA processing,0.0,1.0,False
forelimb morphogenesis,0.0,1.0,False
import into nucleus,0.0,1.0,False
muscle filament sliding,0.0,1.0,False
positive regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
retina homeostasis,0.0,1.0,False
adherens junction assembly,0.0,1.0,False
hepatocyte growth factor receptor signaling pathway,0.0,1.0,False
cardiac muscle hypertrophy,0.0,1.0,False
nuclear export,0.0,1.0,False
histone lysine methylation,0.0,1.0,False
eosinophil chemotaxis,0.0,1.0,False
negative regulation of inclusion body assembly,0.0,1.0,False
negative regulation of epithelial cell migration,0.0,1.0,False
neurotransmitter biosynthetic process,0.0,1.0,False
single fertilization,0.0,1.0,False
positive regulation of granulocyte macrophage colony-stimulating factor production,0.0,1.0,False
interleukin-6 production,0.0,1.0,False
binding of sperm to zona pellucida,0.0,1.0,False
inner ear receptor cell stereocilium organization,0.0,1.0,False
acrosome reaction,0.0,1.0,False
positive regulation of peptidyl-serine phosphorylation of STAT protein,0.0,1.0,False
natural killer cell activation involved in immune response,0.0,1.0,False
fatty acid oxidation,0.0,1.0,False
inner mitochondrial membrane organization,0.0,1.0,False
regulation of protein complex stability,0.0,1.0,False
histone H3-K9 demethylation,0.0,1.0,False
positive regulation of exosomal secretion,0.0,1.0,False
organic acid metabolic process,0.0,1.0,False
nitric oxide mediated signal transduction,0.0,1.0,False
sterol metabolic process,0.0,1.0,False
histone acetylation,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
positive regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
positive regulation of mitochondrial translation,0.0,1.0,False
negative regulation of defense response to virus,0.0,1.0,False
spinal cord association neuron differentiation,0.0,1.0,False
cytolysis,0.0,1.0,False
behavioral response to pain,0.0,1.0,False
chloride transport,0.0,1.0,False
neurogenesis,0.0,1.0,False
ribosome biogenesis,0.0,1.0,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
regulation of chromosome segregation,0.0,1.0,False
cell maturation,0.0,1.0,False
steroid metabolic process,0.0,1.0,False
positive regulation of myoblast differentiation,0.0,1.0,False
regulation of cellular senescence,0.0,1.0,False
mitochondrial translational elongation,0.0,1.0,False
regulation of ventricular cardiac muscle cell action potential,0.0,1.0,False
response to pain,0.0,1.0,False
positive regulation of microtubule polymerization,0.0,1.0,False
post-Golgi vesicle-mediated transport,0.0,1.0,False
smoothened signaling pathway,0.0,1.0,False
intraciliary transport,0.0,1.0,False
positive regulation of protein acetylation,0.0,1.0,False
"negative regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
embryonic placenta development,0.0,1.0,False
positive regulation of vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
positive regulation of protein sumoylation,0.0,1.0,False
G protein-coupled glutamate receptor signaling pathway,0.0,1.0,False
regulation of neurogenesis,0.0,1.0,False
mitochondrial translational termination,0.0,1.0,False
negative regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
neuron fate commitment,0.0,1.0,False
neuron fate specification,0.0,1.0,False
negative regulation of keratinocyte proliferation,0.0,1.0,False
male meiotic nuclear division,0.0,1.0,False
signal transduction involved in G2 DNA damage checkpoint,0.0,1.0,False
determination of adult lifespan,0.0,1.0,False
positive regulation of telomere maintenance via telomerase,0.0,1.0,False
negative regulation of histone acetylation,0.0,1.0,False
negative regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
male meiosis I,0.0,1.0,False
V(D)J recombination,0.0,1.0,False
regulation of transcription by RNA polymerase III,0.0,1.0,False
oocyte development,0.0,1.0,False
postreplication repair,0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
replicative senescence,0.0,1.0,False
negative regulation of TORC1 signaling,0.0,1.0,False
"positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
reciprocal meiotic recombination,0.0,1.0,False
centrosome duplication,0.0,1.0,False
somitogenesis,0.0,1.0,False
melanosome transport,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
response to interferon-beta,0.0,1.0,False
glutamine metabolic process,0.0,1.0,False
cellular amino acid biosynthetic process,0.0,1.0,False
PERK-mediated unfolded protein response,0.0,1.0,False
midgut development,0.0,1.0,False
neuron cell-cell adhesion,0.0,1.0,False
positive regulation of DNA replication,0.0,1.0,False
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,0.0,1.0,False
embryonic hemopoiesis,0.0,1.0,False
negative regulation of oxidative stress-induced neuron death,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
DNA damage checkpoint,0.0,1.0,False
DNA double-strand break processing,0.0,1.0,False
centrosome cycle,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
detection of light stimulus involved in visual perception,0.0,1.0,False
collagen-activated tyrosine kinase receptor signaling pathway,0.0,1.0,False
epithelial cell morphogenesis,0.0,1.0,False
intracellular steroid hormone receptor signaling pathway,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
androgen receptor signaling pathway,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
cellular response to steroid hormone stimulus,0.0,1.0,False
hippo signaling,0.0,1.0,False
pigmentation,0.0,1.0,False
axonal fasciculation,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
establishment or maintenance of epithelial cell apical/basal polarity,0.0,1.0,False
microtubule bundle formation,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
muscle structure development,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
vesicle organization,0.0,1.0,False
regulation of myeloid cell differentiation,0.0,1.0,False
regulation of regulatory T cell differentiation,0.0,1.0,False
positive regulation of peptidase activity,0.0,1.0,False
positive regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
neuron remodeling,0.0,1.0,False
negative regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
lateral ventricle development,0.0,1.0,False
regulation of protein kinase B signaling,0.0,1.0,False
regulation of Wnt signaling pathway,0.0,1.0,False
regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
grooming behavior,0.0,1.0,False
regulation of stress-activated MAPK cascade,0.0,1.0,False
ear development,0.0,1.0,False
potassium ion transport,0.0,1.0,False
positive regulation of myotube differentiation,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
dendritic spine development,0.0,1.0,False
regulation of cytoskeleton organization,0.0,1.0,False
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,0.0,1.0,False
mammary gland development,0.0,1.0,False
detection of calcium ion,0.0,1.0,False
blastocyst hatching,0.0,1.0,False
positive regulation of T cell differentiation,0.0,1.0,False
retina layer formation,0.0,1.0,False
regulation of rhodopsin mediated signaling pathway,0.0,1.0,False
short-term memory,0.0,1.0,False
enteric nervous system development,0.0,1.0,False
sympathetic nervous system development,0.0,1.0,False
negative regulation of voltage-gated calcium channel activity,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of pain,0.0,1.0,False
axon development,0.0,1.0,False
dopaminergic neuron differentiation,0.0,1.0,False
Golgi vesicle transport,0.0,1.0,False
negative regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
regulation of microtubule cytoskeleton organization,0.0,1.0,False
negative regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
regulation of postsynapse organization,0.0,1.0,False
regulation of filopodium assembly,0.0,1.0,False
positive regulation of keratinocyte migration,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
hepatocyte apoptotic process,0.0,1.0,False
urea cycle,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
response to amine,0.0,1.0,False
ureteric bud development,0.0,1.0,False
receptor recycling,0.0,1.0,False
positive regulation of dendritic spine morphogenesis,0.0,1.0,False
positive regulation of cellular senescence,0.0,1.0,False
regulation of neurotransmitter secretion,0.0,1.0,False
negative regulation of axonogenesis,0.0,1.0,False
regulation of dendrite development,0.0,1.0,False
cellular response to caffeine,0.0,1.0,False
response to lead ion,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
negative regulation of myotube differentiation,0.0,1.0,False
positive regulation of leukocyte migration,0.0,1.0,False
mitochondrial respiratory chain complex III assembly,0.0,1.0,False
mitochondrial respiratory chain complex IV assembly,0.0,1.0,False
mitochondrial respiratory chain complex I assembly,0.0,1.0,False
homeostasis of number of cells,0.0,1.0,False
telencephalon development,0.0,1.0,False
positive regulation of cytokine-mediated signaling pathway,0.0,1.0,False
detection of visible light,0.0,1.0,False
sodium ion import across plasma membrane,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of bitter taste,0.0,1.0,False
macrophage chemotaxis,0.0,1.0,False
iron ion transport,0.0,1.0,False
positive regulation of histone deacetylation,0.0,1.0,False
cellular response to light stimulus,0.0,1.0,False
protein refolding,0.0,1.0,False
vasoconstriction,0.0,1.0,False
lipid droplet organization,0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
eye photoreceptor cell development,0.0,1.0,False
elastic fiber assembly,0.0,1.0,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.0,1.0,False
interstrand cross-link repair,0.0,1.0,False
"protein localization to chromosome, telomeric region",0.0,1.0,False
lipid droplet formation,0.0,1.0,False
nucleosome assembly,0.0,1.0,False
replication fork processing,0.0,1.0,False
dermatan sulfate biosynthetic process,0.0,1.0,False
Sertoli cell development,0.0,1.0,False
cellular response to hydroxyurea,0.0,1.0,False
intermediate filament organization,0.0,1.0,False
dendrite extension,0.0,1.0,False
DNA replication-independent nucleosome assembly,0.0,1.0,False
acyl-CoA metabolic process,0.0,1.0,False
bile acid biosynthetic process,0.0,1.0,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,0.0,1.0,False
non-motile cilium assembly,0.0,1.0,False
sperm axoneme assembly,0.0,1.0,False
striatum development,0.0,1.0,False
brain morphogenesis,0.0,1.0,False
branching involved in ureteric bud morphogenesis,0.0,1.0,False
mitotic cell cycle phase transition,0.0,1.0,False
negative regulation of ossification,0.0,1.0,False
response to magnesium ion,0.0,1.0,False
protein localization to centrosome,0.0,1.0,False
retinal rod cell development,0.0,1.0,False
positive regulation of cilium assembly,0.0,1.0,False
photoreceptor cell outer segment organization,0.0,1.0,False
microtubule anchoring at centrosome,0.0,1.0,False
regulation of cytokinesis,0.0,1.0,False
negative regulation of epithelial cell differentiation,0.0,1.0,False
melanocyte differentiation,0.0,1.0,False
response to stimulus,0.0,1.0,False
negative regulation of osteoblast proliferation,0.0,1.0,False
type B pancreatic cell proliferation,0.0,1.0,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,0.0,1.0,False
positive regulation of intrinsic apoptotic signaling pathway,0.0,1.0,False
"phagocytosis, recognition",0.0,1.0,False
negative regulation of protein catabolic process,0.0,1.0,False
calcineurin-NFAT signaling cascade,0.0,1.0,False
negative regulation of execution phase of apoptosis,0.0,1.0,False
regulation of dendrite morphogenesis,0.0,1.0,False
negative regulation of chondrocyte differentiation,0.0,1.0,False
negative regulation of reactive oxygen species metabolic process,0.0,1.0,False
middle ear morphogenesis,0.0,1.0,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0.0,1.0,False
digestive tract morphogenesis,0.0,1.0,False
mitochondrion morphogenesis,0.0,1.0,False
intrinsic apoptotic signaling pathway by p53 class mediator,0.0,1.0,False
hair follicle morphogenesis,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
DNA unwinding involved in DNA replication,0.0,1.0,False
negative regulation of DNA recombination,0.0,1.0,False
potassium ion import across plasma membrane,0.0,1.0,False
neural crest cell development,0.0,1.0,False
ectoderm development,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
outflow tract morphogenesis,0.0,1.0,False
positive regulation of mesenchymal cell proliferation,0.0,1.0,False
positive regulation of cardiac muscle cell proliferation,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
negative regulation of cytosolic calcium ion concentration,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
embryonic pattern specification,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
membrane depolarization during cardiac muscle cell action potential,0.0,1.0,False
cardiac muscle tissue development,0.0,1.0,False
response to auditory stimulus,0.0,1.0,False
hindbrain development,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
limb development,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
copper ion transport,0.0,1.0,False
cellular potassium ion homeostasis,0.0,1.0,False
vasculature development,0.0,1.0,False
positive regulation of macroautophagy,0.0,1.0,False
