,OR,p,FDR
low-density lipoprotein particle clearance,0.0,1.0,False
low-density lipoprotein particle receptor catabolic process,0.0,1.0,False
activation of transmembrane receptor protein tyrosine kinase activity,0.0,1.0,False
endosome to lysosome transport,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
positive regulation of protein ubiquitination,0.0,1.0,False
positive regulation of protein serine/threonine kinase activity,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0,1.0,False
G protein-coupled acetylcholine receptor signaling pathway,0.0,1.0,False
transport,0.0,1.0,False
peptidyl-serine phosphorylation,0.0,1.0,False
viral entry into host cell,0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
aerobic respiration,0.0,1.0,False
response to muscle activity,0.0,1.0,False
immune system process,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
Golgi to endosome transport,0.0,1.0,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,0.0,1.0,False
viral genome replication,0.0,1.0,False
protein stabilization,0.0,1.0,False
progesterone metabolic process,0.0,1.0,False
cartilage condensation,0.0,1.0,False
regulation of NIK/NF-kappaB signaling,0.0,1.0,False
response to amyloid-beta,0.0,1.0,False
glycogen biosynthetic process,0.0,1.0,False
glycogen catabolic process,0.0,1.0,False
feeding behavior,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
maternal process involved in female pregnancy,0.0,1.0,False
cell fate determination,0.0,1.0,False
positive regulation of p38MAPK cascade,0.0,1.0,False
negative regulation of cell-matrix adhesion,0.0,1.0,False
T cell mediated immunity,0.0,1.0,False
aortic valve morphogenesis,0.0,1.0,False
pulmonary valve morphogenesis,0.0,1.0,False
cardiac right ventricle morphogenesis,0.0,1.0,False
keratinocyte differentiation,0.0,1.0,False
response to muramyl dipeptide,0.0,1.0,False
aorta morphogenesis,0.0,1.0,False
myoblast differentiation,0.0,1.0,False
morphogenesis of an epithelial sheet,0.0,1.0,False
receptor-mediated endocytosis,0.0,1.0,False
regulation of long-term synaptic potentiation,0.0,1.0,False
positive regulation of monocyte chemotactic protein-1 production,0.0,1.0,False
chondrocyte development,0.0,1.0,False
keratan sulfate biosynthetic process,0.0,1.0,False
proteoglycan biosynthetic process,0.0,1.0,False
extracellular matrix organization,0.0,1.0,False
collagen fibril organization,0.0,1.0,False
keratan sulfate catabolic process,0.0,1.0,False
negative regulation of interleukin-10 production,0.0,1.0,False
positive regulation of interleukin-1 beta production,0.0,1.0,False
protein localization to membrane,0.0,1.0,False
positive regulation of interleukin-12 production,0.0,1.0,False
positive regulation of activated T cell proliferation,0.0,1.0,False
positive regulation of tumor necrosis factor biosynthetic process,0.0,1.0,False
positive regulation of JUN kinase activity,0.0,1.0,False
transcytosis,0.0,1.0,False
positive regulation of chemokine biosynthetic process,0.0,1.0,False
positive regulation of JNK cascade,0.0,1.0,False
regulation of synaptic plasticity,0.0,1.0,False
induction of positive chemotaxis,0.0,1.0,False
positive regulation of heterotypic cell-cell adhesion,0.0,1.0,False
regulation of sodium ion transport,0.0,1.0,False
brown fat cell differentiation,0.0,1.0,False
negative regulation of multicellular organism growth,0.0,1.0,False
positive regulation of vascular endothelial growth factor production,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
cellular response to extracellular stimulus,0.0,1.0,False
positive regulation of chemokine production,0.0,1.0,False
positive regulation of mast cell degranulation,0.0,1.0,False
negative regulation of NF-kappaB transcription factor activity,0.0,1.0,False
intracellular protein transport,0.0,1.0,False
regulation of autophagosome assembly,0.0,1.0,False
excretion,0.0,1.0,False
"nucleotide-excision repair, DNA damage recognition",0.0,1.0,False
telomere maintenance,0.0,1.0,False
double-strand break repair via homologous recombination,0.0,1.0,False
"nucleotide-excision repair, preincision complex stabilization",0.0,1.0,False
"nucleotide-excision repair, preincision complex assembly",0.0,1.0,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",0.0,1.0,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",0.0,1.0,False
double-strand break repair,0.0,1.0,False
protein ADP-ribosylation,0.0,1.0,False
"nucleotide-excision repair, DNA duplex unwinding",0.0,1.0,False
response to gamma radiation,0.0,1.0,False
JNK cascade,0.0,1.0,False
positive regulation of apoptotic signaling pathway,0.0,1.0,False
apoptotic process,0.0,1.0,False
cellular defense response,0.0,1.0,False
protein kinase C-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
sensory perception,0.0,1.0,False
"positive regulation of synaptic transmission, GABAergic",0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
positive regulation of urine volume,0.0,1.0,False
activation of MAPK activity,0.0,1.0,False
positive regulation of renal sodium excretion,0.0,1.0,False
eating behavior,0.0,1.0,False
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,0.0,1.0,False
astrocyte activation,0.0,1.0,False
neuron projection morphogenesis,0.0,1.0,False
regulation of mitochondrial membrane potential,0.0,1.0,False
regulation of calcium ion transport,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
prepulse inhibition,0.0,1.0,False
vasodilation,0.0,1.0,False
negative regulation of endothelial cell migration,0.0,1.0,False
positive regulation of cardiac muscle hypertrophy,0.0,1.0,False
signal transduction involved in regulation of gene expression,0.0,1.0,False
positive regulation of vasoconstriction,0.0,1.0,False
intracellular signal transduction,0.0,1.0,False
regulation of cardiac muscle contraction,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
adult heart development,0.0,1.0,False
negative regulation of autophagy,0.0,1.0,False
calcium ion transport into cytosol,0.0,1.0,False
cell growth involved in cardiac muscle cell development,0.0,1.0,False
positive regulation of MAPK cascade,0.0,1.0,False
positive regulation of protein kinase C signaling,0.0,1.0,False
regulation of smooth muscle contraction,0.0,1.0,False
Rho protein signal transduction,0.0,1.0,False
activation of protein kinase B activity,0.0,1.0,False
cellular response to hormone stimulus,0.0,1.0,False
negative regulation of insulin secretion,0.0,1.0,False
regulation of insulin secretion,0.0,1.0,False
negative regulation of calcium ion transport,0.0,1.0,False
diet induced thermogenesis,0.0,1.0,False
positive regulation of cytokine production,0.0,1.0,False
protein autoprocessing,0.0,1.0,False
phospholipase C-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
positive regulation of transcription regulatory region DNA binding,0.0,1.0,False
macrophage differentiation,0.0,1.0,False
positive regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
"nucleotide-excision repair, DNA incision",0.0,1.0,False
cellular response to UV,0.0,1.0,False
"DNA damage response, detection of DNA damage",0.0,1.0,False
regulation of DNA methylation,0.0,1.0,False
regulation of catalytic activity,0.0,1.0,False
positive regulation of mitochondrial depolarization,0.0,1.0,False
cell death,0.0,1.0,False
positive regulation of SMAD protein signal transduction,0.0,1.0,False
protein auto-ADP-ribosylation,0.0,1.0,False
global genome nucleotide-excision repair,0.0,1.0,False
cellular response to zinc ion,0.0,1.0,False
positive regulation of protein localization to nucleus,0.0,1.0,False
regulation of cellular protein localization,0.0,1.0,False
negative regulation of telomere maintenance via telomere lengthening,0.0,1.0,False
cellular response to amyloid-beta,0.0,1.0,False
positive regulation of double-strand break repair via homologous recombination,0.0,1.0,False
protein poly-ADP-ribosylation,0.0,1.0,False
endothelial cell differentiation,0.0,1.0,False
blood circulation,0.0,1.0,False
negative regulation of endothelial cell proliferation,0.0,1.0,False
protein autophosphorylation,0.0,1.0,False
spleen development,0.0,1.0,False
thymus development,0.0,1.0,False
positive regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
T cell receptor signaling pathway,0.0,1.0,False
B cell receptor signaling pathway,0.0,1.0,False
positive regulation of muscle cell differentiation,0.0,1.0,False
positive regulation of release of sequestered calcium ion into cytosol,0.0,1.0,False
positive regulation of stress fiber assembly,0.0,1.0,False
positive regulation of focal adhesion assembly,0.0,1.0,False
cellular response to hydrogen peroxide,0.0,1.0,False
negative regulation of protein serine/threonine kinase activity,0.0,1.0,False
circulatory system development,0.0,1.0,False
positive regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
positive regulation of substrate adhesion-dependent cell spreading,0.0,1.0,False
negative regulation of long-term synaptic potentiation,0.0,1.0,False
positive regulation of neuron death,0.0,1.0,False
positive regulation of mitotic cell cycle,0.0,1.0,False
negative regulation of mitotic cell cycle,0.0,1.0,False
establishment of protein localization,0.0,1.0,False
endothelial cell migration,0.0,1.0,False
peptidyl-tyrosine phosphorylation,0.0,1.0,False
negative regulation of cell-cell adhesion,0.0,1.0,False
actin cytoskeleton organization,0.0,1.0,False
regulation of endocytosis,0.0,1.0,False
regulation of cell adhesion,0.0,1.0,False
negative regulation of BMP signaling pathway,0.0,1.0,False
regulation of axon extension,0.0,1.0,False
regulation of microtubule polymerization,0.0,1.0,False
regulation of hematopoietic stem cell differentiation,0.0,1.0,False
regulation of actin cytoskeleton organization,0.0,1.0,False
substrate adhesion-dependent cell spreading,0.0,1.0,False
cellular response to oxidative stress,0.0,1.0,False
peptidyl-tyrosine autophosphorylation,0.0,1.0,False
Fc-gamma receptor signaling pathway involved in phagocytosis,0.0,1.0,False
signal transduction in response to DNA damage,0.0,1.0,False
regulation of apoptotic process,0.0,1.0,False
positive regulation of I-kappaB kinase/NF-kappaB signaling,0.0,1.0,False
negative regulation of I-kappaB kinase/NF-kappaB signaling,0.0,1.0,False
positive regulation of osteoblast proliferation,0.0,1.0,False
cellular response to dopamine,0.0,1.0,False
regulation of cell motility,0.0,1.0,False
regulation of actin cytoskeleton reorganization,0.0,1.0,False
very long-chain fatty acid metabolic process,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
fatty acid beta-oxidation,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA oxidase,0.0,1.0,False
alpha-linolenic acid metabolic process,0.0,1.0,False
tissue homeostasis,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
activation of GTPase activity,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
protein homotetramerization,0.0,1.0,False
negative regulation of gene expression,0.0,1.0,False
positive regulation of lipid storage,0.0,1.0,False
regulation of glucose metabolic process,0.0,1.0,False
response to organic cyclic compound,0.0,1.0,False
response to nutrient levels,0.0,1.0,False
negative regulation of catalytic activity,0.0,1.0,False
energy homeostasis,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
regulation of autophagy,0.0,1.0,False
modulation of chemical synaptic transmission,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
positive regulation of actin cytoskeleton reorganization,0.0,1.0,False
negative regulation of endothelial cell apoptotic process,0.0,1.0,False
negative regulation of cellular senescence,0.0,1.0,False
regulation of response to DNA damage stimulus,0.0,1.0,False
response to antibiotic,0.0,1.0,False
oxidation-reduction process,0.0,1.0,False
cellular response to copper ion,0.0,1.0,False
cell adhesion,0.0,1.0,False
positive regulation of phagocytosis,0.0,1.0,False
positive regulation of phospholipase C activity,0.0,1.0,False
negative regulation of Rho protein signal transduction,0.0,1.0,False
carbohydrate metabolic process,0.0,1.0,False
protein glycosylation,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
small GTPase mediated signal transduction,0.0,1.0,False
brain development,0.0,1.0,False
response to lipopolysaccharide,0.0,1.0,False
inner ear morphogenesis,0.0,1.0,False
positive regulation of neuron projection development,0.0,1.0,False
temperature homeostasis,0.0,1.0,False
post-embryonic development,0.0,1.0,False
integrin-mediated signaling pathway,0.0,1.0,False
cerebellar Purkinje cell layer development,0.0,1.0,False
neuromuscular process controlling balance,0.0,1.0,False
aminoacyl-tRNA metabolism involved in translational fidelity,0.0,1.0,False
response to hypoxia,0.0,1.0,False
locomotory behavior,0.0,1.0,False
response to iron ion,0.0,1.0,False
cerebellum development,0.0,1.0,False
positive regulation of insulin secretion,0.0,1.0,False
response to nicotine,0.0,1.0,False
exploration behavior,0.0,1.0,False
response to ethanol,0.0,1.0,False
negative regulation of blood pressure,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
negative regulation of platelet aggregation,0.0,1.0,False
protein lipidation,0.0,1.0,False
lipid transport,0.0,1.0,False
"phagocytosis, engulfment",0.0,1.0,False
tRNA processing,0.0,1.0,False
tRNA aminoacylation for protein translation,0.0,1.0,False
tRNA modification,0.0,1.0,False
cellular response to cAMP,0.0,1.0,False
neutrophil degranulation,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
negative regulation of endopeptidase activity,0.0,1.0,False
extracellular matrix disassembly,0.0,1.0,False
stem cell differentiation,0.0,1.0,False
regulation of small GTPase mediated signal transduction,0.0,1.0,False
xenobiotic metabolic process,0.0,1.0,False
acute-phase response,0.0,1.0,False
lysosome organization,0.0,1.0,False
inflammatory response,0.0,1.0,False
positive regulation of endothelial cell migration,0.0,1.0,False
response to light stimulus,0.0,1.0,False
response to zinc ion,0.0,1.0,False
response to insulin,0.0,1.0,False
response to cytokine,0.0,1.0,False
response to copper ion,0.0,1.0,False
response to corticosterone,0.0,1.0,False
response to calcium ion,0.0,1.0,False
maintenance of gastrointestinal epithelium,0.0,1.0,False
adenylate cyclase-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
cholesterol metabolic process,0.0,1.0,False
positive regulation of cholesterol efflux,0.0,1.0,False
response to glucocorticoid,0.0,1.0,False
cellular iron ion homeostasis,0.0,1.0,False
translation,0.0,1.0,False
retinoid metabolic process,0.0,1.0,False
visual perception,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
mitotic cell cycle,0.0,1.0,False
neural tube closure,0.0,1.0,False
cellular protein metabolic process,0.0,1.0,False
positive regulation of protein phosphorylation,0.0,1.0,False
cellular protein modification process,0.0,1.0,False
protein phosphorylation,0.0,1.0,False
endocytosis,0.0,1.0,False
autophagy,0.0,1.0,False
response to oxidative stress,0.0,1.0,False
cell cycle arrest,0.0,1.0,False
epidermal growth factor receptor signaling pathway,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration,0.0,1.0,False
mismatch repair,0.0,1.0,False
intrinsic apoptotic signaling pathway in response to DNA damage,0.0,1.0,False
regulation of protein localization to cell surface,0.0,1.0,False
negative regulation of cholesterol efflux,0.0,1.0,False
endosomal transport,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
interleukin-1 beta production,0.0,1.0,False
cholesterol efflux,0.0,1.0,False
phospholipid efflux,0.0,1.0,False
high-density lipoprotein particle assembly,0.0,1.0,False
cholesterol homeostasis,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
positive regulation of amyloid-beta formation,0.0,1.0,False
phospholipid translocation,0.0,1.0,False
cellular response to lipopolysaccharide,0.0,1.0,False
cellular response to cholesterol,0.0,1.0,False
intermembrane lipid transfer,0.0,1.0,False
export across plasma membrane,0.0,1.0,False
regulation of cholesterol biosynthetic process,0.0,1.0,False
sphingosine biosynthetic process,0.0,1.0,False
response to steroid hormone,0.0,1.0,False
transmembrane transport,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
negative regulation of fatty acid biosynthetic process,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
histone H4 acetylation,0.0,1.0,False
histone H2A acetylation,0.0,1.0,False
platelet activation,0.0,1.0,False
platelet formation,0.0,1.0,False
focal adhesion assembly,0.0,1.0,False
actin filament network formation,0.0,1.0,False
actin crosslink formation,0.0,1.0,False
MAPK cascade,0.0,1.0,False
negative regulation of potassium ion transport,0.0,1.0,False
protein localization to plasma membrane,0.0,1.0,False
negative regulation of protein localization to cell surface,0.0,1.0,False
regulation of NMDA receptor activity,0.0,1.0,False
response to denervation involved in regulation of muscle adaptation,0.0,1.0,False
negative regulation of glycolytic process,0.0,1.0,False
negative regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
negative regulation of cold-induced thermogenesis,0.0,1.0,False
G1/S transition of mitotic cell cycle,0.0,1.0,False
regulation of growth,0.0,1.0,False
spinal cord development,0.0,1.0,False
DNA recombination,0.0,1.0,False
DNA repair,0.0,1.0,False
positive regulation of cell migration,0.0,1.0,False
sarcomere organization,0.0,1.0,False
regulation of stress fiber assembly,0.0,1.0,False
regulation of focal adhesion assembly,0.0,1.0,False
cellular response to interferon-gamma,0.0,1.0,False
positive regulation of wound healing,0.0,1.0,False
protein transport,0.0,1.0,False
vesicle transport along actin filament,0.0,1.0,False
branching involved in blood vessel morphogenesis,0.0,1.0,False
tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
positive regulation of cellular component movement,0.0,1.0,False
bicellular tight junction assembly,0.0,1.0,False
negative regulation of substrate adhesion-dependent cell spreading,0.0,1.0,False
positive regulation of NIK/NF-kappaB signaling,0.0,1.0,False
regulation of nucleic acid-templated transcription,0.0,1.0,False
positive regulation of nucleic acid-templated transcription,0.0,1.0,False
blastocyst formation,0.0,1.0,False
neural retina development,0.0,1.0,False
actin filament bundle assembly,0.0,1.0,False
gastrulation with mouth forming second,0.0,1.0,False
mesoderm formation,0.0,1.0,False
neural crest cell migration,0.0,1.0,False
hair follicle development,0.0,1.0,False
positive regulation of erythrocyte differentiation,0.0,1.0,False
extrinsic apoptotic signaling pathway,0.0,1.0,False
mesoderm development,0.0,1.0,False
anterior/posterior pattern specification,0.0,1.0,False
embryonic skeletal system development,0.0,1.0,False
regulation of nitric-oxide synthase activity,0.0,1.0,False
kidney development,0.0,1.0,False
negative regulation of extrinsic apoptotic signaling pathway,0.0,1.0,False
lymphangiogenesis,0.0,1.0,False
response to glucose,0.0,1.0,False
insulin secretion,0.0,1.0,False
lung development,0.0,1.0,False
pancreas development,0.0,1.0,False
activation of protein kinase activity,0.0,1.0,False
odontogenesis of dentin-containing tooth,0.0,1.0,False
skeletal system morphogenesis,0.0,1.0,False
roof of mouth development,0.0,1.0,False
blood vessel remodeling,0.0,1.0,False
cardiac muscle contraction,0.0,1.0,False
cellular response to BMP stimulus,0.0,1.0,False
ventricular septum morphogenesis,0.0,1.0,False
acute inflammatory response,0.0,1.0,False
outflow tract septum morphogenesis,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
germ cell development,0.0,1.0,False
determination of left/right symmetry,0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
negative regulation of signal transduction,0.0,1.0,False
cellular response to growth factor stimulus,0.0,1.0,False
positive regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
regulation of ossification,0.0,1.0,False
positive regulation of bone mineralization,0.0,1.0,False
BMP signaling pathway,0.0,1.0,False
activin receptor signaling pathway,0.0,1.0,False
positive regulation of osteoblast differentiation,0.0,1.0,False
smooth muscle cell differentiation,0.0,1.0,False
pharyngeal system development,0.0,1.0,False
pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
peptidyl-threonine phosphorylation,0.0,1.0,False
heart contraction,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
cardiac myofibril assembly,0.0,1.0,False
sodium ion transport,0.0,1.0,False
memory,0.0,1.0,False
associative learning,0.0,1.0,False
protein homotrimerization,0.0,1.0,False
calcium ion transmembrane transport,0.0,1.0,False
osteoblast development,0.0,1.0,False
phosphatidylcholine biosynthetic process,0.0,1.0,False
nervous system development,0.0,1.0,False
response to amphetamine,0.0,1.0,False
synapse assembly,0.0,1.0,False
neurotransmitter biosynthetic process,0.0,1.0,False
amyloid precursor protein metabolic process,0.0,1.0,False
positive regulation of protein secretion,0.0,1.0,False
retina development in camera-type eye,0.0,1.0,False
lipid biosynthetic process,0.0,1.0,False
tricarboxylic acid cycle,0.0,1.0,False
regulation of translation,0.0,1.0,False
intestinal absorption,0.0,1.0,False
receptor internalization,0.0,1.0,False
activation of adenylate cyclase activity,0.0,1.0,False
behavioral fear response,0.0,1.0,False
negative regulation of apoptotic process,0.0,1.0,False
positive regulation of cold-induced thermogenesis,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
IRE1-mediated unfolded protein response,0.0,1.0,False
response to hormone,0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
adipose tissue development,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
chemical synaptic transmission,0.0,1.0,False
positive regulation of synapse assembly,0.0,1.0,False
central nervous system development,0.0,1.0,False
phototransduction,0.0,1.0,False
response to acidic pH,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
ion transmembrane transport,0.0,1.0,False
regulation of ion transmembrane transport,0.0,1.0,False
protein localization to synapse,0.0,1.0,False
sodium ion transmembrane transport,0.0,1.0,False
regulation of membrane potential,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
negative regulation of cell adhesion,0.0,1.0,False
single fertilization,0.0,1.0,False
acrosome reaction,0.0,1.0,False
substantia nigra development,0.0,1.0,False
negative regulation of protein binding,0.0,1.0,False
cell junction assembly,0.0,1.0,False
adherens junction assembly,0.0,1.0,False
maintenance of permeability of blood-brain barrier,0.0,1.0,False
ATP-dependent chromatin remodeling,0.0,1.0,False
apical protein localization,0.0,1.0,False
"positive regulation of gene expression, epigenetic",0.0,1.0,False
protein deubiquitination,0.0,1.0,False
ephrin receptor signaling pathway,0.0,1.0,False
cell motility,0.0,1.0,False
membrane organization,0.0,1.0,False
platelet aggregation,0.0,1.0,False
postsynaptic actin cytoskeleton organization,0.0,1.0,False
regulation of protein localization to plasma membrane,0.0,1.0,False
actin filament organization,0.0,1.0,False
actin filament-based movement,0.0,1.0,False
actomyosin structure organization,0.0,1.0,False
synaptic vesicle endocytosis,0.0,1.0,False
binding of sperm to zona pellucida,0.0,1.0,False
establishment or maintenance of cell polarity,0.0,1.0,False
regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,1.0,False
generation of precursor metabolites and energy,0.0,1.0,False
prostaglandin metabolic process,0.0,1.0,False
spermatogenesis,0.0,1.0,False
peptidyl-tyrosine dephosphorylation,0.0,1.0,False
dephosphorylation,0.0,1.0,False
ossification,0.0,1.0,False
negative regulation of interleukin-1 beta production,0.0,1.0,False
negative regulation of interleukin-12 production,0.0,1.0,False
retina homeostasis,0.0,1.0,False
negative regulation of tumor necrosis factor production,0.0,1.0,False
bone resorption,0.0,1.0,False
defense response to Gram-positive bacterium,0.0,1.0,False
bone morphogenesis,0.0,1.0,False
regulation of sensory perception of pain,0.0,1.0,False
muscle contraction,0.0,1.0,False
positive regulation of gene expression,0.0,1.0,False
muscle filament sliding,0.0,1.0,False
skeletal muscle fiber development,0.0,1.0,False
negative regulation of nitric oxide biosynthetic process,0.0,1.0,False
negative regulation of fat cell differentiation,0.0,1.0,False
negative regulation of neuron differentiation,0.0,1.0,False
positive regulation of Notch signaling pathway,0.0,1.0,False
bicarbonate transport,0.0,1.0,False
cellular homeostasis,0.0,1.0,False
lateral ventricle development,0.0,1.0,False
odontogenesis,0.0,1.0,False
cellular response to nitric oxide,0.0,1.0,False
potassium ion transmembrane transport,0.0,1.0,False
response to retinoic acid,0.0,1.0,False
regulation of keratinocyte differentiation,0.0,1.0,False
epithelial cell morphogenesis,0.0,1.0,False
intracellular steroid hormone receptor signaling pathway,0.0,1.0,False
intracellular estrogen receptor signaling pathway,0.0,1.0,False
androgen receptor signaling pathway,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
positive regulation of cell differentiation,0.0,1.0,False
positive regulation of transcription by RNA polymerase III,0.0,1.0,False
negative regulation of epithelial cell proliferation,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
potassium ion transport,0.0,1.0,False
camera-type eye morphogenesis,0.0,1.0,False
ear development,0.0,1.0,False
camera-type eye development,0.0,1.0,False
regulation of multicellular organism growth,0.0,1.0,False
positive regulation of glycolytic process,0.0,1.0,False
regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
regulation of synapse structure or activity,0.0,1.0,False
synapse organization,0.0,1.0,False
positive regulation of protein metabolic process,0.0,1.0,False
regulation of presynapse assembly,0.0,1.0,False
amyloid fibril formation,0.0,1.0,False
cellular response to steroid hormone stimulus,0.0,1.0,False
lactation,0.0,1.0,False
zymogen activation,0.0,1.0,False
regulation of stress-activated MAPK cascade,0.0,1.0,False
extrinsic apoptotic signaling pathway in absence of ligand,0.0,1.0,False
regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
positive regulation of endothelial cell apoptotic process,0.0,1.0,False
lens morphogenesis in camera-type eye,0.0,1.0,False
grooming behavior,0.0,1.0,False
cellular response to estrogen stimulus,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
regulation of TOR signaling,0.0,1.0,False
establishment of epithelial cell polarity,0.0,1.0,False
hepatocyte apoptotic process,0.0,1.0,False
urea cycle,0.0,1.0,False
response to amine,0.0,1.0,False
negative regulation of T cell proliferation,0.0,1.0,False
defense response to protozoan,0.0,1.0,False
negative regulation of activated T cell proliferation,0.0,1.0,False
ureteric bud development,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
negative regulation of tumor necrosis factor secretion,0.0,1.0,False
cell-matrix adhesion,0.0,1.0,False
skeletal muscle tissue development,0.0,1.0,False
cortical cytoskeleton organization,0.0,1.0,False
cytoplasmic microtubule organization,0.0,1.0,False
positive regulation of cytokinesis,0.0,1.0,False
stress fiber assembly,0.0,1.0,False
"wound healing, spreading of cells",0.0,1.0,False
establishment of epithelial cell apical/basal polarity,0.0,1.0,False
positive regulation of cellular senescence,0.0,1.0,False
ionotropic glutamate receptor signaling pathway,0.0,1.0,False
positive regulation of keratinocyte migration,0.0,1.0,False
protein localization to endosome,0.0,1.0,False
regulation of proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
"retrograde vesicle-mediated transport, Golgi to ER",0.0,1.0,False
pigmentation,0.0,1.0,False
positive regulation of keratinocyte proliferation,0.0,1.0,False
negative regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
negative regulation of osteoblast differentiation,0.0,1.0,False
COPII vesicle coating,0.0,1.0,False
phosphatidylinositol biosynthetic process,0.0,1.0,False
regulation of filopodium assembly,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
establishment or maintenance of epithelial cell apical/basal polarity,0.0,1.0,False
dendritic spine development,0.0,1.0,False
protein localization to cilium,0.0,1.0,False
regulation of postsynapse organization,0.0,1.0,False
protein secretion,0.0,1.0,False
cortical actin cytoskeleton organization,0.0,1.0,False
endocytic recycling,0.0,1.0,False
regulation of Rac protein signal transduction,0.0,1.0,False
long-term synaptic depression,0.0,1.0,False
positive regulation of translation,0.0,1.0,False
regulation of Wnt signaling pathway,0.0,1.0,False
neuron remodeling,0.0,1.0,False
mitotic spindle assembly,0.0,1.0,False
cell division,0.0,1.0,False
endothelial cell proliferation,0.0,1.0,False
negative regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
cholesterol transport,0.0,1.0,False
negative regulation of heterotypic cell-cell adhesion,0.0,1.0,False
chylomicron assembly,0.0,1.0,False
high-density lipoprotein particle clearance,0.0,1.0,False
positive regulation of Rho protein signal transduction,0.0,1.0,False
lipoprotein metabolic process,0.0,1.0,False
blood vessel endothelial cell migration,0.0,1.0,False
positive regulation of fatty acid biosynthetic process,0.0,1.0,False
phosphatidylcholine metabolic process,0.0,1.0,False
negative chemotaxis,0.0,1.0,False
positive regulation of lipoprotein lipase activity,0.0,1.0,False
negative regulation of cell adhesion molecule production,0.0,1.0,False
triglyceride metabolic process,0.0,1.0,False
positive regulation of canonical Wnt signaling pathway,0.0,1.0,False
regulation of BMP signaling pathway,0.0,1.0,False
regulation of reactive oxygen species metabolic process,0.0,1.0,False
