,OR,p,FDR
deadenylation-dependent decapping of nuclear-transcribed mRNA,0.0,1.0,False
inner dynein arm assembly,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
xenobiotic glucuronidation,0.0,1.0,False
amino acid import across plasma membrane,0.0,1.0,False
endoplasmic reticulum tubular network organization,0.0,1.0,False
protein import into mitochondrial matrix,0.0,1.0,False
intraciliary retrograde transport,0.0,1.0,False
histone H3-K36 demethylation,0.0,1.0,False
protein polyglutamylation,0.0,1.0,False
mannosylation,0.0,1.0,False
negative regulation of amyloid precursor protein biosynthetic process,0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
reticulophagy,0.0,1.0,False
L-alpha-amino acid transmembrane transport,0.0,1.0,False
hexose transmembrane transport,0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
xenobiotic metabolic process,0.0,1.0,False
acute-phase response,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
endosome transport via multivesicular body sorting pathway,0.0,1.0,False
mitotic chromosome condensation,0.0,1.0,False
error-free translesion synthesis,0.0,1.0,False
protein localization to phagophore assembly site,0.0,1.0,False
forelimb morphogenesis,0.0,1.0,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
sialylation,0.0,1.0,False
mRNA splice site selection,0.0,1.0,False
positive regulation of TORC1 signaling,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
negative regulation of axon extension involved in axon guidance,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
cargo loading into COPII-coated vesicle,0.0,1.0,False
peroxisome fission,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
positive regulation of endopeptidase activity,0.0,1.0,False
positive regulation of double-strand break repair via nonhomologous end joining,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
DNA integration,0.0,1.0,False
positive regulation of gene silencing by miRNA,0.0,1.0,False
regulation of behavior,0.0,1.0,False
positive regulation of telomere capping,0.0,1.0,False
actin filament capping,0.0,1.0,False
erythrocyte maturation,0.0,1.0,False
regulation of mitochondrion organization,0.0,1.0,False
regulation of glycolytic process,0.0,1.0,False
neurotransmitter transport,0.0,1.0,False
positive regulation of ATP biosynthetic process,0.0,1.0,False
cell proliferation in forebrain,0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
regulation of cholesterol biosynthetic process,0.0,1.0,False
eyelid development in camera-type eye,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
tongue development,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
intermembrane lipid transfer,0.0,1.0,False
phospholipid dephosphorylation,0.0,1.0,False
ceramide metabolic process,0.0,1.0,False
positive regulation of ruffle assembly,0.0,1.0,False
cholesterol efflux,0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
phospholipid efflux,0.0,1.0,False
protein heterotetramerization,0.0,1.0,False
negative regulation of double-strand break repair via homologous recombination,0.0,1.0,False
long-chain fatty-acyl-CoA biosynthetic process,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
triglyceride biosynthetic process,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
embryo development ending in birth or egg hatching,0.0,1.0,False
histone H3-K9 methylation,0.0,1.0,False
glutathione derivative biosynthetic process,0.0,1.0,False
rRNA methylation,0.0,1.0,False
negative regulation of telomerase activity,0.0,1.0,False
positive regulation of cell cycle G1/S phase transition,0.0,1.0,False
organ induction,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
response to glucocorticoid,0.0,1.0,False
positive regulation of synaptic transmission,0.0,1.0,False
synaptic vesicle maturation,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
cellular iron ion homeostasis,0.0,1.0,False
GMP metabolic process,0.0,1.0,False
cellular protein-containing complex localization,0.0,1.0,False
peristalsis,0.0,1.0,False
"mitochondrial electron transport, NADH to ubiquinone",0.0,1.0,False
sleep,0.0,1.0,False
retinal cone cell development,0.0,1.0,False
regulation of exocytosis,0.0,1.0,False
oogenesis,0.0,1.0,False
folic acid metabolic process,0.0,1.0,False
sterol biosynthetic process,0.0,1.0,False
positive regulation of double-strand break repair,0.0,1.0,False
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
cilium movement,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
epithelial cell development,0.0,1.0,False
negative regulation of DNA binding,0.0,1.0,False
protein deneddylation,0.0,1.0,False
negative regulation of cholesterol efflux,0.0,1.0,False
positive regulation of amyloid-beta formation,0.0,1.0,False
negative regulation of T cell activation,0.0,1.0,False
peptidyl-serine dephosphorylation,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
peptidyl-threonine dephosphorylation,0.0,1.0,False
negative regulation of innate immune response,0.0,1.0,False
oxalate transport,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
tRNA methylation,0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
endoderm formation,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
embryonic morphogenesis,0.0,1.0,False
positive regulation of vascular endothelial cell proliferation,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
negative regulation of blood pressure,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
"DNA-templated transcription, initiation",0.0,1.0,False
somatic hypermutation of immunoglobulin genes,0.0,1.0,False
negative regulation of JUN kinase activity,0.0,1.0,False
actin nucleation,0.0,1.0,False
sequestering of actin monomers,0.0,1.0,False
negative regulation of glucose import,0.0,1.0,False
"regulation of gene expression, epigenetic",0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
negative regulation of hydrogen peroxide-induced cell death,0.0,1.0,False
G protein-coupled purinergic nucleotide receptor signaling pathway,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
Golgi ribbon formation,0.0,1.0,False
protein lipidation,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
nucleosome positioning,0.0,1.0,False
negative regulation of chromatin silencing,0.0,1.0,False
histone H3-K4 trimethylation,0.0,1.0,False
RNA catabolic process,0.0,1.0,False
RNA transport,0.0,1.0,False
primary miRNA processing,0.0,1.0,False
import into nucleus,0.0,1.0,False
negative regulation of telomere maintenance via telomerase,0.0,1.0,False
positive regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
exploration behavior,0.0,1.0,False
cardiac muscle hypertrophy,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
histone H4 deacetylation,0.0,1.0,False
histone deacetylation,0.0,1.0,False
histone H4-K16 acetylation,0.0,1.0,False
histone H4-K8 acetylation,0.0,1.0,False
histone H4-K5 acetylation,0.0,1.0,False
oxygen transport,0.0,1.0,False
mitochondrial translation,0.0,1.0,False
muscle cell differentiation,0.0,1.0,False
telomere organization,0.0,1.0,False
negative regulation by host of viral transcription,0.0,1.0,False
startle response,0.0,1.0,False
poly(A)+ mRNA export from nucleus,0.0,1.0,False
positive regulation of stem cell proliferation,0.0,1.0,False
regulation of protein kinase A signaling,0.0,1.0,False
somite development,0.0,1.0,False
cellular response to leucine,0.0,1.0,False
iron-sulfur cluster assembly,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
mitochondrial transcription,0.0,1.0,False
cellular glucose homeostasis,0.0,1.0,False
fucosylation,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
interleukin-1 beta production,0.0,1.0,False
vascular endothelial growth factor signaling pathway,0.0,1.0,False
negative regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
inhibitory synapse assembly,0.0,1.0,False
microtubule polymerization,0.0,1.0,False
embryonic digestive tract morphogenesis,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
glycosaminoglycan metabolic process,0.0,1.0,False
"regulation of mRNA splicing, via spliceosome",0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity,0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
UDP-N-acetylglucosamine biosynthetic process,0.0,1.0,False
chromosome organization,0.0,1.0,False
thalamus development,0.0,1.0,False
positive regulation of interleukin-5 production,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
negative regulation of macrophage derived foam cell differentiation,0.0,1.0,False
negative regulation of transcription regulatory region DNA binding,0.0,1.0,False
negative regulation of protein processing,0.0,1.0,False
carbohydrate phosphorylation,0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
negative regulation of vascular endothelial cell proliferation,0.0,1.0,False
negative regulation of megakaryocyte differentiation,0.0,1.0,False
activation of innate immune response,0.0,1.0,False
pentose-phosphate shunt,0.0,1.0,False
urate metabolic process,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
"synaptic transmission, GABAergic",0.0,1.0,False
histone H3 acetylation,0.0,1.0,False
supramolecular fiber organization,0.0,1.0,False
definitive hemopoiesis,0.0,1.0,False
potassium ion transport,0.0,1.0,False
ear development,0.0,1.0,False
positive regulation of endothelial cell apoptotic process,0.0,1.0,False
neuromuscular synaptic transmission,0.0,1.0,False
regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
regulation of stress-activated MAPK cascade,0.0,1.0,False
grooming behavior,0.0,1.0,False
amyloid fibril formation,0.0,1.0,False
positive regulation of protein metabolic process,0.0,1.0,False
positive regulation of glycolytic process,0.0,1.0,False
regulation of Wnt signaling pathway,0.0,1.0,False
neuron remodeling,0.0,1.0,False
positive regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
innervation,0.0,1.0,False
response to lead ion,0.0,1.0,False
adult locomotory behavior,0.0,1.0,False
lateral ventricle development,0.0,1.0,False
positive regulation of viral genome replication,0.0,1.0,False
regulation of keratinocyte differentiation,0.0,1.0,False
epithelial cell morphogenesis,0.0,1.0,False
positive regulation of keratinocyte migration,0.0,1.0,False
regulation of filopodium assembly,0.0,1.0,False
pore complex assembly,0.0,1.0,False
regulation of dendritic spine morphogenesis,0.0,1.0,False
cochlea development,0.0,1.0,False
toxin transport,0.0,1.0,False
regulation of postsynapse organization,0.0,1.0,False
dendritic spine development,0.0,1.0,False
cellular copper ion homeostasis,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
pre-miRNA processing,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
cellular response to estrogen stimulus,0.0,1.0,False
cellular response to steroid hormone stimulus,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
androgen receptor signaling pathway,0.0,1.0,False
intracellular steroid hormone receptor signaling pathway,0.0,1.0,False
pigmentation,0.0,1.0,False
mRNA polyadenylation,0.0,1.0,False
suckling behavior,0.0,1.0,False
negative regulation of fibrinolysis,0.0,1.0,False
innate immune response in mucosa,0.0,1.0,False
phospholipid catabolic process,0.0,1.0,False
negative regulation of cell adhesion molecule production,0.0,1.0,False
positive regulation of lipoprotein lipase activity,0.0,1.0,False
negative chemotaxis,0.0,1.0,False
positive regulation of fatty acid biosynthetic process,0.0,1.0,False
positive regulation of long-term synaptic potentiation,0.0,1.0,False
negative regulation of heterotypic cell-cell adhesion,0.0,1.0,False
removal of superoxide radicals,0.0,1.0,False
cholesterol transport,0.0,1.0,False
regulation of reactive oxygen species metabolic process,0.0,1.0,False
sensory perception of smell,0.0,1.0,False
flagellated sperm motility,0.0,1.0,False
DNA demethylation,0.0,1.0,False
regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
base-excision repair,0.0,1.0,False
amyloid-beta metabolic process,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
cellular response to forskolin,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
triglyceride catabolic process,0.0,1.0,False
cytidine deamination,0.0,1.0,False
plasminogen activation,0.0,1.0,False
positive regulation of blood coagulation,0.0,1.0,False
cAMP biosynthetic process,0.0,1.0,False
positive regulation of dendritic spine development,0.0,1.0,False
regulation of neuronal synaptic plasticity,0.0,1.0,False
intracellular transport,0.0,1.0,False
locomotory exploration behavior,0.0,1.0,False
negative regulation of blood coagulation,0.0,1.0,False
artery morphogenesis,0.0,1.0,False
cGMP-mediated signaling,0.0,1.0,False
response to dietary excess,0.0,1.0,False
long-term memory,0.0,1.0,False
response to reactive oxygen species,0.0,1.0,False
cAMP-mediated signaling,0.0,1.0,False
water transport,0.0,1.0,False
DNA cytosine deamination,0.0,1.0,False
mRNA stabilization,0.0,1.0,False
cytidine to uridine editing,0.0,1.0,False
cholesterol catabolic process,0.0,1.0,False
hepatocyte apoptotic process,0.0,1.0,False
urea cycle,0.0,1.0,False
response to amine,0.0,1.0,False
somitogenesis,0.0,1.0,False
DNA double-strand break processing,0.0,1.0,False
DNA damage checkpoint,0.0,1.0,False
regulation of DNA replication,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell apoptotic process,0.0,1.0,False
negative regulation of oxidative stress-induced neuron death,0.0,1.0,False
positive regulation of transcription by RNA polymerase I,0.0,1.0,False
reciprocal meiotic recombination,0.0,1.0,False
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,0.0,1.0,False
neuron cell-cell adhesion,0.0,1.0,False
midgut development,0.0,1.0,False
activation of cysteine-type endopeptidase activity,0.0,1.0,False
positive regulation of proteolysis,0.0,1.0,False
limb morphogenesis,0.0,1.0,False
positive regulation of chondrocyte differentiation,0.0,1.0,False
central nervous system myelination,0.0,1.0,False
PERK-mediated unfolded protein response,0.0,1.0,False
positive regulation of DNA replication,0.0,1.0,False
cellular amino acid biosynthetic process,0.0,1.0,False
male meiotic nuclear division,0.0,1.0,False
negative regulation of endothelial cell proliferation,0.0,1.0,False
regulation of pH,0.0,1.0,False
membrane depolarization during cardiac muscle cell action potential,0.0,1.0,False
"regulation of synaptic transmission, glutamatergic",0.0,1.0,False
response to auditory stimulus,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
membrane repolarization,0.0,1.0,False
cardiac muscle cell action potential involved in contraction,0.0,1.0,False
relaxation of cardiac muscle,0.0,1.0,False
determination of adult lifespan,0.0,1.0,False
sodium ion export across plasma membrane,0.0,1.0,False
copper ion transport,0.0,1.0,False
negative regulation of TORC1 signaling,0.0,1.0,False
replicative senescence,0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
oocyte development,0.0,1.0,False
"positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
V(D)J recombination,0.0,1.0,False
positive regulation of telomere maintenance via telomerase,0.0,1.0,False
cellular potassium ion homeostasis,0.0,1.0,False
chaperone-mediated protein complex assembly,0.0,1.0,False
glutamine metabolic process,0.0,1.0,False
melanosome transport,0.0,1.0,False
enteric nervous system development,0.0,1.0,False
Golgi vesicle transport,0.0,1.0,False
positive regulation of T cell differentiation,0.0,1.0,False
positive regulation of heart rate,0.0,1.0,False
blastocyst hatching,0.0,1.0,False
purine-containing compound salvage,0.0,1.0,False
response to morphine,0.0,1.0,False
positive regulation of alpha-beta T cell differentiation,0.0,1.0,False
sympathetic nervous system development,0.0,1.0,False
embryonic digestive tract development,0.0,1.0,False
regulation of microtubule cytoskeleton organization,0.0,1.0,False
regulation of dendrite development,0.0,1.0,False
negative regulation of axonogenesis,0.0,1.0,False
regulation of Notch signaling pathway,0.0,1.0,False
skeletal muscle tissue development,0.0,1.0,False
positive regulation of T cell chemotaxis,0.0,1.0,False
positive regulation of cellular senescence,0.0,1.0,False
ureteric bud development,0.0,1.0,False
negative regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
dopaminergic neuron differentiation,0.0,1.0,False
post-Golgi vesicle-mediated transport,0.0,1.0,False
"wound healing, spreading of epidermal cells",0.0,1.0,False
neuron fate specification,0.0,1.0,False
neuron fate commitment,0.0,1.0,False
cell maturation,0.0,1.0,False
spinal cord association neuron differentiation,0.0,1.0,False
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
positive regulation of endothelial cell differentiation,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
positive regulation of microtubule polymerization,0.0,1.0,False
cellular amino acid metabolic process,0.0,1.0,False
regulation of cellular senescence,0.0,1.0,False
positive regulation of protein acetylation,0.0,1.0,False
placenta development,0.0,1.0,False
regulation of transcription from RNA polymerase II promoter in response to hypoxia,0.0,1.0,False
positive regulation of protein sumoylation,0.0,1.0,False
positive regulation of vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
embryonic placenta development,0.0,1.0,False
intraciliary transport,0.0,1.0,False
histone acetylation,0.0,1.0,False
regulation of sodium ion transmembrane transporter activity,0.0,1.0,False
"complement activation, classical pathway",0.0,1.0,False
negative regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,1.0,False
double-strand break repair via homologous recombination,0.0,1.0,False
"nucleotide-excision repair, preincision complex stabilization",0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",0.0,1.0,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",0.0,1.0,False
gonad development,0.0,1.0,False
negative regulation of cAMP-mediated signaling,0.0,1.0,False
cellular response to dexamethasone stimulus,0.0,1.0,False
positive regulation of cardiac muscle hypertrophy,0.0,1.0,False
protein autoprocessing,0.0,1.0,False
dopamine biosynthetic process,0.0,1.0,False
signal transduction involved in regulation of gene expression,0.0,1.0,False
negative regulation of heart rate,0.0,1.0,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.0,1.0,False
"nucleotide-excision repair, DNA incision",0.0,1.0,False
positive regulation of branching involved in ureteric bud morphogenesis,0.0,1.0,False
telomere maintenance,0.0,1.0,False
positive regulation of chemokine secretion,0.0,1.0,False
regulation of heart contraction,0.0,1.0,False
purine nucleotide metabolic process,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
regulation of cardiac muscle cell contraction,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
sensory perception,0.0,1.0,False
"DNA damage response, detection of DNA damage",0.0,1.0,False
"positive regulation of synaptic transmission, GABAergic",0.0,1.0,False
vasodilation,0.0,1.0,False
eating behavior,0.0,1.0,False
membrane depolarization,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
excretion,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
GTP metabolic process,0.0,1.0,False
nucleoside monophosphate phosphorylation,0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
regulation of long-term neuronal synaptic plasticity,0.0,1.0,False
low-density lipoprotein particle remodeling,0.0,1.0,False
artery smooth muscle contraction,0.0,1.0,False
negative regulation of insulin secretion,0.0,1.0,False
cartilage condensation,0.0,1.0,False
progesterone metabolic process,0.0,1.0,False
diet induced thermogenesis,0.0,1.0,False
transport,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
negative regulation of multicellular organism growth,0.0,1.0,False
regulation of sodium ion transport,0.0,1.0,False
keratan sulfate catabolic process,0.0,1.0,False
peptide metabolic process,0.0,1.0,False
endosome to lysosome transport,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
positive regulation of receptor-mediated endocytosis,0.0,1.0,False
low-density lipoprotein particle receptor catabolic process,0.0,1.0,False
Golgi to endosome transport,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
activation of transmembrane receptor protein tyrosine kinase activity,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
cellular response to hormone stimulus,0.0,1.0,False
positive regulation of heterotypic cell-cell adhesion,0.0,1.0,False
positive regulation of macrophage derived foam cell differentiation,0.0,1.0,False
positive regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
nitric oxide mediated signal transduction,0.0,1.0,False
cellular sodium ion homeostasis,0.0,1.0,False
negative regulation of telomere maintenance via telomere lengthening,0.0,1.0,False
neuronal stem cell population maintenance,0.0,1.0,False
cardiac septum morphogenesis,0.0,1.0,False
endothelial cell differentiation,0.0,1.0,False
negative regulation of interleukin-10 production,0.0,1.0,False
cardiac right ventricle morphogenesis,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
feeding behavior,0.0,1.0,False
response to amyloid-beta,0.0,1.0,False
calcium ion transport into cytosol,0.0,1.0,False
induction of positive chemotaxis,0.0,1.0,False
cell growth involved in cardiac muscle cell development,0.0,1.0,False
positive regulation of protein kinase C signaling,0.0,1.0,False
positive regulation of activated T cell proliferation,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
regulation of respiratory gaseous exchange by neurological system process,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
antimicrobial humoral immune response mediated by antimicrobial peptide,0.0,1.0,False
homeostatic process,0.0,1.0,False
antibacterial humoral response,0.0,1.0,False
cellular response to glucocorticoid stimulus,0.0,1.0,False
negative regulation of amyloid-beta formation,0.0,1.0,False
negative regulation of potassium ion transmembrane transport,0.0,1.0,False
regulation of heart rate by cardiac conduction,0.0,1.0,False
negative regulation of protein import into nucleus,0.0,1.0,False
female gonad development,0.0,1.0,False
urogenital system development,0.0,1.0,False
endoplasmic reticulum mannose trimming,0.0,1.0,False
protein K48-linked ubiquitination,0.0,1.0,False
protein-chromophore linkage,0.0,1.0,False
biomineral tissue development,0.0,1.0,False
embryonic hindlimb morphogenesis,0.0,1.0,False
embryonic forelimb morphogenesis,0.0,1.0,False
pattern specification process,0.0,1.0,False
sex differentiation,0.0,1.0,False
digestion,0.0,1.0,False
response to radiation,0.0,1.0,False
pituitary gland development,0.0,1.0,False
mitotic spindle assembly checkpoint,0.0,1.0,False
nucleobase-containing compound metabolic process,0.0,1.0,False
response to growth factor,0.0,1.0,False
hepatocyte differentiation,0.0,1.0,False
negative regulation of protein secretion,0.0,1.0,False
arachidonic acid secretion,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
neuropeptide signaling pathway,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
peptide cross-linking,0.0,1.0,False
monocyte chemotaxis,0.0,1.0,False
chromosome segregation,0.0,1.0,False
ATP transport,0.0,1.0,False
negative regulation of delayed rectifier potassium channel activity,0.0,1.0,False
Golgi to plasma membrane protein transport,0.0,1.0,False
neuronal action potential,0.0,1.0,False
ventricular cardiac muscle cell action potential,0.0,1.0,False
sensory perception of pain,0.0,1.0,False
response to X-ray,0.0,1.0,False
cellular response to ethanol,0.0,1.0,False
negative regulation of growth,0.0,1.0,False
lipid storage,0.0,1.0,False
fructose metabolic process,0.0,1.0,False
hormone metabolic process,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
face development,0.0,1.0,False
embryonic eye morphogenesis,0.0,1.0,False
retinal metabolic process,0.0,1.0,False
embryonic camera-type eye development,0.0,1.0,False
neuron projection extension,0.0,1.0,False
gluconeogenesis,0.0,1.0,False
retinal ganglion cell axon guidance,0.0,1.0,False
negative regulation of programmed cell death,0.0,1.0,False
high-density lipoprotein particle remodeling,0.0,1.0,False
negative regulation of proteasomal protein catabolic process,0.0,1.0,False
response to cadmium ion,0.0,1.0,False
response to arsenic-containing substance,0.0,1.0,False
response to selenium ion,0.0,1.0,False
response to ionizing radiation,0.0,1.0,False
positive regulation of cell motility,0.0,1.0,False
negative regulation of signaling receptor activity,0.0,1.0,False
prostate gland development,0.0,1.0,False
response to redox state,0.0,1.0,False
positive regulation of ATPase activity,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
phosphatidylethanolamine biosynthetic process,0.0,1.0,False
drug metabolic process,0.0,1.0,False
negative regulation of sprouting angiogenesis,0.0,1.0,False
regulation of cytokine production involved in inflammatory response,0.0,1.0,False
negative regulation of wound healing,0.0,1.0,False
regulation of fat cell differentiation,0.0,1.0,False
leukotriene biosynthetic process,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,0.0,1.0,False
long-chain fatty acid biosynthetic process,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
lipoxygenase pathway,0.0,1.0,False
arachidonic acid metabolic process,0.0,1.0,False
regulation of neuron differentiation,0.0,1.0,False
adult behavior,0.0,1.0,False
metanephric collecting duct development,0.0,1.0,False
establishment of skin barrier,0.0,1.0,False
positive regulation of mitochondrial calcium ion concentration,0.0,1.0,False
calcium ion import,0.0,1.0,False
organelle organization,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
myeloid cell differentiation,0.0,1.0,False
granulocyte differentiation,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
peripheral nervous system neuron development,0.0,1.0,False
regulation of megakaryocyte differentiation,0.0,1.0,False
regulation of myeloid cell differentiation,0.0,1.0,False
regulation of regulatory T cell differentiation,0.0,1.0,False
negative regulation of smoothened signaling pathway,0.0,1.0,False
