,OR,p,FDR
adult behavior,0.671553594135687,0.7774476717040961,False
stem cell differentiation,0.6491323210412148,0.7883288985281385,False
response to amino acid,0.6491323210412148,0.7883288985281385,False
cellular response to dexamethasone stimulus,0.6491323210412148,0.7883288985281385,False
JAK-STAT cascade,0.6491323210412148,0.7883288985281385,False
positive regulation of vasoconstriction,0.6491323210412148,0.7883288985281385,False
mitochondrial translation,0.6491323210412148,0.7883288985281385,False
maintenance of permeability of blood-brain barrier,0.6491323210412148,0.7883288985281385,False
branching involved in blood vessel morphogenesis,0.6491323210412148,0.7883288985281385,False
protein K63-linked deubiquitination,0.6491323210412148,0.7883288985281385,False
"DNA-templated transcription, initiation",0.6491323210412148,0.7883288985281385,False
"regulation of synaptic transmission, glutamatergic",0.6491323210412148,0.7883288985281385,False
methylation,0.6830104577404423,0.7902316960785328,False
cellular response to growth factor stimulus,0.6830104577404423,0.7902316960785328,False
regulation of protein localization,0.6830104577404423,0.7902316960785328,False
bicellular tight junction assembly,0.6830104577404423,0.7902316960785328,False
negative regulation of neuron differentiation,0.6830104577404423,0.7902316960785328,False
humoral immune response,0.6830104577404423,0.7902316960785328,False
neuron migration,0.7341449894265711,0.7910038664493457,False
animal organ morphogenesis,0.748072733366851,0.7941879432299235,False
proton transmembrane transport,0.7272431431970956,0.7967996838184963,False
cartilage development,0.6711969748025011,0.797951274928441,False
O-glycan processing,0.6711969748025011,0.797951274928441,False
response to glucocorticoid,0.6711969748025011,0.797951274928441,False
sprouting angiogenesis,0.628157581694773,0.7986786588837725,False
regulation of heart rate,0.628157581694773,0.7986786588837725,False
behavioral fear response,0.628157581694773,0.7986786588837725,False
embryonic cranial skeleton morphogenesis,0.628157581694773,0.7986786588837725,False
neuromuscular junction development,0.628157581694773,0.7986786588837725,False
regulation of microtubule cytoskeleton organization,0.628157581694773,0.7986786588837725,False
spinal cord development,0.628157581694773,0.7986786588837725,False
chaperone cofactor-dependent protein refolding,0.628157581694773,0.7986786588837725,False
intra-Golgi vesicle-mediated transport,0.628157581694773,0.7986786588837725,False
response to exogenous dsRNA,0.628157581694773,0.7986786588837725,False
response to nicotine,0.628157581694773,0.7986786588837725,False
nucleobase-containing compound metabolic process,0.628157581694773,0.7986786588837725,False
receptor-mediated endocytosis,0.7526647201604109,0.8035733548645964,False
cellular iron ion homeostasis,0.6597839489133035,0.8054180864516977,False
lymphocyte chemotaxis,0.6084937635574837,0.8085228842370862,False
positive regulation of multicellular organism growth,0.6084937635574837,0.8085228842370862,False
autophagosome maturation,0.6084937635574837,0.8085228842370862,False
protein localization to cilium,0.6084937635574837,0.8085228842370862,False
tRNA methylation,0.6084937635574837,0.8085228842370862,False
positive regulation of cardiac muscle cell proliferation,0.6084937635574837,0.8085228842370862,False
mitochondrial translational termination,0.6786779575328615,0.8159689942119452,False
amino acid transmembrane transport,0.5900216919739696,0.8178862420395261,False
regulation of cell differentiation,0.5900216919739696,0.8178862420395261,False
positive regulation of insulin secretion involved in cellular response to glucose stimulus,0.5900216919739696,0.8178862420395261,False
skeletal system morphogenesis,0.5900216919739696,0.8178862420395261,False
glutathione metabolic process,0.5900216919739696,0.8178862420395261,False
tricarboxylic acid cycle,0.5900216919739696,0.8178862420395261,False
muscle organ development,0.6708395802098951,0.8218275999091388,False
glucose homeostasis,0.6945826208611845,0.8238567266600879,False
energy homeostasis,0.5726362128365446,0.8267921972348691,False
skin development,0.5726362128365446,0.8267921972348691,False
dephosphorylation,0.663179347826087,0.8275264226278317,False
fatty acid metabolic process,0.6177550281784809,0.8328824798791189,False
negative regulation of endothelial cell apoptotic process,0.5562441896498296,0.8352630710687245,False
ventricular septum morphogenesis,0.5562441896498296,0.8352630710687245,False
response to cold,0.5562441896498296,0.8352630710687245,False
negative regulation of interleukin-8 production,0.5562441896498296,0.8352630710687245,False
transport,0.5562441896498296,0.8352630710687245,False
roof of mouth development,0.6080686753528773,0.8391788647205553,False
regulation of blood pressure,0.6080686753528773,0.8391788647205553,False
positive regulation of epithelial cell migration,0.540762834417932,0.8433200965932441,False
killing of cells of other organism,0.540762834417932,0.8433200965932441,False
vesicle fusion,0.540762834417932,0.8433200965932441,False
hair follicle development,0.540762834417932,0.8433200965932441,False
post-embryonic development,0.5986803641526769,0.8452596137873067,False
cellular response to drug,0.5986803641526769,0.8452596137873067,False
kidney development,0.634203686200378,0.8487834101856151,False
cell differentiation,0.8215960411450492,0.8489394493507718,False
histone H4 acetylation,0.5261183091985695,0.8509834716296522,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.5261183091985695,0.8509834716296522,False
anion transmembrane transport,0.5261183091985695,0.8509834716296522,False
positive regulation of intrinsic apoptotic signaling pathway,0.5261183091985695,0.8509834716296522,False
endosome organization,0.5261183091985695,0.8509834716296522,False
glycosaminoglycan biosynthetic process,0.5261183091985695,0.8509834716296522,False
muscle filament sliding,0.5261183091985695,0.8509834716296522,False
epithelial cell differentiation,0.5895765472312704,0.8511307479652048,False
protein autoubiquitination,0.5807444860388611,0.8567982148207899,False
negative regulation of endopeptidase activity,0.6748139070442992,0.8581214974114071,False
cell projection organization,0.5122445484644366,0.8582724093939103,False
negative regulation of interleukin-1 beta production,0.5122445484644366,0.8582724093939103,False
positive regulation of bone mineralization,0.5122445484644366,0.8582724093939103,False
chemotaxis,0.6479869423286181,0.8608976725965467,False
positive regulation of angiogenesis,0.6701224551123132,0.8619758778075866,False
"phagocytosis, engulfment",0.6140732265446224,0.8631953124558143,False
chloride transmembrane transport,0.6140732265446224,0.8631953124558143,False
cellular protein metabolic process,0.7158923220266425,0.8636793320237883,False
positive regulation of protein tyrosine kinase activity,0.49908226263974637,0.8652051862131039,False
negative regulation of blood vessel endothelial cell migration,0.49908226263974637,0.8652051862131039,False
positive regulation of ATPase activity,0.49908226263974637,0.8652051862131039,False
cholesterol biosynthetic process,0.49908226263974637,0.8652051862131039,False
intraciliary transport involved in cilium assembly,0.49908226263974637,0.8652051862131039,False
regulation of transcription from RNA polymerase II promoter in response to hypoxia,0.5638483689751216,0.8675455279268536,False
oxidation-reduction process,0.797737054910656,0.8677996435014469,False
defense response to bacterium,0.6971783674840444,0.8685590236235523,False
neuron differentiation,0.6609310390822996,0.8694213837856292,False
retina homeostasis,0.4865780911062907,0.871799187346779,False
response to starvation,0.4865780911062907,0.871799187346779,False
regulation of cytosolic calcium ion concentration,0.4865780911062907,0.871799187346779,False
lens development in camera-type eye,0.4865780911062907,0.871799187346779,False
response to heat,0.4746838791598328,0.8780709502037711,False
positive regulation of insulin secretion,0.4746838791598328,0.8780709502037711,False
dendrite development,0.4746838791598328,0.8780709502037711,False
steroid metabolic process,0.4633560582584444,0.884036205869565,False
CENP-A containing nucleosome assembly,0.4633560582584444,0.884036205869565,False
fatty acid biosynthetic process,0.4633560582584444,0.884036205869565,False
bicarbonate transport,0.4633560582584444,0.884036205869565,False
eye development,0.4633560582584444,0.884036205869565,False
blood vessel development,0.4633560582584444,0.884036205869565,False
anatomical structure morphogenesis,0.6120312218861652,0.8876428597432813,False
calcium ion transport,0.5256037796754409,0.8912490605515688,False
muscle contraction,0.5717071611253197,0.8922124818394406,False
monocyte chemotaxis,0.44224511930585686,0.8951063211042862,False
neurogenesis,0.44224511930585686,0.8951063211042862,False
lipid homeostasis,0.44224511930585686,0.8951063211042862,False
immunoglobulin production,0.5661249472351203,0.8958743139621576,False
axonogenesis,0.5117149551402937,0.8995775883797581,False
neural crest cell migration,0.43239334779464933,0.9002389545830878,False
endosome to lysosome transport,0.42296991417523344,0.9051206980455577,False
bone development,0.42296991417523344,0.9051206980455577,False
visual learning,0.42296991417523344,0.9051206980455577,False
lipid catabolic process,0.49853837801720535,0.907308315257737,False
cell adhesion,0.7493851363393335,0.9075547428284926,False
positive regulation of pathway-restricted SMAD protein phosphorylation,0.41394747773111185,0.9097638026195257,False
cerebellum development,0.41394747773111185,0.9097638026195257,False
chromatin silencing,0.41394747773111185,0.9097638026195257,False
cellular response to calcium ion,0.48602062975027144,0.9144794120946422,False
lung development,0.4799935657698958,0.9178665247990649,False
anatomical structure development,0.39700739297888354,0.9183801409948114,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.39700739297888354,0.9183801409948114,False
skeletal muscle tissue development,0.39700739297888354,0.9183801409948114,False
cornification,0.529891304347826,0.9185202169351647,False
negative regulation of cell migration,0.5628991815300185,0.9206173499607373,False
calcium-mediated signaling,0.47411350335001723,0.9211272108051265,False
BMP signaling pathway,0.47411350335001723,0.9211272108051265,False
synapse organization,0.38904555314533623,0.9223750042133906,False
stem cell population maintenance,0.38904555314533623,0.9223750042133906,False
calcium ion transmembrane transport,0.5203707298136646,0.9241109311297622,False
female pregnancy,0.46837512918122,0.9242657247569345,False
locomotory behavior,0.4627733829688227,0.9272862079375851,False
sensory perception of pain,0.3740405473051894,0.9297882927912212,False
keratinocyte differentiation,0.3740405473051894,0.9297882927912212,False
nervous system development,0.6590741444441961,0.9313117809703675,False
cellular response to cAMP,0.3669627143617239,0.9332253337271482,False
protein secretion,0.3601470233791275,0.9364942961065772,False
antimicrobial humoral response,0.35357917570498915,0.9396033909271322,False
protein glycosylation,0.4366528809671949,0.940755284116175,False
positive regulation of cytosolic calcium ion concentration,0.5281694832448758,0.940837903996664,False
inner ear morphogenesis,0.3472458940192129,0.9425604283787865,False
cellular response to transforming growth factor beta stimulus,0.3472458940192129,0.9425604283787865,False
phospholipid metabolic process,0.3472458940192129,0.9425604283787865,False
proteolysis,0.6825602487691111,0.9472888968471989,False
negative regulation of G1/S transition of mitotic cell cycle,0.33523449771860275,0.9480476847577382,False
determination of left/right symmetry,0.33523449771860275,0.9480476847577382,False
response to wounding,0.3240238611713666,0.9530112517602339,False
phospholipase C-activating G protein-coupled receptor signaling pathway,0.3240238611713666,0.9530112517602339,False
anterior/posterior pattern specification,0.40893765358020456,0.9537957635184935,False
heart looping,0.31353649149814566,0.9575010599881727,False
smoothened signaling pathway,0.3085425059394691,0.9595825946931467,False
single fertilization,0.3037045824295011,0.961562283990889,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.3037045824295011,0.961562283990889,False
regulation of immune response,0.5382588149763722,0.9629278304330341,False
cilium assembly,0.5128471141543037,0.9630942850333533,False
response to oxidative stress,0.384515324496619,0.9640649869650632,False
flagellated sperm motility,0.294468546637744,0.9652357950906693,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.4758973811224524,0.9655851244489158,False
extracellular matrix organization,0.5487951487721655,0.9674596012852303,False
antimicrobial humoral immune response mediated by antimicrobial peptide,0.2857758070690315,0.9685585708155042,False
chemokine-mediated signaling pathway,0.2816184098839951,0.9700990155949539,False
fat cell differentiation,0.2816184098839951,0.9700990155949539,False
lipid metabolic process,0.41865811698467315,0.9720067921247924,False
regulation of complement activation,0.3594522861623839,0.973282593853431,False
regulation of ion transmembrane transport,0.34967866889690996,0.9764921801698898,False
ossification,0.2555799748829775,0.9789653796594574,False
response to bacterium,0.34041945254014516,0.9793273087481482,False
sodium ion transport,0.25224666873256896,0.9799963899518627,False
positive regulation of B cell activation,0.2458332189241879,0.9819094313635702,False
transmembrane transport,0.5171628561507392,0.984477205978551,False
multicellular organism development,0.592047362631,0.9850835271468792,False
negative regulation of angiogenesis,0.3179544685925847,0.9853618139502536,False
spermatid development,0.2311357297799814,0.9859301002040013,False
sodium ion transmembrane transport,0.19796139714020097,0.993042049580517,False
regulation of membrane potential,0.19796139714020097,0.993042049580517,False
sensory perception of sound,0.272866296585157,0.9939079493620481,False
sensory perception of smell,0.1846916640842888,0.9951079719356649,False
potassium ion transmembrane transport,0.15880480779488637,0.997921774487521,False
biological_process,0.5237684900527185,0.9980452701759629,False
central nervous system development,0.14026690559275676,0.9990722063237284,False
cell-cell signaling,0.2573913043478261,0.9991468228951846,False
"complement activation, classical pathway",0.1382475983885962,0.9991612167999666,False
chemical synaptic transmission,0.23611357586512866,0.9996378733174344,False
visual perception,0.09406909687318131,0.9999685600012264,False
G protein-coupled receptor signaling pathway,0.4212150568777652,0.9999995016239349,False
RNA processing,0.21507125298042623,0.9999997420823593,False
gene silencing by miRNA,0.033257844245516484,0.9999999999731339,False
natural killer cell activation involved in immune response,0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
centriole-centriole cohesion,0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
vascular endothelial growth factor signaling pathway,0.0,1.0,False
sterol biosynthetic process,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
magnesium ion transmembrane transport,0.0,1.0,False
positive regulation of peptidyl-serine phosphorylation of STAT protein,0.0,1.0,False
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,0.0,1.0,False
cellular protein catabolic process,0.0,1.0,False
long-chain fatty-acyl-CoA biosynthetic process,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
triglyceride biosynthetic process,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
cellular response to ATP,0.0,1.0,False
ER overload response,0.0,1.0,False
exploration behavior,0.0,1.0,False
negative regulation of macrophage derived foam cell differentiation,0.0,1.0,False
histone H3-K9 methylation,0.0,1.0,False
embryo development ending in birth or egg hatching,0.0,1.0,False
cellular protein-containing complex localization,0.0,1.0,False
peristalsis,0.0,1.0,False
"mitochondrial electron transport, NADH to ubiquinone",0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
netrin-activated signaling pathway,0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
biosynthetic process,0.0,1.0,False
sleep,0.0,1.0,False
positive regulation of isotype switching,0.0,1.0,False
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
negative regulation of vascular endothelial growth factor signaling pathway,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
protein K11-linked deubiquitination,0.0,1.0,False
retinal cone cell development,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
regulation of exocytosis,0.0,1.0,False
oogenesis,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
formation of quadruple SL/U4/U5/U6 snRNP,0.0,1.0,False
cell development,0.0,1.0,False
positive regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
fucosylation,0.0,1.0,False
regulation of protein kinase A signaling,0.0,1.0,False
proteasomal ubiquitin-independent protein catabolic process,0.0,1.0,False
cholesterol efflux,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
snRNA 3'-end processing,0.0,1.0,False
reticulophagy,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
tube formation,0.0,1.0,False
endoplasmic reticulum tubular network organization,0.0,1.0,False
eosinophil chemotaxis,0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
forelimb morphogenesis,0.0,1.0,False
xenobiotic glucuronidation,0.0,1.0,False
inhibitory synapse assembly,0.0,1.0,False
positive regulation of cholesterol efflux,0.0,1.0,False
cardiac muscle hypertrophy,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
embryonic digestive tract morphogenesis,0.0,1.0,False
negative regulation of Wnt signaling pathway,0.0,1.0,False
organ induction,0.0,1.0,False
peptidyl-lysine methylation,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
inner dynein arm assembly,0.0,1.0,False
response to corticosterone,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
negative regulation of fibroblast growth factor receptor signaling pathway,0.0,1.0,False
regulation of behavior,0.0,1.0,False
somite development,0.0,1.0,False
left/right axis specification,0.0,1.0,False
intraciliary retrograde transport,0.0,1.0,False
poly-N-acetyllactosamine biosynthetic process,0.0,1.0,False
organic cation transport,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
inner mitochondrial membrane organization,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
oxygen transport,0.0,1.0,False
histone H3-K9 demethylation,0.0,1.0,False
positive regulation of gene silencing by miRNA,0.0,1.0,False
peptidyl-L-cysteine S-palmitoylation,0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
negative regulation of amyloid precursor protein biosynthetic process,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
inner ear receptor cell stereocilium organization,0.0,1.0,False
interleukin-1 beta production,0.0,1.0,False
protein lipidation,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity,0.0,1.0,False
pyroptosis,0.0,1.0,False
calcium import into the mitochondrion,0.0,1.0,False
manganese ion transport,0.0,1.0,False
protein polyglutamylation,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor activity,0.0,1.0,False
response to zinc ion,0.0,1.0,False
mesodermal cell differentiation,0.0,1.0,False
response to copper ion,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
axoneme assembly,0.0,1.0,False
mannosylation,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
negative regulation of JUN kinase activity,0.0,1.0,False
mRNA splice site selection,0.0,1.0,False
regulation of microtubule polymerization or depolymerization,0.0,1.0,False
bleb assembly,0.0,1.0,False
sphingosine-1-phosphate receptor signaling pathway,0.0,1.0,False
sialylation,0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
epithelial cell development,0.0,1.0,False
thalamus development,0.0,1.0,False
somite rostral/caudal axis specification,0.0,1.0,False
phosphatidylcholine catabolic process,0.0,1.0,False
positive regulation of interleukin-5 production,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
unsaturated fatty acid biosynthetic process,0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
regulation of type I interferon production,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
cellular lipid metabolic process,0.0,1.0,False
hexose transmembrane transport,0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
L-alpha-amino acid transmembrane transport,0.0,1.0,False
negative regulation of lipopolysaccharide-mediated signaling pathway,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
negative regulation of transcription regulatory region DNA binding,0.0,1.0,False
glycoprotein catabolic process,0.0,1.0,False
sphingosine biosynthetic process,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
regulation of protein secretion,0.0,1.0,False
neurotransmitter transport,0.0,1.0,False
myelination,0.0,1.0,False
response to iron ion,0.0,1.0,False
hair cycle,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
potassium ion export across plasma membrane,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
placenta blood vessel development,0.0,1.0,False
membrane repolarization during ventricular cardiac muscle cell action potential,0.0,1.0,False
DNA integration,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
glycosaminoglycan metabolic process,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
tongue development,0.0,1.0,False
peroxisome fission,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
membrane depolarization during action potential,0.0,1.0,False
xenobiotic metabolic process,0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
chromosome organization,0.0,1.0,False
magnesium ion transport,0.0,1.0,False
miRNA mediated inhibition of translation,0.0,1.0,False
stabilization of membrane potential,0.0,1.0,False
glycerol metabolic process,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
negative regulation of axon extension involved in axon guidance,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
startle response,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
negative regulation of transposition,0.0,1.0,False
sulfur compound metabolic process,0.0,1.0,False
secondary palate development,0.0,1.0,False
positive regulation of granulocyte macrophage colony-stimulating factor production,0.0,1.0,False
phospholipid dephosphorylation,0.0,1.0,False
cargo loading into vesicle,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
ceramide metabolic process,0.0,1.0,False
very long-chain fatty acid biosynthetic process,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
DNA dealkylation involved in DNA repair,0.0,1.0,False
regulation of calcium ion-dependent exocytosis,0.0,1.0,False
cilium movement,0.0,1.0,False
interleukin-6 production,0.0,1.0,False
divalent metal ion transport,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
sequestering of actin monomers,0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
response to metal ion,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
calcium ion-regulated exocytosis of neurotransmitter,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
glutathione derivative biosynthetic process,0.0,1.0,False
urate metabolic process,0.0,1.0,False
head development,0.0,1.0,False
positive regulation of synaptic transmission,0.0,1.0,False
synaptic vesicle maturation,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
phospholipid efflux,0.0,1.0,False
actin nucleation,0.0,1.0,False
positive regulation of neuroinflammatory response,0.0,1.0,False
positive regulation of defense response to virus by host,0.0,1.0,False
negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
sulfation,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
endoderm formation,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
erythrocyte maturation,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
nucleotide biosynthetic process,0.0,1.0,False
inositol phosphate dephosphorylation,0.0,1.0,False
carbohydrate phosphorylation,0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
sodium-independent organic anion transport,0.0,1.0,False
actin filament capping,0.0,1.0,False
organic anion transport,0.0,1.0,False
synaptic vesicle priming,0.0,1.0,False
negative regulation of protein processing,0.0,1.0,False
SNARE complex assembly,0.0,1.0,False
G protein-coupled purinergic nucleotide receptor signaling pathway,0.0,1.0,False
oxalate transport,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
axonemal dynein complex assembly,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
tRNA 5'-leader removal,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
negative regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
negative regulation of innate immune response,0.0,1.0,False
posttranscriptional gene silencing by RNA,0.0,1.0,False
epithelial to mesenchymal transition involved in endocardial cushion formation,0.0,1.0,False
vocalization behavior,0.0,1.0,False
activin receptor signaling pathway,0.0,1.0,False
removal of superoxide radicals,0.0,1.0,False
hydrogen peroxide catabolic process,0.0,1.0,False
triglyceride catabolic process,0.0,1.0,False
lipoprotein transport,0.0,1.0,False
artery morphogenesis,0.0,1.0,False
cytidine deamination,0.0,1.0,False
cytidine to uridine editing,0.0,1.0,False
DNA cytosine deamination,0.0,1.0,False
water transport,0.0,1.0,False
response to reactive oxygen species,0.0,1.0,False
response to dietary excess,0.0,1.0,False
cholesterol catabolic process,0.0,1.0,False
cGMP-mediated signaling,0.0,1.0,False
negative regulation of blood coagulation,0.0,1.0,False
locomotory exploration behavior,0.0,1.0,False
regulation of ossification,0.0,1.0,False
positive regulation of protein metabolic process,0.0,1.0,False
regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
positive regulation of glycolytic process,0.0,1.0,False
neuron remodeling,0.0,1.0,False
negative regulation of signal transduction,0.0,1.0,False
positive regulation of peptidase activity,0.0,1.0,False
innate immune response in mucosa,0.0,1.0,False
adult locomotory behavior,0.0,1.0,False
suckling behavior,0.0,1.0,False
negative regulation of fibrinolysis,0.0,1.0,False
plasminogen activation,0.0,1.0,False
positive regulation of blood coagulation,0.0,1.0,False
positive regulation of dendritic spine development,0.0,1.0,False
regulation of neuronal synaptic plasticity,0.0,1.0,False
cellular copper ion homeostasis,0.0,1.0,False
grooming behavior,0.0,1.0,False
negative regulation of cell adhesion molecule production,0.0,1.0,False
negative chemotaxis,0.0,1.0,False
RNA phosphodiester bond hydrolysis,0.0,1.0,False
pancreas development,0.0,1.0,False
negative regulation of protein import into nucleus,0.0,1.0,False
insulin secretion,0.0,1.0,False
ventricular cardiac muscle cell action potential,0.0,1.0,False
plasma membrane organization,0.0,1.0,False
neuronal action potential,0.0,1.0,False
Golgi to plasma membrane protein transport,0.0,1.0,False
negative regulation of delayed rectifier potassium channel activity,0.0,1.0,False
peptide catabolic process,0.0,1.0,False
peptide cross-linking,0.0,1.0,False
lymphangiogenesis,0.0,1.0,False
arachidonic acid secretion,0.0,1.0,False
negative regulation of protein secretion,0.0,1.0,False
hepatocyte differentiation,0.0,1.0,False
embryonic skeletal system development,0.0,1.0,False
fibrinolysis,0.0,1.0,False
positive regulation of fatty acid biosynthetic process,0.0,1.0,False
lipoprotein metabolic process,0.0,1.0,False
positive regulation of Rho protein signal transduction,0.0,1.0,False
negative regulation of heterotypic cell-cell adhesion,0.0,1.0,False
cholesterol transport,0.0,1.0,False
negative regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
positive regulation of lipoprotein lipase activity,0.0,1.0,False
endothelial cell proliferation,0.0,1.0,False
pharyngeal system development,0.0,1.0,False
regulation of BMP signaling pathway,0.0,1.0,False
DNA demethylation,0.0,1.0,False
cellular response to BMP stimulus,0.0,1.0,False
amyloid-beta metabolic process,0.0,1.0,False
cell fate specification,0.0,1.0,False
smooth muscle cell differentiation,0.0,1.0,False
homeostatic process,0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
potassium ion transport,0.0,1.0,False
neural retina development,0.0,1.0,False
positive regulation of vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
regulation of neurogenesis,0.0,1.0,False
positive regulation of protein acetylation,0.0,1.0,False
regulation of cellular senescence,0.0,1.0,False
positive regulation of wound healing,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
spinal cord association neuron differentiation,0.0,1.0,False
central nervous system neuron development,0.0,1.0,False
cell maturation,0.0,1.0,False
neuron fate commitment,0.0,1.0,False
neuron fate specification,0.0,1.0,False
melanosome transport,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
PERK-mediated unfolded protein response,0.0,1.0,False
central nervous system myelination,0.0,1.0,False
oocyte development,0.0,1.0,False
"positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
postsynaptic actin cytoskeleton organization,0.0,1.0,False
male meiotic nuclear division,0.0,1.0,False
regulation of protein localization to plasma membrane,0.0,1.0,False
DNA double-strand break processing,0.0,1.0,False
positive regulation of microtubule polymerization,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
negative regulation of oxidative stress-induced neuron death,0.0,1.0,False
