,OR,p,FDR
epithelial cell development,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
sphingosine-1-phosphate receptor signaling pathway,0.0,1.0,False
bleb assembly,0.0,1.0,False
myelination,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
positive regulation of leukocyte chemotaxis,0.0,1.0,False
positive regulation of potassium ion transmembrane transport,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
translational elongation,0.0,1.0,False
cellular response to brain-derived neurotrophic factor stimulus,0.0,1.0,False
formation of translation preinitiation complex,0.0,1.0,False
IRES-dependent viral translational initiation,0.0,1.0,False
protein deneddylation,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
positive regulation of RNA splicing,0.0,1.0,False
planar cell polarity pathway involved in neural tube closure,0.0,1.0,False
positive regulation of methylation-dependent chromatin silencing,0.0,1.0,False
tRNA methylation,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
pyrimidine nucleoside catabolic process,0.0,1.0,False
oxalate transport,0.0,1.0,False
negative regulation of adenylate cyclase activity,0.0,1.0,False
negative regulation of innate immune response,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor internalization,0.0,1.0,False
cytoplasmic translation,0.0,1.0,False
endoderm formation,0.0,1.0,False
peptidyl-threonine dephosphorylation,0.0,1.0,False
peptidyl-serine dephosphorylation,0.0,1.0,False
negative regulation of T cell activation,0.0,1.0,False
non-canonical Wnt signaling pathway,0.0,1.0,False
cochlea morphogenesis,0.0,1.0,False
presynapse assembly,0.0,1.0,False
regulation of cell-matrix adhesion,0.0,1.0,False
cellular response to gamma radiation,0.0,1.0,False
metanephros development,0.0,1.0,False
detection of temperature stimulus involved in sensory perception of pain,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
excitatory postsynaptic potential,0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
regulation of cardiac muscle cell contraction,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
cognition,0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
protein kinase C-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
sensory perception,0.0,1.0,False
"positive regulation of synaptic transmission, GABAergic",0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
positive regulation of urine volume,0.0,1.0,False
positive regulation of renal sodium excretion,0.0,1.0,False
negative regulation of protein kinase activity,0.0,1.0,False
vasodilation,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
positive regulation of protein dephosphorylation,0.0,1.0,False
phosphorylation,0.0,1.0,False
vasculogenesis,0.0,1.0,False
regulation of the force of heart contraction,0.0,1.0,False
G protein-coupled receptor internalization,0.0,1.0,False
regulation of systemic arterial blood pressure,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
response to wounding,0.0,1.0,False
positive regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
animal organ regeneration,0.0,1.0,False
developmental growth,0.0,1.0,False
positive regulation of vasculogenesis,0.0,1.0,False
activation of MAPKK activity,0.0,1.0,False
regulation of respiratory gaseous exchange by neurological system process,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
protein targeting to membrane,0.0,1.0,False
lipid catabolic process,0.0,1.0,False
negative regulation of vascular permeability,0.0,1.0,False
negative regulation of signaling receptor activity,0.0,1.0,False
eating behavior,0.0,1.0,False
astrocyte activation,0.0,1.0,False
"nucleotide-excision repair, preincision complex assembly",0.0,1.0,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",0.0,1.0,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",0.0,1.0,False
double-strand break repair,0.0,1.0,False
protein ADP-ribosylation,0.0,1.0,False
mitochondrion organization,0.0,1.0,False
response to gamma radiation,0.0,1.0,False
"nucleotide-excision repair, preincision complex stabilization",0.0,1.0,False
positive regulation of cardiac muscle hypertrophy,0.0,1.0,False
signal transduction involved in regulation of gene expression,0.0,1.0,False
positive regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
"nucleotide-excision repair, DNA incision",0.0,1.0,False
cellular response to UV,0.0,1.0,False
"DNA damage response, detection of DNA damage",0.0,1.0,False
regulation of catalytic activity,0.0,1.0,False
positive regulation of mitochondrial depolarization,0.0,1.0,False
protein autoprocessing,0.0,1.0,False
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,0.0,1.0,False
double-strand break repair via homologous recombination,0.0,1.0,False
"nucleotide-excision repair, DNA damage recognition",0.0,1.0,False
neuron projection morphogenesis,0.0,1.0,False
regulation of mitochondrial membrane potential,0.0,1.0,False
membrane depolarization,0.0,1.0,False
regulation of calcium ion transport,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
prepulse inhibition,0.0,1.0,False
positive regulation of apoptotic signaling pathway,0.0,1.0,False
"nucleotide-excision repair, DNA duplex unwinding",0.0,1.0,False
activation of MAPK activity,0.0,1.0,False
excretion,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
positive regulation of mast cell degranulation,0.0,1.0,False
regulation of heart contraction,0.0,1.0,False
negative regulation of NF-kappaB transcription factor activity,0.0,1.0,False
intracellular protein transport,0.0,1.0,False
regulation of autophagosome assembly,0.0,1.0,False
JNK cascade,0.0,1.0,False
positive regulation of SMAD protein signal transduction,0.0,1.0,False
response to bacterium,0.0,1.0,False
response to redox state,0.0,1.0,False
activation of protein kinase A activity,0.0,1.0,False
cellular response to calcium ion,0.0,1.0,False
cellular response to glucagon stimulus,0.0,1.0,False
positive regulation of long-term synaptic potentiation,0.0,1.0,False
regulation of synaptic vesicle exocytosis,0.0,1.0,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.0,1.0,False
sensory perception of smell,0.0,1.0,False
positive regulation of CREB transcription factor activity,0.0,1.0,False
flagellated sperm motility,0.0,1.0,False
regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
dopamine receptor signaling pathway,0.0,1.0,False
negative regulation of neuron projection development,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
cellular response to lithium ion,0.0,1.0,False
negative regulation of cytokine production involved in inflammatory response,0.0,1.0,False
learning or memory,0.0,1.0,False
adenylate cyclase-activating dopamine receptor signaling pathway,0.0,1.0,False
positive regulation of synaptic plasticity,0.0,1.0,False
long-term memory,0.0,1.0,False
cAMP biosynthetic process,0.0,1.0,False
regulation of dendritic spine morphogenesis,0.0,1.0,False
cochlea development,0.0,1.0,False
toxin transport,0.0,1.0,False
osteoblast differentiation,0.0,1.0,False
hematopoietic progenitor cell differentiation,0.0,1.0,False
RNA processing,0.0,1.0,False
pre-miRNA processing,0.0,1.0,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.0,1.0,False
response to interferon-alpha,0.0,1.0,False
innate immune response,0.0,1.0,False
negative regulation of type I interferon-mediated signaling pathway,0.0,1.0,False
cellular response to virus,0.0,1.0,False
neuromuscular synaptic transmission,0.0,1.0,False
neuromuscular process controlling posture,0.0,1.0,False
innervation,0.0,1.0,False
renal water homeostasis,0.0,1.0,False
positive regulation of viral genome replication,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
opioid receptor signaling pathway,0.0,1.0,False
protein homooligomerization,0.0,1.0,False
negative regulation of cell death,0.0,1.0,False
cell volume homeostasis,0.0,1.0,False
homeostasis of number of cells within a tissue,0.0,1.0,False
barbed-end actin filament capping,0.0,1.0,False
hemopoiesis,0.0,1.0,False
leukocyte migration,0.0,1.0,False
leukocyte tethering or rolling,0.0,1.0,False
positive regulation of calcium ion transport into cytosol,0.0,1.0,False
long-chain fatty acid transport,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
drug metabolic process,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
respiratory system process,0.0,1.0,False
electron transport chain,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
lipid storage,0.0,1.0,False
protein complex oligomerization,0.0,1.0,False
activation of phospholipase C activity,0.0,1.0,False
cellular response to glucocorticoid stimulus,0.0,1.0,False
regulation of cytosolic calcium ion concentration,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
ovarian follicle development,0.0,1.0,False
neuropeptide signaling pathway,0.0,1.0,False
regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
sensory perception of pain,0.0,1.0,False
neuron projection development,0.0,1.0,False
cell surface receptor signaling pathway,0.0,1.0,False
regulation of protein localization,0.0,1.0,False
positive regulation of GTPase activity,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
negative regulation of cell cycle,0.0,1.0,False
positive regulation of protein kinase activity,0.0,1.0,False
ATP metabolic process,0.0,1.0,False
"positive regulation of synaptic transmission, glutamatergic",0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
negative regulation of GTPase activity,0.0,1.0,False
protein poly-ADP-ribosylation,0.0,1.0,False
protein auto-ADP-ribosylation,0.0,1.0,False
global genome nucleotide-excision repair,0.0,1.0,False
cardiac septum morphogenesis,0.0,1.0,False
negative regulation of stem cell differentiation,0.0,1.0,False
regulation of cell growth,0.0,1.0,False
regulation of heart rate,0.0,1.0,False
protein import into nucleus,0.0,1.0,False
cellular sodium ion homeostasis,0.0,1.0,False
nitric oxide mediated signal transduction,0.0,1.0,False
endothelial cell differentiation,0.0,1.0,False
positive regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
positive regulation of cellular protein metabolic process,0.0,1.0,False
positive regulation of superoxide anion generation,0.0,1.0,False
low-density lipoprotein particle remodeling,0.0,1.0,False
negative regulation of MAP kinase activity,0.0,1.0,False
positive regulation of nitric oxide biosynthetic process,0.0,1.0,False
positive regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
positive regulation of insulin receptor signaling pathway,0.0,1.0,False
artery smooth muscle contraction,0.0,1.0,False
positive regulation of fibroblast proliferation,0.0,1.0,False
myoblast differentiation,0.0,1.0,False
response to muramyl dipeptide,0.0,1.0,False
protein localization to membrane,0.0,1.0,False
regulation of long-term synaptic potentiation,0.0,1.0,False
positive regulation of p38MAPK cascade,0.0,1.0,False
regulation of NIK/NF-kappaB signaling,0.0,1.0,False
response to amyloid-beta,0.0,1.0,False
glycogen biosynthetic process,0.0,1.0,False
glycogen catabolic process,0.0,1.0,False
aorta morphogenesis,0.0,1.0,False
feeding behavior,0.0,1.0,False
maternal process involved in female pregnancy,0.0,1.0,False
cell fate determination,0.0,1.0,False
morphogenesis of an epithelial sheet,0.0,1.0,False
T cell mediated immunity,0.0,1.0,False
aortic valve morphogenesis,0.0,1.0,False
pulmonary valve morphogenesis,0.0,1.0,False
cardiac right ventricle morphogenesis,0.0,1.0,False
adult feeding behavior,0.0,1.0,False
positive regulation of monocyte chemotactic protein-1 production,0.0,1.0,False
regulation of long-term neuronal synaptic plasticity,0.0,1.0,False
positive regulation of protein tyrosine kinase activity,0.0,1.0,False
hypothalamus development,0.0,1.0,False
male sex determination,0.0,1.0,False
adrenal gland development,0.0,1.0,False
Leydig cell differentiation,0.0,1.0,False
response to immobilization stress,0.0,1.0,False
one-carbon metabolic process,0.0,1.0,False
methylation,0.0,1.0,False
male gonad development,0.0,1.0,False
regulation of bone mineralization,0.0,1.0,False
negative regulation of insulin receptor signaling pathway,0.0,1.0,False
Rac protein signal transduction,0.0,1.0,False
actin filament polymerization,0.0,1.0,False
positive regulation of T cell proliferation,0.0,1.0,False
response to axon injury,0.0,1.0,False
positive regulation of chemotaxis,0.0,1.0,False
response to electrical stimulus,0.0,1.0,False
negative regulation of kinase activity,0.0,1.0,False
positive regulation of inflammatory response,0.0,1.0,False
gonad development,0.0,1.0,False
gastrulation,0.0,1.0,False
ERK1 and ERK2 cascade,0.0,1.0,False
positive regulation of branching involved in ureteric bud morphogenesis,0.0,1.0,False
regulation of cardiac conduction,0.0,1.0,False
positive regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway,0.0,1.0,False
calcium-mediated signaling,0.0,1.0,False
negative regulation of cAMP-mediated signaling,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.0,1.0,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
negative regulation of heart rate,0.0,1.0,False
positive regulation of phosphoprotein phosphatase activity,0.0,1.0,False
dopamine biosynthetic process,0.0,1.0,False
negative regulation of fibroblast proliferation,0.0,1.0,False
positive regulation of cytokine secretion,0.0,1.0,False
cellular response to dexamethasone stimulus,0.0,1.0,False
cell chemotaxis,0.0,1.0,False
induction of positive chemotaxis,0.0,1.0,False
regulation of synaptic plasticity,0.0,1.0,False
positive regulation of JNK cascade,0.0,1.0,False
cellular response to hormone stimulus,0.0,1.0,False
negative regulation of insulin secretion,0.0,1.0,False
regulation of insulin secretion,0.0,1.0,False
negative regulation of calcium ion transport,0.0,1.0,False
diet induced thermogenesis,0.0,1.0,False
negative regulation of multicellular organism growth,0.0,1.0,False
regulation of sodium ion transport,0.0,1.0,False
activation of protein kinase B activity,0.0,1.0,False
receptor-mediated endocytosis,0.0,1.0,False
endosome to lysosome transport,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
positive regulation of protein ubiquitination,0.0,1.0,False
positive regulation of protein serine/threonine kinase activity,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0,1.0,False
G protein-coupled acetylcholine receptor signaling pathway,0.0,1.0,False
activation of transmembrane receptor protein tyrosine kinase activity,0.0,1.0,False
peptidyl-serine phosphorylation,0.0,1.0,False
Ras protein signal transduction,0.0,1.0,False
positive regulation of cytokine production,0.0,1.0,False
positive regulation of protein localization to nucleus,0.0,1.0,False
regulation of cellular protein localization,0.0,1.0,False
positive regulation of double-strand break repair via homologous recombination,0.0,1.0,False
positive regulation of transcription regulatory region DNA binding,0.0,1.0,False
cell death,0.0,1.0,False
phospholipase C-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
positive regulation of MAPK cascade,0.0,1.0,False
regulation of smooth muscle contraction,0.0,1.0,False
positive regulation of vasoconstriction,0.0,1.0,False
regulation of cardiac muscle contraction,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
adult heart development,0.0,1.0,False
negative regulation of autophagy,0.0,1.0,False
calcium ion transport into cytosol,0.0,1.0,False
cell growth involved in cardiac muscle cell development,0.0,1.0,False
positive regulation of protein kinase C signaling,0.0,1.0,False
intracellular signal transduction,0.0,1.0,False
viral genome replication,0.0,1.0,False
viral entry into host cell,0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
transport,0.0,1.0,False
progesterone metabolic process,0.0,1.0,False
cartilage condensation,0.0,1.0,False
chondrocyte development,0.0,1.0,False
keratan sulfate biosynthetic process,0.0,1.0,False
proteoglycan biosynthetic process,0.0,1.0,False
collagen fibril organization,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
keratan sulfate catabolic process,0.0,1.0,False
negative regulation of interleukin-10 production,0.0,1.0,False
positive regulation of interleukin-1 beta production,0.0,1.0,False
positive regulation of heterotypic cell-cell adhesion,0.0,1.0,False
positive regulation of activated T cell proliferation,0.0,1.0,False
positive regulation of tumor necrosis factor biosynthetic process,0.0,1.0,False
transcytosis,0.0,1.0,False
positive regulation of chemokine biosynthetic process,0.0,1.0,False
microglial cell activation,0.0,1.0,False
response to interleukin-1,0.0,1.0,False
positive regulation of natural killer cell mediated cytotoxicity,0.0,1.0,False
endosome to melanosome transport,0.0,1.0,False
aerobic respiration,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
Golgi to endosome transport,0.0,1.0,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,0.0,1.0,False
low-density lipoprotein particle receptor catabolic process,0.0,1.0,False
low-density lipoprotein particle clearance,0.0,1.0,False
positive regulation of receptor-mediated endocytosis,0.0,1.0,False
regulation of defense response to virus by virus,0.0,1.0,False
"Wnt signaling pathway, planar cell polarity pathway",0.0,1.0,False
clathrin-dependent endocytosis,0.0,1.0,False
vesicle-mediated transport,0.0,1.0,False
ventricular septum development,0.0,1.0,False
aorta development,0.0,1.0,False
positive regulation of endocytosis,0.0,1.0,False
clathrin coat assembly,0.0,1.0,False
negative regulation of neuron death,0.0,1.0,False
melanosome organization,0.0,1.0,False
pore complex assembly,0.0,1.0,False
positive regulation of monocyte chemotaxis,0.0,1.0,False
amyloid precursor protein catabolic process,0.0,1.0,False
adherens junction organization,0.0,1.0,False
positive regulation of neuron death,0.0,1.0,False
cellular response to dopamine,0.0,1.0,False
regulation of cell motility,0.0,1.0,False
regulation of actin cytoskeleton reorganization,0.0,1.0,False
positive regulation of actin cytoskeleton reorganization,0.0,1.0,False
regulation of response to DNA damage stimulus,0.0,1.0,False
response to antibiotic,0.0,1.0,False
negative regulation of long-term synaptic potentiation,0.0,1.0,False
cell adhesion,0.0,1.0,False
carbohydrate metabolic process,0.0,1.0,False
protein glycosylation,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
small GTPase mediated signal transduction,0.0,1.0,False
brain development,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
positive regulation of phagocytosis,0.0,1.0,False
positive regulation of phospholipase C activity,0.0,1.0,False
modulation of chemical synaptic transmission,0.0,1.0,False
positive regulation of substrate adhesion-dependent cell spreading,0.0,1.0,False
circulatory system development,0.0,1.0,False
Fc-gamma receptor signaling pathway involved in phagocytosis,0.0,1.0,False
signal transduction in response to DNA damage,0.0,1.0,False
positive regulation of I-kappaB kinase/NF-kappaB signaling,0.0,1.0,False
establishment of protein localization,0.0,1.0,False
regulation of T cell differentiation,0.0,1.0,False
negative regulation of mitotic cell cycle,0.0,1.0,False
positive regulation of mitotic cell cycle,0.0,1.0,False
positive regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
protein autophosphorylation,0.0,1.0,False
B cell receptor signaling pathway,0.0,1.0,False
positive regulation of release of sequestered calcium ion into cytosol,0.0,1.0,False
positive regulation of stress fiber assembly,0.0,1.0,False
positive regulation of focal adhesion assembly,0.0,1.0,False
negative regulation of ERK1 and ERK2 cascade,0.0,1.0,False
positive regulation of ERK1 and ERK2 cascade,0.0,1.0,False
negative regulation of protein serine/threonine kinase activity,0.0,1.0,False
positive regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
peptidyl-tyrosine autophosphorylation,0.0,1.0,False
activation of GTPase activity,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
chemical synaptic transmission,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
phototransduction,0.0,1.0,False
sensory perception of sound,0.0,1.0,False
response to acidic pH,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
ion transmembrane transport,0.0,1.0,False
protein localization to synapse,0.0,1.0,False
sodium ion transmembrane transport,0.0,1.0,False
regulation of membrane potential,0.0,1.0,False
positive regulation of synapse assembly,0.0,1.0,False
behavioral fear response,0.0,1.0,False
response to amphetamine,0.0,1.0,False
sodium ion transport,0.0,1.0,False
regulation of ion transmembrane transport,0.0,1.0,False
very long-chain fatty acid metabolic process,0.0,1.0,False
response to hormone,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA oxidase,0.0,1.0,False
alpha-linolenic acid metabolic process,0.0,1.0,False
tissue homeostasis,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
protein homotetramerization,0.0,1.0,False
epithelial cell differentiation,0.0,1.0,False
lipid homeostasis,0.0,1.0,False
regulation of glucose metabolic process,0.0,1.0,False
negative regulation of catalytic activity,0.0,1.0,False
energy homeostasis,0.0,1.0,False
temperature homeostasis,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
negative regulation of fatty acid biosynthetic process,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
cellular response to prostaglandin E stimulus,0.0,1.0,False
memory,0.0,1.0,False
substrate adhesion-dependent cell spreading,0.0,1.0,False
regulation of actin cytoskeleton organization,0.0,1.0,False
exploration behavior,0.0,1.0,False
response to ethanol,0.0,1.0,False
negative regulation of blood pressure,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
negative regulation of platelet aggregation,0.0,1.0,False
protein lipidation,0.0,1.0,False
lipid transport,0.0,1.0,False
response to nicotine,0.0,1.0,False
"phagocytosis, engulfment",0.0,1.0,False
G protein-coupled receptor signaling pathway,0.0,1.0,False
adenylate cyclase-activating G protein-coupled receptor signaling pathway,0.0,1.0,False
negative regulation of macrophage derived foam cell differentiation,0.0,1.0,False
positive regulation of cholesterol efflux,0.0,1.0,False
endosomal transport,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
interleukin-1 beta production,0.0,1.0,False
lysosome organization,0.0,1.0,False
cholesterol efflux,0.0,1.0,False
cerebellum development,0.0,1.0,False
aminoacyl-tRNA metabolism involved in translational fidelity,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
negative regulation of endopeptidase activity,0.0,1.0,False
extracellular matrix disassembly,0.0,1.0,False
regulation of small GTPase mediated signal transduction,0.0,1.0,False
maintenance of gastrointestinal epithelium,0.0,1.0,False
positive regulation of endothelial cell migration,0.0,1.0,False
response to light stimulus,0.0,1.0,False
locomotory behavior,0.0,1.0,False
response to zinc ion,0.0,1.0,False
response to copper ion,0.0,1.0,False
response to calcium ion,0.0,1.0,False
tRNA modification,0.0,1.0,False
tRNA aminoacylation for protein translation,0.0,1.0,False
tRNA processing,0.0,1.0,False
cerebellar Purkinje cell layer development,0.0,1.0,False
neuromuscular process controlling balance,0.0,1.0,False
response to insulin,0.0,1.0,False
positive regulation of osteoblast proliferation,0.0,1.0,False
phospholipid efflux,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
mitotic cell cycle,0.0,1.0,False
positive regulation of protein phosphorylation,0.0,1.0,False
mismatch repair,0.0,1.0,False
cellular protein modification process,0.0,1.0,False
protein phosphorylation,0.0,1.0,False
endocytosis,0.0,1.0,False
epidermal growth factor receptor signaling pathway,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
positive regulation of cytosolic calcium ion concentration,0.0,1.0,False
intrinsic apoptotic signaling pathway in response to DNA damage,0.0,1.0,False
peptidyl-tyrosine phosphorylation,0.0,1.0,False
negative regulation of cell-cell adhesion,0.0,1.0,False
regulation of endocytosis,0.0,1.0,False
regulation of cell adhesion,0.0,1.0,False
regulation of axon extension,0.0,1.0,False
regulation of microtubule polymerization,0.0,1.0,False
integrin-mediated signaling pathway,0.0,1.0,False
high-density lipoprotein particle assembly,0.0,1.0,False
visual perception,0.0,1.0,False
translation,0.0,1.0,False
phospholipid translocation,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
cellular response to retinoic acid,0.0,1.0,False
cellular response to cholesterol,0.0,1.0,False
cellular response to low-density lipoprotein particle stimulus,0.0,1.0,False
intermembrane lipid transfer,0.0,1.0,False
export across plasma membrane,0.0,1.0,False
retinoid metabolic process,0.0,1.0,False
regulation of cholesterol biosynthetic process,0.0,1.0,False
response to steroid hormone,0.0,1.0,False
transmembrane transport,0.0,1.0,False
negative regulation of cholesterol efflux,0.0,1.0,False
positive regulation of amyloid-beta formation,0.0,1.0,False
regulation of protein localization to cell surface,0.0,1.0,False
cellular protein metabolic process,0.0,1.0,False
response to glucocorticoid,0.0,1.0,False
sphingosine biosynthetic process,0.0,1.0,False
associative learning,0.0,1.0,False
protein homotrimerization,0.0,1.0,False
calcium ion transmembrane transport,0.0,1.0,False
smooth muscle cell differentiation,0.0,1.0,False
pharyngeal system development,0.0,1.0,False
pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
cellular response to growth factor stimulus,0.0,1.0,False
cellular response to BMP stimulus,0.0,1.0,False
hair follicle development,0.0,1.0,False
extrinsic apoptotic signaling pathway,0.0,1.0,False
activin receptor signaling pathway,0.0,1.0,False
anterior/posterior pattern specification,0.0,1.0,False
regulation of nitric-oxide synthase activity,0.0,1.0,False
kidney development,0.0,1.0,False
lymphangiogenesis,0.0,1.0,False
insulin secretion,0.0,1.0,False
lung development,0.0,1.0,False
activation of protein kinase activity,0.0,1.0,False
skeletal system morphogenesis,0.0,1.0,False
embryonic skeletal system development,0.0,1.0,False
roof of mouth development,0.0,1.0,False
positive regulation of bone mineralization,0.0,1.0,False
peptidyl-threonine phosphorylation,0.0,1.0,False
response to denervation involved in regulation of muscle adaptation,0.0,1.0,False
negative regulation of glycolytic process,0.0,1.0,False
negative regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
G1/S transition of mitotic cell cycle,0.0,1.0,False
branching involved in blood vessel morphogenesis,0.0,1.0,False
gastrulation with mouth forming second,0.0,1.0,False
mesoderm formation,0.0,1.0,False
regulation of ossification,0.0,1.0,False
acute inflammatory response,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
germ cell development,0.0,1.0,False
determination of left/right symmetry,0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
negative regulation of signal transduction,0.0,1.0,False
positive regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
outflow tract septum morphogenesis,0.0,1.0,False
regulation of NMDA receptor activity,0.0,1.0,False
regulation of DNA replication,0.0,1.0,False
negative regulation of endothelial cell migration,0.0,1.0,False
positive regulation of calcium-mediated signaling,0.0,1.0,False
positive regulation of T cell receptor signaling pathway,0.0,1.0,False
leukocyte migration involved in inflammatory response,0.0,1.0,False
positive regulation of acute inflammatory response,0.0,1.0,False
proteolysis,0.0,1.0,False
positive regulation of protein processing,0.0,1.0,False
regulation of cell-cell adhesion,0.0,1.0,False
embryonic digestive tract development,0.0,1.0,False
positive regulation of MAP kinase activity,0.0,1.0,False
positive regulation of cell adhesion,0.0,1.0,False
lymphocyte chemotaxis,0.0,1.0,False
positive regulation of membrane protein ectodomain proteolysis,0.0,1.0,False
cell-cell adhesion,0.0,1.0,False
membrane protein ectodomain proteolysis,0.0,1.0,False
regulation of Notch signaling pathway,0.0,1.0,False
positive regulation of T cell chemotaxis,0.0,1.0,False
positive regulation of bone resorption,0.0,1.0,False
negative regulation of cell adhesion,0.0,1.0,False
lung alveolus development,0.0,1.0,False
positive regulation of smooth muscle contraction,0.0,1.0,False
positive regulation of chondrocyte differentiation,0.0,1.0,False
"wound healing, spreading of epidermal cells",0.0,1.0,False
negative regulation of blood vessel endothelial cell migration,0.0,1.0,False
positive regulation of endothelial cell differentiation,0.0,1.0,False
negative regulation of focal adhesion assembly,0.0,1.0,False
cellular response to transforming growth factor beta stimulus,0.0,1.0,False
negative regulation of DNA biosynthetic process,0.0,1.0,False
positive regulation of alpha-beta T cell differentiation,0.0,1.0,False
cellular amino acid metabolic process,0.0,1.0,False
trophectodermal cell differentiation,0.0,1.0,False
purine ribonucleoside monophosphate biosynthetic process,0.0,1.0,False
positive regulation of heart rate,0.0,1.0,False
positive regulation of T cell differentiation in thymus,0.0,1.0,False
