,OR,p,FDR
positive regulation of transcription initiation from RNA polymerase II promoter,0.7598335692532063,0.7381105895951854,False
regulation of long-term neuronal synaptic plasticity,0.7598335692532063,0.7381105895951854,False
blood vessel morphogenesis,0.7598335692532063,0.7381105895951854,False
gamete generation,0.7598335692532063,0.7381105895951854,False
signal transduction involved in regulation of gene expression,0.7598335692532063,0.7381105895951854,False
telomere maintenance via telomerase,0.7598335692532063,0.7381105895951854,False
stress granule assembly,0.7598335692532063,0.7381105895951854,False
middle ear morphogenesis,0.7598335692532063,0.7381105895951854,False
axonal fasciculation,0.7598335692532063,0.7381105895951854,False
centrosome cycle,0.7596376749377522,0.7413922592127171,False
activation of adenylate cyclase activity,0.7596376749377522,0.7413922592127171,False
humoral immune response,0.7730466472303207,0.744653611064905,False
ciliary basal body-plasma membrane docking,0.8014445352957209,0.7446770407412687,False
response to starvation,0.7401179570836993,0.753721401995603,False
adrenal gland development,0.721801140994295,0.755089640115451,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",0.721801140994295,0.755089640115451,False
tissue homeostasis,0.721801140994295,0.755089640115451,False
synaptonemal complex assembly,0.721801140994295,0.755089640115451,False
cobalamin metabolic process,0.721801140994295,0.755089640115451,False
poly(A)+ mRNA export from nucleus,0.721801140994295,0.755089640115451,False
regulation of postsynapse organization,0.721801140994295,0.755089640115451,False
mRNA splice site selection,0.721801140994295,0.755089640115451,False
peroxisome organization,0.721801140994295,0.755089640115451,False
positive regulation of cardiac muscle hypertrophy,0.721801140994295,0.755089640115451,False
neuron projection extension,0.721801140994295,0.755089640115451,False
vesicle docking,0.721801140994295,0.755089640115451,False
positive regulation of dendrite morphogenesis,0.721801140994295,0.755089640115451,False
"nucleotide-excision repair, preincision complex stabilization",0.721801140994295,0.755089640115451,False
thyroid gland development,0.721801140994295,0.755089640115451,False
negative regulation of chondrocyte differentiation,0.721801140994295,0.755089640115451,False
"mitochondrial electron transport, cytochrome c to oxygen",0.721801140994295,0.755089640115451,False
regulation of dendrite morphogenesis,0.721801140994295,0.755089640115451,False
intermediate filament cytoskeleton organization,0.721801140994295,0.755089640115451,False
response to food,0.721801140994295,0.755089640115451,False
negative regulation of axonogenesis,0.721801140994295,0.755089640115451,False
regulation of neuron death,0.721801140994295,0.755089640115451,False
cellular response to leukemia inhibitory factor,0.7839329517579722,0.7608867190268142,False
phospholipase C-activating G protein-coupled receptor signaling pathway,0.7463054187192119,0.7647932125771395,False
positive regulation of insulin secretion,0.7215742251223491,0.7655398823905102,False
camera-type eye development,0.7215742251223491,0.7655398823905102,False
cytoplasmic translation,0.7215742251223491,0.7655398823905102,False
cholesterol homeostasis,0.775459604884868,0.7686953933542773,False
epidermis development,0.7592449260405917,0.7695580358186157,False
negative regulation of DNA-binding transcription factor activity,0.7592449260405917,0.7695580358186157,False
extracellular matrix organization,0.8405477759472817,0.7708964613680233,False
positive regulation of receptor-mediated endocytosis,0.6873908487600419,0.7709687278690316,False
positive regulation of translational initiation,0.6873908487600419,0.7709687278690316,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.6873908487600419,0.7709687278690316,False
cytoskeleton-dependent cytokinesis,0.6873908487600419,0.7709687278690316,False
regulation of DNA replication,0.6873908487600419,0.7709687278690316,False
mammary gland development,0.6873908487600419,0.7709687278690316,False
excitatory postsynaptic potential,0.7336146662054652,0.774368417096528,False
blood vessel development,0.7039350654517964,0.7768620706687508,False
bicarbonate transport,0.7039350654517964,0.7768620706687508,False
microtubule-based movement,0.749342161106867,0.7779016288204502,False
proteolysis,0.8672094863243498,0.7802133580153343,False
neuronal stem cell population maintenance,0.6561087649107209,0.7858190579794737,False
inorganic anion transport,0.6561087649107209,0.7858190579794737,False
melanosome organization,0.6561087649107209,0.7858190579794737,False
positive regulation of exocytosis,0.6561087649107209,0.7858190579794737,False
Golgi to plasma membrane transport,0.6561087649107209,0.7858190579794737,False
positive regulation of osteoclast differentiation,0.6561087649107209,0.7858190579794737,False
carbohydrate transport,0.6561087649107209,0.7858190579794737,False
positive regulation of mesenchymal cell proliferation,0.6561087649107209,0.7858190579794737,False
maternal process involved in female pregnancy,0.6561087649107209,0.7858190579794737,False
positive regulation of neuroblast proliferation,0.6561087649107209,0.7858190579794737,False
gastrulation,0.6561087649107209,0.7858190579794737,False
sperm capacitation,0.6561087649107209,0.7858190579794737,False
cholesterol efflux,0.6561087649107209,0.7858190579794737,False
cellular response to interferon-beta,0.6561087649107209,0.7858190579794737,False
somitogenesis,0.6871358657655559,0.7877026189634692,False
response to toxic substance,0.7302887399685613,0.7938695977254586,False
bone mineralization,0.6711180242042566,0.7980763644227089,False
gluconeogenesis,0.6711180242042566,0.7980763644227089,False
lipid storage,0.6275468622656887,0.7997072297482853,False
glucose transmembrane transport,0.6275468622656887,0.7997072297482853,False
skeletal muscle fiber development,0.6275468622656887,0.7997072297482853,False
"nucleotide-excision repair, DNA gap filling",0.6275468622656887,0.7997072297482853,False
cochlea morphogenesis,0.6275468622656887,0.7997072297482853,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.6979986833443055,0.801185634365781,False
response to oxidative stress,0.7356867522151952,0.804841948824625,False
neural crest cell migration,0.6558282663502892,0.8079982439949303,False
regulation of blood pressure,0.6868804664723032,0.8095096876104624,False
ventricular cardiac muscle tissue morphogenesis,0.6013651181744091,0.8126955342256555,False
synaptic membrane adhesion,0.6013651181744091,0.8126955342256555,False
response to cadmium ion,0.6013651181744091,0.8126955342256555,False
positive regulation of vascular associated smooth muscle cell migration,0.6013651181744091,0.8126955342256555,False
inactivation of MAPK activity,0.6013651181744091,0.8126955342256555,False
positive regulation of endothelial cell apoptotic process,0.6013651181744091,0.8126955342256555,False
cell aging,0.6013651181744091,0.8126955342256555,False
positive regulation of sprouting angiogenesis,0.6013651181744091,0.8126955342256555,False
glycosaminoglycan catabolic process,0.6013651181744091,0.8126955342256555,False
positive regulation of cell division,0.6412180532898314,0.8174832193521875,False
bone development,0.6412180532898314,0.8174832193521875,False
protein homooligomerization,0.7208912510220769,0.8179873075600641,False
muscle contraction,0.7208912510220769,0.8179873075600641,False
lipid metabolic process,0.7473291473291473,0.8206105243022791,False
long-chain fatty acid biosynthetic process,0.5772779136104319,0.8248422327958447,False
drug metabolic process,0.5772779136104319,0.8248422327958447,False
negative regulation of axon extension involved in axon guidance,0.5772779136104319,0.8248422327958447,False
regulation of canonical Wnt signaling pathway,0.5772779136104319,0.8248422327958447,False
proximal/distal pattern formation,0.5772779136104319,0.8248422327958447,False
regulation of glucose metabolic process,0.5772779136104319,0.8248422327958447,False
response to morphine,0.5772779136104319,0.8248422327958447,False
regulation of neuron differentiation,0.5772779136104319,0.8248422327958447,False
collagen fibril organization,0.6272430668841762,0.8265462109622911,False
adult locomotory behavior,0.6272430668841762,0.8265462109622911,False
"RNA phosphodiester bond hydrolysis, endonucleolytic",0.6555473098330241,0.8327312198857357,False
adult walking behavior,0.5550435709359914,0.8362018175699769,False
gamma-aminobutyric acid signaling pathway,0.5550435709359914,0.8362018175699769,False
phototransduction,0.5550435709359914,0.8362018175699769,False
biomineral tissue development,0.5550435709359914,0.8362018175699769,False
nucleobase-containing small molecule interconversion,0.5550435709359914,0.8362018175699769,False
response to organic substance,0.5550435709359914,0.8362018175699769,False
peptide cross-linking,0.5550435709359914,0.8362018175699769,False
pituitary gland development,0.5550435709359914,0.8362018175699769,False
chemokine-mediated signaling pathway,0.6457264696923546,0.8399116188252586,False
nucleic acid phosphodiester bond hydrolysis,0.6457264696923546,0.8399116188252586,False
anatomical structure development,0.6010399673735726,0.8434653825552664,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.6010399673735726,0.8434653825552664,False
regulation of transcription from RNA polymerase II promoter in response to hypoxia,0.6361944777911165,0.8468238933621026,False
aortic valve morphogenesis,0.5344562166078058,0.8468252552012059,False
outflow tract septum morphogenesis,0.5344562166078058,0.8468252552012059,False
keratan sulfate biosynthetic process,0.5344562166078058,0.8468252552012059,False
neurotransmitter transport,0.5344562166078058,0.8468252552012059,False
protein methylation,0.5344562166078058,0.8468252552012059,False
telomere capping,0.5344562166078058,0.8468252552012059,False
translation,0.7407570608226884,0.8494536679654048,False
digestive tract development,0.5153393875887763,0.856760214626785,False
spliceosomal snRNP assembly,0.5153393875887763,0.856760214626785,False
oligodendrocyte differentiation,0.5153393875887763,0.856760214626785,False
blastocyst hatching,0.5153393875887763,0.856760214626785,False
cAMP-mediated signaling,0.5153393875887763,0.856760214626785,False
"mRNA cis splicing, via spliceosome",0.5153393875887763,0.856760214626785,False
calcium ion regulated exocytosis,0.5153393875887763,0.856760214626785,False
regulation of sensory perception of pain,0.5153393875887763,0.856760214626785,False
cellular response to starvation,0.6179475218658892,0.8598730139931139,False
keratinocyte differentiation,0.5655887150945207,0.8660441321849037,False
sensory perception of pain,0.5655887150945207,0.8660441321849037,False
protein N-linked glycosylation via asparagine,0.49754096057105923,0.8660512803773481,False
glutamate secretion,0.49754096057105923,0.8660512803773481,False
adult behavior,0.49754096057105923,0.8660512803773481,False
base-excision repair,0.49754096057105923,0.8660512803773481,False
positive regulation of JAK-STAT cascade,0.49754096057105923,0.8660512803773481,False
cellular zinc ion homeostasis,0.49754096057105923,0.8660512803773481,False
arachidonic acid metabolic process,0.49754096057105923,0.8660512803773481,False
calcium ion transmembrane transport,0.6549840184345499,0.8733552131171834,False
reactive oxygen species metabolic process,0.4809290953545232,0.8747401519238988,False
Golgi to plasma membrane protein transport,0.4809290953545232,0.8747401519238988,False
response to amino acid,0.4809290953545232,0.8747401519238988,False
"regulation of synaptic transmission, glutamatergic",0.4809290953545232,0.8747401519238988,False
protein K63-linked deubiquitination,0.4809290953545232,0.8747401519238988,False
response to bacterium,0.6490464299131511,0.8780144881411035,False
cell fate commitment,0.5441841854166025,0.8793930531209264,False
"negative regulation of gene expression, epigenetic",0.5441841854166025,0.8793930531209264,False
tRNA modification,0.46538896337776375,0.8828658303927386,False
DNA replication-dependent nucleosome assembly,0.46538896337776375,0.8828658303927386,False
skeletal system development,0.6597368848465162,0.8854317624531921,False
cilium assembly,0.7003170520807929,0.8879169126292576,False
protein localization to cilium,0.4508200896495517,0.8904647928608092,False
autophagosome maturation,0.4508200896495517,0.8904647928608092,False
odontogenesis,0.4508200896495517,0.8904647928608092,False
embryonic forelimb morphogenesis,0.4508200896495517,0.8904647928608092,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,0.4508200896495517,0.8904647928608092,False
lymphocyte chemotaxis,0.4508200896495517,0.8904647928608092,False
sodium ion transmembrane transport,0.6067423460612316,0.8906404405218572,False
inner ear morphogenesis,0.5243363488061693,0.8915033703376072,False
cellular response to transforming growth factor beta stimulus,0.5243363488061693,0.8915033703376072,False
positive regulation of telomerase activity,0.4371341779654738,0.8975711556095948,False
blood circulation,0.4371341779654738,0.8975711556095948,False
regulation of heart contraction,0.4371341779654738,0.8975711556095948,False
skeletal system morphogenesis,0.4371341779654738,0.8975711556095948,False
amino acid transmembrane transport,0.4371341779654738,0.8975711556095948,False
oogenesis,0.4371341779654738,0.8975711556095948,False
negative regulation of cell death,0.5058813428350648,0.9024755730586067,False
bicellular tight junction assembly,0.5058813428350648,0.9024755730586067,False
skin development,0.42425331990987103,0.9042168269312431,False
positive regulation of BMP signaling pathway,0.42425331990987103,0.9042168269312431,False
spermatogenesis,0.7656668587217542,0.9045958363224929,False
response to glucocorticoid,0.4971311244866963,0.9075647279894428,False
carbohydrate metabolic process,0.6051382122759161,0.9102798158618756,False
negative regulation of epithelial to mesenchymal transition,0.412108510886017,0.9104316497488645,False
ventricular septum morphogenesis,0.412108510886017,0.9104316497488645,False
negative regulation of endothelial cell apoptotic process,0.412108510886017,0.9104316497488645,False
cellular iron ion homeostasis,0.4886775237094589,0.9124044403988596,False
response to wounding,0.4886775237094589,0.9124044403988596,False
BMP signaling pathway,0.5336961451247165,0.9155417273876252,False
hair follicle development,0.4006384134745993,0.9162435353073184,False
cell maturation,0.4006384134745993,0.9162435353073184,False
vesicle fusion,0.4006384134745993,0.9162435353073184,False
ureteric bud development,0.4006384134745993,0.9162435353073184,False
immunoglobulin production,0.5648788927335641,0.9186131325569645,False
muscle filament sliding,0.38978832132866365,0.92167858808605,False
glycosaminoglycan biosynthetic process,0.38978832132866365,0.92167858808605,False
protein O-linked glycosylation,0.38978832132866365,0.92167858808605,False
negative regulation of endothelial cell proliferation,0.38978832132866365,0.92167858808605,False
negative chemotaxis,0.38978832132866365,0.92167858808605,False
locomotory behavior,0.5207769854929923,0.9231794071940184,False
positive regulation of cytokinesis,0.379509286664093,0.926761222651855,False
negative regulation of signaling receptor activity,0.379509286664093,0.926761222651855,False
fatty acid metabolic process,0.4575468033869339,0.9294819719256633,False
nucleotide-excision repair,0.36975738198232083,0.9315142729727118,False
negative regulation of blood vessel endothelial cell migration,0.36975738198232083,0.9315142729727118,False
intraciliary transport involved in cilium assembly,0.36975738198232083,0.9315142729727118,False
roof of mouth development,0.45037214518760194,0.9332311058240031,False
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,0.3604930725346373,0.9359590947231756,False
retina homeostasis,0.3604930725346373,0.9359590947231756,False
muscle organ development,0.49672061928219563,0.9365889058193079,False
nucleosome assembly,0.5333151779230211,0.9372956731332152,False
protein glycosylation,0.4910482374768089,0.9395855618774306,False
embryonic skeletal system morphogenesis,0.3516806806209871,0.9401156608873407,False
response to heat,0.3516806806209871,0.9401156608873407,False
CENP-A containing nucleosome assembly,0.34328792641751077,0.9440026511216408,False
steroid metabolic process,0.34328792641751077,0.9440026511216408,False
eye development,0.34328792641751077,0.9440026511216408,False
monocyte chemotaxis,0.3276468844928503,0.9510366531522273,False
lipid homeostasis,0.3276468844928503,0.9510366531522273,False
negative regulation of cell differentiation,0.3276468844928503,0.9510366531522273,False
neurogenesis,0.3276468844928503,0.9510366531522273,False
circadian rhythm,0.4001495377922784,0.9571033192539091,False
cardiac conduction,0.3133659331703341,0.957187720660149,False
negative regulation of Wnt signaling pathway,0.30668123255128404,0.9599673272647486,False
positive regulation of pathway-restricted SMAD protein phosphorylation,0.30668123255128404,0.9599673272647486,False
myelination,0.30668123255128404,0.9599673272647486,False
sensory perception of sound,0.517479720230357,0.9604388395096222,False
"mitochondrial electron transport, NADH to ubiquinone",0.3002750611246944,0.9625666040571312,False
outflow tract morphogenesis,0.3002750611246944,0.9625666040571312,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.535889642272621,0.9633609692760148,False
ossification,0.38407830342577487,0.9637433712690504,False
skeletal muscle tissue development,0.29413036608286347,0.9649972412475826,False
negative regulation of endopeptidase activity,0.49936971926955576,0.9680822667653869,False
lipid catabolic process,0.3692433178566947,0.969389587698381,False
positive regulation of B cell activation,0.3692433178566947,0.969389587698381,False
neuron differentiation,0.4890950656632236,0.971988149854508,False
lung development,0.3555072201075464,0.974183449661109,False
antimicrobial humoral response,0.26195450840927614,0.9766047838862719,False
regulation of complement activation,0.40341789052069427,0.9766321997450101,False
phospholipid metabolic process,0.257262195831878,0.9781244519877563,False
cornification,0.39234879406307976,0.9799793494979847,False
determination of left/right symmetry,0.24836298232301943,0.9808742746885319,False
methylation,0.24836298232301943,0.9808742746885319,False
O-glycan processing,0.24413962675949333,0.9821168093547709,False
cartilage development,0.24413962675949333,0.9821168093547709,False
positive regulation of synapse assembly,0.23610832765508302,0.9843651255013196,False
heart looping,0.2322869837263717,0.9853810324663167,False
retinoid metabolic process,0.22858695230333373,0.9863309791320679,False
smoothened signaling pathway,0.22858695230333373,0.9863309791320679,False
male gonad development,0.3094248276587907,0.9870584883861218,False
kidney development,0.3094248276587907,0.9870584883861218,False
single fertilization,0.2250025468622657,0.9872192448633211,False
protein targeting to peroxisome,0.2250025468622657,0.9872192448633211,False
potassium ion transmembrane transport,0.35944897959183675,0.9881334110371034,False
flagellated sperm motility,0.21815959102022672,0.9888264818963116,False
response to stimulus,0.21171916199242533,0.9902317454102757,False
transmembrane transport,0.5324540851451287,0.9908208869319625,False
cellular oxidant detoxification,0.1868775071709057,0.9946659203971872,False
sodium ion transport,0.1868775071709057,0.9946659203971872,False
central nervous system development,0.31687274909963986,0.9949710981131386,False
regulation of ion transmembrane transport,0.25898328997839604,0.9955109286805066,False
multicellular organism development,0.568744971842317,0.9956352327607204,False
oxidation-reduction process,0.5875578731907013,0.9958835169933122,False
spermatid development,0.1712364652462452,0.9966687824890249,False
G protein-coupled receptor signaling pathway,0.6907459531405978,0.9970975999049271,False
mitochondrial translational termination,0.16341594428391495,0.997454720441403,False
complement activation,0.16341594428391495,0.997454720441403,False
mitochondrial translational elongation,0.16341594428391495,0.997454720441403,False
cell-cell signaling,0.38729154686601497,0.9975006652813247,False
xenobiotic metabolic process,0.15458632384257434,0.9981819112631803,False
anatomical structure morphogenesis,0.2226184604878789,0.9984757421497866,False
anterior/posterior pattern specification,0.149730032599837,0.9985143257164171,False
regulation of membrane potential,0.14665768507892155,0.9987014621747276,False
chemical synaptic transmission,0.35487819723796515,0.9990412685373724,False
neuropeptide signaling pathway,0.13682617301199207,0.9991894821062649,False
sensory perception of smell,0.13682617301199207,0.9991894821062649,False
biological_process,0.5394950534682907,0.9992303196037051,False
visual perception,0.1401736877458977,0.9999853981973469,False
RNA processing,0.1590612777053455,0.999999999879214,False
gene silencing by miRNA,0.024629234248194957,0.9999999999832605,False
vasoconstriction,0.0,1.0,False
calcium ion-regulated exocytosis of neurotransmitter,0.0,1.0,False
deadenylation-dependent decapping of nuclear-transcribed mRNA,0.0,1.0,False
inner dynein arm assembly,0.0,1.0,False
telomere organization,0.0,1.0,False
regulation of calcium ion-dependent exocytosis,0.0,1.0,False
mitochondrial translation,0.0,1.0,False
oxygen transport,0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
enteric nervous system development,0.0,1.0,False
calcineurin-NFAT signaling cascade,0.0,1.0,False
biosynthetic process,0.0,1.0,False
negative regulation of chromatin silencing,0.0,1.0,False
nucleosome positioning,0.0,1.0,False
positive regulation of isotype switching,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
protein K11-linked deubiquitination,0.0,1.0,False
diet induced thermogenesis,0.0,1.0,False
"phagocytosis, recognition",0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
"DNA-templated transcription, initiation",0.0,1.0,False
lateral ventricle development,0.0,1.0,False
fucosylation,0.0,1.0,False
regulation of protein kinase A signaling,0.0,1.0,False
attachment of spindle microtubules to kinetochore,0.0,1.0,False
import into nucleus,0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
axonemal dynein complex assembly,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
formation of quadruple SL/U4/U5/U6 snRNP,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
positive regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
smooth muscle contraction,0.0,1.0,False
positive regulation of protein acetylation,0.0,1.0,False
tRNA 5'-leader removal,0.0,1.0,False
interstrand cross-link repair,0.0,1.0,False
lipid droplet formation,0.0,1.0,False
dopaminergic neuron differentiation,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
negative regulation of fibrinolysis,0.0,1.0,False
regulation of keratinocyte differentiation,0.0,1.0,False
peptidyl-lysine methylation,0.0,1.0,False
somite development,0.0,1.0,False
Sertoli cell development,0.0,1.0,False
positive regulation of protein kinase C signaling,0.0,1.0,False
sulfation,0.0,1.0,False
cellular response to hydroxyurea,0.0,1.0,False
response to iron ion,0.0,1.0,False
regulation of neurogenesis,0.0,1.0,False
acute inflammatory response,0.0,1.0,False
snRNA 3'-end processing,0.0,1.0,False
urate metabolic process,0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
negative regulation of JUN kinase activity,0.0,1.0,False
secondary palate development,0.0,1.0,False
negative regulation of protein processing,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
xenobiotic glucuronidation,0.0,1.0,False
acyl-CoA metabolic process,0.0,1.0,False
endoplasmic reticulum tubular network organization,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
positive regulation of vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
chromosome organization,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
mannosylation,0.0,1.0,False
sympathetic nervous system development,0.0,1.0,False
intraciliary transport,0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
intraciliary retrograde transport,0.0,1.0,False
negative regulation of transcription regulatory region DNA binding,0.0,1.0,False
purine nucleotide biosynthetic process,0.0,1.0,False
aerobic respiration,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
cellular response to electrical stimulus,0.0,1.0,False
thalamus development,0.0,1.0,False
grooming behavior,0.0,1.0,False
bile acid biosynthetic process,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
protein polyglutamylation,0.0,1.0,False
potassium ion transport,0.0,1.0,False
positive regulation of protein sumoylation,0.0,1.0,False
type B pancreatic cell proliferation,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of bitter taste,0.0,1.0,False
positive regulation of protein kinase A signaling,0.0,1.0,False
ear development,0.0,1.0,False
energy reserve metabolic process,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
magnesium ion transmembrane transport,0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
negative regulation of megakaryocyte differentiation,0.0,1.0,False
exploration behavior,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
"synaptic transmission, GABAergic",0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
startle response,0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
poly-N-acetyllactosamine biosynthetic process,0.0,1.0,False
macrophage chemotaxis,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
elastic fiber assembly,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
oocyte development,0.0,1.0,False
"positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
response to metal ion,0.0,1.0,False
tetrahydrofolate interconversion,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
V(D)J recombination,0.0,1.0,False
urea cycle,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
male meiotic nuclear division,0.0,1.0,False
histone mRNA metabolic process,0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
posttranscriptional gene silencing by RNA,0.0,1.0,False
reciprocal meiotic recombination,0.0,1.0,False
divalent metal ion transport,0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
response to auditory stimulus,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
peroxisome fission,0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
nucleotide biosynthetic process,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
negative regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
replicative senescence,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
DNA dealkylation involved in DNA repair,0.0,1.0,False
plasminogen activation,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
spinal cord association neuron differentiation,0.0,1.0,False
sulfur compound metabolic process,0.0,1.0,False
protein neddylation,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
sensory perception,0.0,1.0,False
membrane depolarization,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
vasodilation,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
PERK-mediated unfolded protein response,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
melanosome transport,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
neuron fate specification,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
cellular response to ATP,0.0,1.0,False
organic cation transport,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
negative regulation of oxidative stress-induced neuron death,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
left/right axis specification,0.0,1.0,False
heart contraction,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
excretion,0.0,1.0,False
response to redox state,0.0,1.0,False
embryonic hemopoiesis,0.0,1.0,False
manganese ion transport,0.0,1.0,False
neuron fate commitment,0.0,1.0,False
positive regulation of DNA replication,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
calcium import into the mitochondrion,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
midgut development,0.0,1.0,False
SNARE complex assembly,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
glycoprotein catabolic process,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
calcium ion homeostasis,0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
sialylation,0.0,1.0,False
oxidative phosphorylation,0.0,1.0,False
positive regulation of granulocyte macrophage colony-stimulating factor production,0.0,1.0,False
positive regulation of neuroinflammatory response,0.0,1.0,False
pigmentation,0.0,1.0,False
mitochondrial ATP synthesis coupled proton transport,0.0,1.0,False
cristae formation,0.0,1.0,False
negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
inositol phosphate dephosphorylation,0.0,1.0,False
ATP synthesis coupled proton transport,0.0,1.0,False
regulation of protein secretion,0.0,1.0,False
hexose transmembrane transport,0.0,1.0,False
calcium ion import across plasma membrane,0.0,1.0,False
positive regulation of peptidyl-serine phosphorylation of STAT protein,0.0,1.0,False
neural retina development,0.0,1.0,False
synaptic vesicle priming,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
"regulation of mRNA splicing, via spliceosome",0.0,1.0,False
regulation of behavior,0.0,1.0,False
organic anion transport,0.0,1.0,False
forelimb morphogenesis,0.0,1.0,False
hair follicle morphogenesis,0.0,1.0,False
sodium-independent organic anion transport,0.0,1.0,False
eosinophil chemotaxis,0.0,1.0,False
inner ear receptor cell stereocilium organization,0.0,1.0,False
cellular response to glucocorticoid stimulus,0.0,1.0,False
histone H3-K9 demethylation,0.0,1.0,False
inner mitochondrial membrane organization,0.0,1.0,False
regulation of cellular senescence,0.0,1.0,False
detoxification of copper ion,0.0,1.0,False
natural killer cell activation involved in immune response,0.0,1.0,False
