,OR,p,FDR
protein import into mitochondrial matrix,0.0,1.0,False
mannosylation,0.0,1.0,False
telomere maintenance via semi-conservative replication,0.0,1.0,False
oxalate transport,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
tRNA methylation,0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
regulation of Golgi organization,0.0,1.0,False
positive regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
cilium movement,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
ventricular septum morphogenesis,0.0,1.0,False
retinal cone cell development,0.0,1.0,False
oogenesis,0.0,1.0,False
pancreas development,0.0,1.0,False
spliceosomal complex assembly,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
ER overload response,0.0,1.0,False
regulation of DNA replication,0.0,1.0,False
positive regulation of viral release from host cell,0.0,1.0,False
UV-damage excision repair,0.0,1.0,False
negative regulation of endothelial cell migration,0.0,1.0,False
histone H2A monoubiquitination,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
axoneme assembly,0.0,1.0,False
positive regulation of BMP signaling pathway,0.0,1.0,False
negative regulation of vascular endothelial growth factor signaling pathway,0.0,1.0,False
netrin-activated signaling pathway,0.0,1.0,False
neural precursor cell proliferation,0.0,1.0,False
nucleic acid phosphodiester bond hydrolysis,0.0,1.0,False
gamete generation,0.0,1.0,False
lung development,0.0,1.0,False
xenobiotic glucuronidation,0.0,1.0,False
protein localization to microtubule,0.0,1.0,False
cellular response to BMP stimulus,0.0,1.0,False
hair follicle development,0.0,1.0,False
tissue development,0.0,1.0,False
sterol biosynthetic process,0.0,1.0,False
reticulophagy,0.0,1.0,False
positive regulation of double-strand break repair,0.0,1.0,False
phosphatidylcholine acyl-chain remodeling,0.0,1.0,False
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,0.0,1.0,False
embryonic skeletal system development,0.0,1.0,False
regulation of nitric-oxide synthase activity,0.0,1.0,False
kidney development,0.0,1.0,False
"DNA-templated transcription, termination",0.0,1.0,False
lymphangiogenesis,0.0,1.0,False
blood vessel remodeling,0.0,1.0,False
endoplasmic reticulum tubular network organization,0.0,1.0,False
sister chromatid cohesion,0.0,1.0,False
negative regulation of transcription elongation from RNA polymerase II promoter,0.0,1.0,False
organic anion transport,0.0,1.0,False
skeletal muscle fiber development,0.0,1.0,False
"mRNA cis splicing, via spliceosome",0.0,1.0,False
histone mRNA metabolic process,0.0,1.0,False
telomere capping,0.0,1.0,False
histone exchange,0.0,1.0,False
DNA replication-dependent nucleosome assembly,0.0,1.0,False
auditory receptor cell stereocilium organization,0.0,1.0,False
retinoid metabolic process,0.0,1.0,False
tetrahydrofolate interconversion,0.0,1.0,False
response to metal ion,0.0,1.0,False
xenobiotic transport,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
posttranscriptional gene silencing by RNA,0.0,1.0,False
divalent metal ion transport,0.0,1.0,False
histone H3-K4 methylation,0.0,1.0,False
production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.0,1.0,False
regulation of proteolysis,0.0,1.0,False
protein neddylation,0.0,1.0,False
cellular iron ion homeostasis,0.0,1.0,False
nuclear pore complex assembly,0.0,1.0,False
attachment of spindle microtubules to kinetochore,0.0,1.0,False
manganese ion transport,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor activity,0.0,1.0,False
regulation of centriole replication,0.0,1.0,False
ribosomal small subunit biogenesis,0.0,1.0,False
regulation of calcium ion-dependent exocytosis,0.0,1.0,False
protein quality control for misfolded or incompletely synthesized proteins,0.0,1.0,False
regulation of centrosome duplication,0.0,1.0,False
left/right axis specification,0.0,1.0,False
tube formation,0.0,1.0,False
RNA methylation,0.0,1.0,False
calcium ion-regulated exocytosis of neurotransmitter,0.0,1.0,False
ribosomal large subunit assembly,0.0,1.0,False
regulation of protein localization to cell surface,0.0,1.0,False
maturation of SSU-rRNA,0.0,1.0,False
negative regulation of cholesterol efflux,0.0,1.0,False
DNA dealkylation involved in DNA repair,0.0,1.0,False
cargo loading into vesicle,0.0,1.0,False
histone lysine methylation,0.0,1.0,False
signal transduction in response to DNA damage,0.0,1.0,False
basement membrane assembly,0.0,1.0,False
hair cycle,0.0,1.0,False
intraciliary transport involved in cilium assembly,0.0,1.0,False
microtubule depolymerization,0.0,1.0,False
stabilization of membrane potential,0.0,1.0,False
magnesium ion transport,0.0,1.0,False
ribosomal small subunit assembly,0.0,1.0,False
membrane depolarization during action potential,0.0,1.0,False
potassium ion export across plasma membrane,0.0,1.0,False
detection of mechanical stimulus,0.0,1.0,False
placenta blood vessel development,0.0,1.0,False
gene silencing by miRNA,0.0,1.0,False
maturation of LSU-rRNA,0.0,1.0,False
maturation of 5.8S rRNA,0.0,1.0,False
establishment of protein localization,0.0,1.0,False
membrane repolarization during ventricular cardiac muscle cell action potential,0.0,1.0,False
cilium organization,0.0,1.0,False
viral transcription,0.0,1.0,False
positive regulation of osteoblast proliferation,0.0,1.0,False
regulation of AMPA receptor activity,0.0,1.0,False
negative regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
nucleotide biosynthetic process,0.0,1.0,False
neural tube closure,0.0,1.0,False
mismatch repair,0.0,1.0,False
sulfur compound metabolic process,0.0,1.0,False
glycoprotein catabolic process,0.0,1.0,False
regulation of microtubule polymerization or depolymerization,0.0,1.0,False
regulation of endocytosis,0.0,1.0,False
cellular lipid metabolic process,0.0,1.0,False
regulation of microtubule polymerization,0.0,1.0,False
unsaturated fatty acid biosynthetic process,0.0,1.0,False
biosynthetic process,0.0,1.0,False
phosphatidylcholine catabolic process,0.0,1.0,False
"nucleotide-excision repair, DNA gap filling",0.0,1.0,False
somite rostral/caudal axis specification,0.0,1.0,False
regulation of axon extension,0.0,1.0,False
positive regulation of release of sequestered calcium ion into cytosol,0.0,1.0,False
calcium import into the mitochondrion,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
DNA integration,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
aminoacyl-tRNA metabolism involved in translational fidelity,0.0,1.0,False
locomotory behavior,0.0,1.0,False
synaptonemal complex assembly,0.0,1.0,False
SNARE complex assembly,0.0,1.0,False
cargo loading into COPII-coated vesicle,0.0,1.0,False
peroxisome fission,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
protein lipidation,0.0,1.0,False
negative regulation of cholesterol storage,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
calcium ion regulated exocytosis,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
sodium-independent organic anion transport,0.0,1.0,False
amino acid transmembrane transport,0.0,1.0,False
tRNA modification,0.0,1.0,False
amino acid import across plasma membrane,0.0,1.0,False
L-alpha-amino acid transmembrane transport,0.0,1.0,False
hexose transmembrane transport,0.0,1.0,False
neutral amino acid transport,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
amino acid transport,0.0,1.0,False
sialylation,0.0,1.0,False
"RNA splicing, via transesterification reactions",0.0,1.0,False
tRNA aminoacylation for protein translation,0.0,1.0,False
positive regulation of TORC1 signaling,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
tRNA processing,0.0,1.0,False
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
axonemal dynein complex assembly,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
glucose transmembrane transport,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
midbody abscission,0.0,1.0,False
viral budding via host ESCRT complex,0.0,1.0,False
multivesicular body assembly,0.0,1.0,False
endosome transport via multivesicular body sorting pathway,0.0,1.0,False
mitotic chromosome condensation,0.0,1.0,False
error-free translesion synthesis,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
ERAD pathway,0.0,1.0,False
response to steroid hormone,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
peptidyl-proline hydroxylation to 4-hydroxy-L-proline,0.0,1.0,False
cellular response to ATP,0.0,1.0,False
sterol transport,0.0,1.0,False
organic cation transport,0.0,1.0,False
sphingosine biosynthetic process,0.0,1.0,False
very long-chain fatty acid biosynthetic process,0.0,1.0,False
sulfation,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
cholesterol efflux,0.0,1.0,False
microtubule severing,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
phospholipid efflux,0.0,1.0,False
tRNA 5'-leader removal,0.0,1.0,False
high-density lipoprotein particle assembly,0.0,1.0,False
reverse cholesterol transport,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
protein localization to phagophore assembly site,0.0,1.0,False
export across plasma membrane,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
positive regulation of cell cycle G1/S phase transition,0.0,1.0,False
negative regulation of protein serine/threonine kinase activity,0.0,1.0,False
regulation of protein secretion,0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
"synaptic transmission, GABAergic",0.0,1.0,False
spliceosomal tri-snRNP complex assembly,0.0,1.0,False
osteoblast development,0.0,1.0,False
phosphatidylcholine biosynthetic process,0.0,1.0,False
regulation of neuron apoptotic process,0.0,1.0,False
pentose-phosphate shunt,0.0,1.0,False
glucose 6-phosphate metabolic process,0.0,1.0,False
urate metabolic process,0.0,1.0,False
glycogen metabolic process,0.0,1.0,False
synapse assembly,0.0,1.0,False
neurotransmitter biosynthetic process,0.0,1.0,False
response to light stimulus,0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
oligosaccharide metabolic process,0.0,1.0,False
carbohydrate phosphorylation,0.0,1.0,False
O-glycan processing,0.0,1.0,False
protein O-linked glycosylation via serine,0.0,1.0,False
secondary palate development,0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
UDP-N-acetylglucosamine biosynthetic process,0.0,1.0,False
chromosome organization,0.0,1.0,False
Rab protein signal transduction,0.0,1.0,False
protein localization to synapse,0.0,1.0,False
sodium ion transmembrane transport,0.0,1.0,False
fucosylation,0.0,1.0,False
positive regulation of synapse assembly,0.0,1.0,False
spinal cord motor neuron differentiation,0.0,1.0,False
positive regulation of interleukin-5 production,0.0,1.0,False
response to amphetamine,0.0,1.0,False
sodium ion transport,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
negative regulation of transcription regulatory region DNA binding,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
thalamus development,0.0,1.0,False
amyloid precursor protein metabolic process,0.0,1.0,False
somite development,0.0,1.0,False
cellular response to leucine starvation,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
prostaglandin metabolic process,0.0,1.0,False
embryonic morphogenesis,0.0,1.0,False
negative regulation of fibroblast growth factor receptor signaling pathway,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
organ induction,0.0,1.0,False
glycosaminoglycan catabolic process,0.0,1.0,False
negative regulation of Wnt signaling pathway,0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
fatty acid oxidation,0.0,1.0,False
fructose 6-phosphate metabolic process,0.0,1.0,False
protein heterotetramerization,0.0,1.0,False
bone morphogenesis,0.0,1.0,False
regulation of sensory perception of pain,0.0,1.0,False
muscle filament sliding,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
embryonic digestive tract morphogenesis,0.0,1.0,False
inhibitory synapse assembly,0.0,1.0,False
cellular response to leucine,0.0,1.0,False
synaptic vesicle priming,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
positive regulation of proteasomal protein catabolic process,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
magnesium ion transmembrane transport,0.0,1.0,False
positive regulation of neuron migration,0.0,1.0,False
microtubule polymerization,0.0,1.0,False
intestinal absorption,0.0,1.0,False
cellular glucose homeostasis,0.0,1.0,False
single fertilization,0.0,1.0,False
glycosaminoglycan metabolic process,0.0,1.0,False
acrosome reaction,0.0,1.0,False
vascular endothelial growth factor signaling pathway,0.0,1.0,False
mesodermal cell differentiation,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
mitochondrial transcription,0.0,1.0,False
circulatory system development,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
startle response,0.0,1.0,False
acrosome assembly,0.0,1.0,False
forelimb morphogenesis,0.0,1.0,False
regulation of behavior,0.0,1.0,False
"regulation of mRNA splicing, via spliceosome",0.0,1.0,False
positive regulation of telomere capping,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA oxidase,0.0,1.0,False
tissue homeostasis,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
primary miRNA processing,0.0,1.0,False
positive regulation of isotype switching,0.0,1.0,False
import into nucleus,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
lipid homeostasis,0.0,1.0,False
regulation of glucose metabolic process,0.0,1.0,False
eosinophil chemotaxis,0.0,1.0,False
inner ear receptor cell stereocilium organization,0.0,1.0,False
negative regulation of inclusion body assembly,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
positive regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
inositol phosphate dephosphorylation,0.0,1.0,False
negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
negative regulation of long-term synaptic potentiation,0.0,1.0,False
regulation of cell motility,0.0,1.0,False
positive regulation of neuroinflammatory response,0.0,1.0,False
cellular response to copper ion,0.0,1.0,False
nucleosome disassembly,0.0,1.0,False
protein glycosylation,0.0,1.0,False
positive regulation of exosomal secretion,0.0,1.0,False
inner ear morphogenesis,0.0,1.0,False
positive regulation of peptidyl-serine phosphorylation of STAT protein,0.0,1.0,False
natural killer cell activation involved in immune response,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
fatty acid beta-oxidation,0.0,1.0,False
regulation of protein complex stability,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
response to corticosterone,0.0,1.0,False
spermatid nucleus differentiation,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
"DNA-templated transcription, initiation",0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
sequestering of actin monomers,0.0,1.0,False
negative regulation of protein localization to nucleus,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
negative regulation of glucose import,0.0,1.0,False
regulation of MAPK cascade,0.0,1.0,False
RNA metabolic process,0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
phototransduction,0.0,1.0,False
Golgi ribbon formation,0.0,1.0,False
sensory perception of sound,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
poly(A)+ mRNA export from nucleus,0.0,1.0,False
positive regulation of transcription elongation from RNA polymerase II promoter,0.0,1.0,False
response to copper ion,0.0,1.0,False
negative regulation of fatty acid biosynthetic process,0.0,1.0,False
hepatocyte growth factor receptor signaling pathway,0.0,1.0,False
phospholipid biosynthetic process,0.0,1.0,False
cardiac muscle hypertrophy,0.0,1.0,False
histone H4 deacetylation,0.0,1.0,False
negative regulation by host of viral transcription,0.0,1.0,False
protein deacetylation,0.0,1.0,False
ribosomal large subunit biogenesis,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
mitochondrial translation,0.0,1.0,False
muscle cell differentiation,0.0,1.0,False
telomere organization,0.0,1.0,False
negative regulation of chromatin silencing,0.0,1.0,False
nucleosome positioning,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
tricarboxylic acid cycle,0.0,1.0,False
regulation of fibroblast migration,0.0,1.0,False
negative regulation of hippo signaling,0.0,1.0,False
steroid hormone mediated signaling pathway,0.0,1.0,False
negative regulation of phosphorylation,0.0,1.0,False
beta-catenin destruction complex disassembly,0.0,1.0,False
dorsal/ventral neural tube patterning,0.0,1.0,False
anterior/posterior axis specification,0.0,1.0,False
endoderm development,0.0,1.0,False
type B pancreatic cell development,0.0,1.0,False
negative regulation of myoblast differentiation,0.0,1.0,False
epithelial to mesenchymal transition involved in endocardial cushion formation,0.0,1.0,False
secondary heart field specification,0.0,1.0,False
mesonephros development,0.0,1.0,False
amyloid-beta metabolic process,0.0,1.0,False
cardiac epithelial to mesenchymal transition,0.0,1.0,False
base-excision repair,0.0,1.0,False
positive regulation of ossification,0.0,1.0,False
negative regulation of smooth muscle cell migration,0.0,1.0,False
membranous septum morphogenesis,0.0,1.0,False
positive regulation of cartilage development,0.0,1.0,False
smooth muscle tissue development,0.0,1.0,False
embryonic skeletal joint morphogenesis,0.0,1.0,False
negative regulation of G0 to G1 transition,0.0,1.0,False
neurotransmitter secretion,0.0,1.0,False
glutamate secretion,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
embryonic pattern specification,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
positive regulation of vascular permeability,0.0,1.0,False
branching morphogenesis of an epithelial tube,0.0,1.0,False
eye development,0.0,1.0,False
hindbrain development,0.0,1.0,False
male genitalia development,0.0,1.0,False
negative regulation of epithelial to mesenchymal transition,0.0,1.0,False
positive regulation of production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
negative regulation of pri-miRNA transcription by RNA polymerase II,0.0,1.0,False
cell fate specification,0.0,1.0,False
lung morphogenesis,0.0,1.0,False
cardiac muscle tissue development,0.0,1.0,False
positive regulation of ubiquitin-protein transferase activity,0.0,1.0,False
"negative regulation of gene expression, epigenetic",0.0,1.0,False
chromatin silencing,0.0,1.0,False
regulation of bone resorption,0.0,1.0,False
intermediate filament organization,0.0,1.0,False
mRNA stabilization,0.0,1.0,False
dendrite extension,0.0,1.0,False
inner ear development,0.0,1.0,False
response to reactive oxygen species,0.0,1.0,False
neurotrophin TRK receptor signaling pathway,0.0,1.0,False
very-low-density lipoprotein particle assembly,0.0,1.0,False
tissue regeneration,0.0,1.0,False
negative regulation of myotube differentiation,0.0,1.0,False
positive regulation of leukocyte migration,0.0,1.0,False
mitochondrial respiratory chain complex III assembly,0.0,1.0,False
mitochondrial respiratory chain complex IV assembly,0.0,1.0,False
cholesterol catabolic process,0.0,1.0,False
cGMP-mediated signaling,0.0,1.0,False
cellular response to light stimulus,0.0,1.0,False
response to dietary excess,0.0,1.0,False
triglyceride catabolic process,0.0,1.0,False
fertilization,0.0,1.0,False
dermatan sulfate biosynthetic process,0.0,1.0,False
regulation of reactive oxygen species metabolic process,0.0,1.0,False
regulation of BMP signaling pathway,0.0,1.0,False
t-circle formation,0.0,1.0,False
negative regulation of DNA recombination,0.0,1.0,False
mitotic G2 DNA damage checkpoint,0.0,1.0,False
cholesterol transport,0.0,1.0,False
negative regulation of heterotypic cell-cell adhesion,0.0,1.0,False
chylomicron assembly,0.0,1.0,False
positive regulation of fatty acid biosynthetic process,0.0,1.0,False
phosphatidylcholine metabolic process,0.0,1.0,False
stress granule assembly,0.0,1.0,False
positive regulation of lipoprotein lipase activity,0.0,1.0,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.0,1.0,False
negative regulation of cell adhesion molecule production,0.0,1.0,False
regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
phospholipid catabolic process,0.0,1.0,False
innate immune response in mucosa,0.0,1.0,False
outflow tract morphogenesis,0.0,1.0,False
detection of visible light,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
neural crest cell development,0.0,1.0,False
negative regulation of potassium ion transmembrane transport,0.0,1.0,False
negative regulation of keratinocyte proliferation,0.0,1.0,False
positive regulation of cell division,0.0,1.0,False
cell communication,0.0,1.0,False
rRNA transcription,0.0,1.0,False
antibacterial humoral response,0.0,1.0,False
homeostatic process,0.0,1.0,False
positive regulation of astrocyte differentiation,0.0,1.0,False
antimicrobial humoral immune response mediated by antimicrobial peptide,0.0,1.0,False
negative regulation of cell-substrate adhesion,0.0,1.0,False
ER to Golgi vesicle-mediated transport,0.0,1.0,False
maintenance of epithelial cell apical/basal polarity,0.0,1.0,False
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,0.0,1.0,False
regulation of ventricular cardiac muscle cell membrane repolarization,0.0,1.0,False
ventricular cardiac muscle cell action potential,0.0,1.0,False
neuronal action potential,0.0,1.0,False
protein localization to cell surface,0.0,1.0,False
negative regulation of delayed rectifier potassium channel activity,0.0,1.0,False
female gonad development,0.0,1.0,False
urogenital system development,0.0,1.0,False
digestion,0.0,1.0,False
endochondral ossification,0.0,1.0,False
pattern specification process,0.0,1.0,False
embryonic forelimb morphogenesis,0.0,1.0,False
embryonic hindlimb morphogenesis,0.0,1.0,False
positive regulation of mitochondrial translation,0.0,1.0,False
embryonic cranial skeleton morphogenesis,0.0,1.0,False
sex differentiation,0.0,1.0,False
biomineral tissue development,0.0,1.0,False
behavioral response to pain,0.0,1.0,False
steroid metabolic process,0.0,1.0,False
chloride transport,0.0,1.0,False
anion transport,0.0,1.0,False
ribosome biogenesis,0.0,1.0,False
endoplasmic reticulum mannose trimming,0.0,1.0,False
regulation of chromosome segregation,0.0,1.0,False
protein-chromophore linkage,0.0,1.0,False
mitochondrial genome maintenance,0.0,1.0,False
ATP transport,0.0,1.0,False
neural tube development,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
arachidonic acid secretion,0.0,1.0,False
hepatocyte differentiation,0.0,1.0,False
positive regulation of necrotic cell death,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
vesicle budding from membrane,0.0,1.0,False
fibrinolysis,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
response to growth factor,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
regulation of muscle contraction,0.0,1.0,False
vasculature development,0.0,1.0,False
mitochondrial calcium ion homeostasis,0.0,1.0,False
positive regulation of cardiac muscle cell proliferation,0.0,1.0,False
response to salt stress,0.0,1.0,False
stem cell population maintenance,0.0,1.0,False
transcription by RNA polymerase III,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
centrosome duplication,0.0,1.0,False
male meiosis I,0.0,1.0,False
inner cell mass cell proliferation,0.0,1.0,False
signal transduction involved in G2 DNA damage checkpoint,0.0,1.0,False
positive regulation of cell cycle arrest,0.0,1.0,False
positive regulation of histone H3-K4 methylation,0.0,1.0,False
negative regulation of histone acetylation,0.0,1.0,False
negative regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
protein targeting to mitochondrion,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0,1.0,False
regulation of transcription by RNA polymerase III,0.0,1.0,False
regulation of gene expression by genetic imprinting,0.0,1.0,False
postreplication repair,0.0,1.0,False
response to X-ray,0.0,1.0,False
uterus development,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
peptide cross-linking,0.0,1.0,False
ectoderm development,0.0,1.0,False
sodium ion import across plasma membrane,0.0,1.0,False
beta-catenin-TCF complex assembly,0.0,1.0,False
regulation of transforming growth factor beta receptor signaling pathway,0.0,1.0,False
Sertoli cell development,0.0,1.0,False
positive regulation of telomere maintenance,0.0,1.0,False
replication fork processing,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
DNA replication-independent nucleosome assembly,0.0,1.0,False
DNA methylation,0.0,1.0,False
"protein localization to chromosome, telomeric region",0.0,1.0,False
cellular response to hydroxyurea,0.0,1.0,False
interstrand cross-link repair,0.0,1.0,False
positive regulation of neural precursor cell proliferation,0.0,1.0,False
cartilage development,0.0,1.0,False
elastic fiber assembly,0.0,1.0,False
skin development,0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
protein N-linked glycosylation via asparagine,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
negative regulation of DNA replication,0.0,1.0,False
glutamine metabolic process,0.0,1.0,False
microtubule-based movement,0.0,1.0,False
neuron fate specification,0.0,1.0,False
macrophage chemotaxis,0.0,1.0,False
positive regulation of histone acetylation,0.0,1.0,False
glycosphingolipid metabolic process,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of bitter taste,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
vagina development,0.0,1.0,False
secretion by cell,0.0,1.0,False
anterograde axonal transport,0.0,1.0,False
neuroblast proliferation,0.0,1.0,False
spinal cord association neuron differentiation,0.0,1.0,False
telencephalon development,0.0,1.0,False
vasoconstriction,0.0,1.0,False
lipid droplet formation,0.0,1.0,False
ER-associated misfolded protein catabolic process,0.0,1.0,False
neuron fate commitment,0.0,1.0,False
"retrograde protein transport, ER to cytosol",0.0,1.0,False
positive regulation of cytokine-mediated signaling pathway,0.0,1.0,False
antimicrobial humoral response,0.0,1.0,False
PERK-mediated unfolded protein response,0.0,1.0,False
detoxification of copper ion,0.0,1.0,False
calcium ion import,0.0,1.0,False
positive regulation of mitochondrial calcium ion concentration,0.0,1.0,False
positive regulation of transcription by RNA polymerase I,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
regulation of pH,0.0,1.0,False
membrane depolarization during cardiac muscle cell action potential,0.0,1.0,False
negative regulation of cytosolic calcium ion concentration,0.0,1.0,False
gamma-aminobutyric acid signaling pathway,0.0,1.0,False
response to auditory stimulus,0.0,1.0,False
cell communication by electrical coupling involved in cardiac conduction,0.0,1.0,False
membrane repolarization,0.0,1.0,False
cardiac muscle cell action potential involved in contraction,0.0,1.0,False
relaxation of cardiac muscle,0.0,1.0,False
sodium ion export across plasma membrane,0.0,1.0,False
cellular potassium ion homeostasis,0.0,1.0,False
establishment or maintenance of transmembrane electrochemical gradient,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
organelle organization,0.0,1.0,False
cardiac muscle hypertrophy in response to stress,0.0,1.0,False
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,0.0,1.0,False
