,OR,p,FDR
tRNA processing,0.0,1.0,False
regulation of sensory perception of pain,0.0,1.0,False
muscle filament sliding,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
regulation of blood pressure,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
retina homeostasis,0.0,1.0,False
substantia nigra development,0.0,1.0,False
neurotransmitter transport,0.0,1.0,False
dephosphorylation,0.0,1.0,False
regulation of mitochondrion organization,0.0,1.0,False
erythrocyte maturation,0.0,1.0,False
glutathione derivative biosynthetic process,0.0,1.0,False
rRNA methylation,0.0,1.0,False
activation of JNKK activity,0.0,1.0,False
negative regulation of telomerase activity,0.0,1.0,False
activation of adenylate cyclase activity,0.0,1.0,False
glucose transmembrane transport,0.0,1.0,False
anatomical structure development,0.0,1.0,False
positive regulation of ruffle assembly,0.0,1.0,False
maintenance of permeability of blood-brain barrier,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
ceramide metabolic process,0.0,1.0,False
synaptic vesicle fusion to presynaptic active zone membrane,0.0,1.0,False
phospholipid dephosphorylation,0.0,1.0,False
acrosome reaction,0.0,1.0,False
generation of precursor metabolites and energy,0.0,1.0,False
prostaglandin metabolic process,0.0,1.0,False
actin filament capping,0.0,1.0,False
fatty acid oxidation,0.0,1.0,False
single fertilization,0.0,1.0,False
intestinal absorption,0.0,1.0,False
apical protein localization,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
protein deneddylation,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
response to corticosterone,0.0,1.0,False
regulation of stress fiber assembly,0.0,1.0,False
regulation of focal adhesion assembly,0.0,1.0,False
positive regulation of wound healing,0.0,1.0,False
negative regulation of T cell activation,0.0,1.0,False
peptidyl-serine dephosphorylation,0.0,1.0,False
response to copper ion,0.0,1.0,False
endoderm formation,0.0,1.0,False
neural retina development,0.0,1.0,False
negative regulation of viral transcription,0.0,1.0,False
negative regulation of innate immune response,0.0,1.0,False
histone H4 acetylation,0.0,1.0,False
oxalate transport,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
pyrimidine nucleoside catabolic process,0.0,1.0,False
negative regulation of DNA binding,0.0,1.0,False
epithelial cell development,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
tongue development,0.0,1.0,False
tRNA modification,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
bone remodeling,0.0,1.0,False
peroxisome fission,0.0,1.0,False
cargo loading into COPII-coated vesicle,0.0,1.0,False
postsynaptic actin cytoskeleton organization,0.0,1.0,False
regulation of protein localization to plasma membrane,0.0,1.0,False
positive regulation of double-strand break repair via nonhomologous end joining,0.0,1.0,False
cardiac myofibril assembly,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
heart contraction,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
sphingosine biosynthetic process,0.0,1.0,False
bleb assembly,0.0,1.0,False
sphingosine-1-phosphate receptor signaling pathway,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
tricarboxylic acid cycle,0.0,1.0,False
histone H3-K9 methylation,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
response to acidic pH,0.0,1.0,False
lysosome organization,0.0,1.0,False
mitochondrial transcription,0.0,1.0,False
cellular glucose homeostasis,0.0,1.0,False
regulation of vasoconstriction,0.0,1.0,False
endosome transport via multivesicular body sorting pathway,0.0,1.0,False
protein lipidation,0.0,1.0,False
negative regulation of platelet aggregation,0.0,1.0,False
regulation of ion transmembrane transport,0.0,1.0,False
glycosaminoglycan metabolic process,0.0,1.0,False
sodium ion transmembrane transport,0.0,1.0,False
vascular endothelial growth factor signaling pathway,0.0,1.0,False
behavioral response to cocaine,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
mesodermal cell differentiation,0.0,1.0,False
phototransduction,0.0,1.0,False
positive regulation of response to DNA damage stimulus,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
iron-sulfur cluster assembly,0.0,1.0,False
O-glycan processing,0.0,1.0,False
carbohydrate phosphorylation,0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
"synaptic transmission, GABAergic",0.0,1.0,False
coenzyme A biosynthetic process,0.0,1.0,False
ERAD pathway,0.0,1.0,False
adipose tissue development,0.0,1.0,False
cholesterol biosynthetic process,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
glycogen metabolic process,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity,0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
fucosylation,0.0,1.0,False
regulation of protein kinase A signaling,0.0,1.0,False
somite development,0.0,1.0,False
peripheral nervous system development,0.0,1.0,False
cellular response to leucine,0.0,1.0,False
urate metabolic process,0.0,1.0,False
neurotransmitter biosynthetic process,0.0,1.0,False
negative regulation of blood pressure,0.0,1.0,False
microtubule polymerization,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
associative learning,0.0,1.0,False
negative regulation of double-strand break repair via homologous recombination,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
long-chain fatty-acyl-CoA biosynthetic process,0.0,1.0,False
triglyceride biosynthetic process,0.0,1.0,False
osteoblast development,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
neutrophil activation,0.0,1.0,False
positive regulation of cell cycle G1/S phase transition,0.0,1.0,False
phosphatidylcholine biosynthetic process,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
response to iron ion,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,0.0,1.0,False
embryo development ending in birth or egg hatching,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
positive regulation of nitric-oxide synthase biosynthetic process,0.0,1.0,False
protein O-linked glycosylation,0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
embryonic digestive tract morphogenesis,0.0,1.0,False
negative regulation of Wnt signaling pathway,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
exploration behavior,0.0,1.0,False
protein localization to phagophore assembly site,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
positive regulation of vascular endothelial cell proliferation,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
organ induction,0.0,1.0,False
glycosaminoglycan catabolic process,0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
T cell mediated cytotoxicity,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
negative regulation of fibroblast growth factor receptor signaling pathway,0.0,1.0,False
positive regulation of lipoprotein lipase activity,0.0,1.0,False
protein targeting to lysosome,0.0,1.0,False
angiotensin maturation,0.0,1.0,False
cerebellar Purkinje cell differentiation,0.0,1.0,False
antimicrobial humoral response,0.0,1.0,False
positive regulation of ATPase activity,0.0,1.0,False
detoxification of copper ion,0.0,1.0,False
positive regulation of exocytosis,0.0,1.0,False
C21-steroid hormone biosynthetic process,0.0,1.0,False
positive regulation of JAK-STAT cascade,0.0,1.0,False
calcium ion homeostasis,0.0,1.0,False
metanephric collecting duct development,0.0,1.0,False
hair follicle morphogenesis,0.0,1.0,False
adult behavior,0.0,1.0,False
lysine catabolic process,0.0,1.0,False
mitochondrial ATP synthesis coupled proton transport,0.0,1.0,False
cristae formation,0.0,1.0,False
ATP synthesis coupled proton transport,0.0,1.0,False
arachidonic acid metabolic process,0.0,1.0,False
calcium ion import across plasma membrane,0.0,1.0,False
lipoxygenase pathway,0.0,1.0,False
negative regulation of nitric-oxide synthase activity,0.0,1.0,False
regulation of postsynaptic cytosolic calcium ion concentration,0.0,1.0,False
oxidative phosphorylation,0.0,1.0,False
cellular response to vitamin D,0.0,1.0,False
muscle cell cellular homeostasis,0.0,1.0,False
skin development,0.0,1.0,False
protein kinase C signaling,0.0,1.0,False
maternal behavior,0.0,1.0,False
vasoconstriction,0.0,1.0,False
retinal metabolic process,0.0,1.0,False
embryonic eye morphogenesis,0.0,1.0,False
lipid droplet formation,0.0,1.0,False
face development,0.0,1.0,False
hormone metabolic process,0.0,1.0,False
"retrograde protein transport, ER to cytosol",0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
cellular response to hydroxyurea,0.0,1.0,False
positive regulation of telomere maintenance,0.0,1.0,False
replication fork processing,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
fructose metabolic process,0.0,1.0,False
gluconeogenesis,0.0,1.0,False
interstrand cross-link repair,0.0,1.0,False
negative regulation of DNA replication,0.0,1.0,False
striated muscle contraction,0.0,1.0,False
elastic fiber assembly,0.0,1.0,False
Sertoli cell development,0.0,1.0,False
telencephalon development,0.0,1.0,False
superoxide anion generation,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,0.0,1.0,False
peptidyl-lysine trimethylation,0.0,1.0,False
negative regulation of sprouting angiogenesis,0.0,1.0,False
oocyte development,0.0,1.0,False
"positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
phosphatidylinositol-3-phosphate biosynthetic process,0.0,1.0,False
V(D)J recombination,0.0,1.0,False
sphingolipid metabolic process,0.0,1.0,False
phosphatidylethanolamine biosynthetic process,0.0,1.0,False
determination of adult lifespan,0.0,1.0,False
regulation of cytokine production involved in inflammatory response,0.0,1.0,False
male meiotic nuclear division,0.0,1.0,False
positive regulation of cell-substrate adhesion,0.0,1.0,False
somitogenesis,0.0,1.0,False
DNA double-strand break processing,0.0,1.0,False
DNA damage checkpoint,0.0,1.0,False
apoptotic cell clearance,0.0,1.0,False
nucleoside metabolic process,0.0,1.0,False
positive regulation of vascular associated smooth muscle cell apoptotic process,0.0,1.0,False
negative regulation of oxidative stress-induced neuron death,0.0,1.0,False
phospholipid metabolic process,0.0,1.0,False
reciprocal meiotic recombination,0.0,1.0,False
long-chain fatty acid biosynthetic process,0.0,1.0,False
replicative senescence,0.0,1.0,False
negative regulation of TORC1 signaling,0.0,1.0,False
cardiac muscle hypertrophy in response to stress,0.0,1.0,False
organelle organization,0.0,1.0,False
establishment of skin barrier,0.0,1.0,False
calcium ion import,0.0,1.0,False
positive regulation of mitochondrial calcium ion concentration,0.0,1.0,False
calcium ion transport,0.0,1.0,False
regulation of pH,0.0,1.0,False
membrane depolarization during cardiac muscle cell action potential,0.0,1.0,False
negative regulation of cytosolic calcium ion concentration,0.0,1.0,False
negative regulation of wound healing,0.0,1.0,False
response to auditory stimulus,0.0,1.0,False
leukotriene biosynthetic process,0.0,1.0,False
membrane repolarization,0.0,1.0,False
cardiac muscle cell action potential involved in contraction,0.0,1.0,False
relaxation of cardiac muscle,0.0,1.0,False
sodium ion export across plasma membrane,0.0,1.0,False
cellular potassium ion homeostasis,0.0,1.0,False
establishment or maintenance of transmembrane electrochemical gradient,0.0,1.0,False
copper ion transport,0.0,1.0,False
regulation of fat cell differentiation,0.0,1.0,False
neurotransmitter uptake,0.0,1.0,False
interferon-gamma production,0.0,1.0,False
natural killer cell differentiation,0.0,1.0,False
positive regulation of cytokine-mediated signaling pathway,0.0,1.0,False
liver regeneration,0.0,1.0,False
response to magnesium ion,0.0,1.0,False
negative regulation of epithelial cell differentiation,0.0,1.0,False
positive regulation of cell motility,0.0,1.0,False
retinal rod cell development,0.0,1.0,False
positive regulation of cilium assembly,0.0,1.0,False
photoreceptor cell outer segment organization,0.0,1.0,False
microtubule anchoring at centrosome,0.0,1.0,False
regulation of cytokinesis,0.0,1.0,False
positive regulation of fatty acid beta-oxidation,0.0,1.0,False
negative regulation of actin filament polymerization,0.0,1.0,False
spermatid development,0.0,1.0,False
heart looping,0.0,1.0,False
brain morphogenesis,0.0,1.0,False
positive regulation of multicellular organism growth,0.0,1.0,False
striatum development,0.0,1.0,False
sperm axoneme assembly,0.0,1.0,False
non-motile cilium assembly,0.0,1.0,False
response to stimulus,0.0,1.0,False
response to selenium ion,0.0,1.0,False
ventricular system development,0.0,1.0,False
response to amino acid,0.0,1.0,False
branching involved in ureteric bud morphogenesis,0.0,1.0,False
intrinsic apoptotic signaling pathway in response to oxidative stress,0.0,1.0,False
sodium ion import across plasma membrane,0.0,1.0,False
positive regulation of monocyte chemotaxis,0.0,1.0,False
positive regulation of regulatory T cell differentiation,0.0,1.0,False
positive regulation of chemokine secretion,0.0,1.0,False
positive regulation of histone deacetylation,0.0,1.0,False
regulation of cytokine production,0.0,1.0,False
negative regulation of JAK-STAT cascade,0.0,1.0,False
purine nucleotide metabolic process,0.0,1.0,False
negative regulation of tumor necrosis factor biosynthetic process,0.0,1.0,False
cell aging,0.0,1.0,False
nucleoside monophosphate phosphorylation,0.0,1.0,False
negative regulation of anoikis,0.0,1.0,False
negative regulation of reactive oxygen species metabolic process,0.0,1.0,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0.0,1.0,False
reactive oxygen species metabolic process,0.0,1.0,False
digestive tract morphogenesis,0.0,1.0,False
negative regulation of osteoblast proliferation,0.0,1.0,False
melanocyte differentiation,0.0,1.0,False
negative regulation of ossification,0.0,1.0,False
positive regulation of smooth muscle cell migration,0.0,1.0,False
regulation of oxidative phosphorylation,0.0,1.0,False
response to cadmium ion,0.0,1.0,False
response to fatty acid,0.0,1.0,False
intestinal epithelial cell development,0.0,1.0,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
iron ion homeostasis,0.0,1.0,False
regulation of immune response,0.0,1.0,False
retinal ganglion cell axon guidance,0.0,1.0,False
neuron projection extension,0.0,1.0,False
T cell differentiation in thymus,0.0,1.0,False
iron ion transport,0.0,1.0,False
positive regulation of T cell cytokine production,0.0,1.0,False
peroxisome organization,0.0,1.0,False
acyl-CoA metabolic process,0.0,1.0,False
linoleic acid metabolic process,0.0,1.0,False
positive regulation of MHC class II biosynthetic process,0.0,1.0,False
neuron projection maintenance,0.0,1.0,False
positive regulation of T cell mediated cytotoxicity,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of bitter taste,0.0,1.0,False
dendritic cell differentiation,0.0,1.0,False
vagina development,0.0,1.0,False
cellular response to interferon-alpha,0.0,1.0,False
embryonic camera-type eye development,0.0,1.0,False
negative regulation of interferon-gamma production,0.0,1.0,False
macrophage chemotaxis,0.0,1.0,False
bile acid biosynthetic process,0.0,1.0,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,0.0,1.0,False
release of cytochrome c from mitochondria,0.0,1.0,False
middle ear morphogenesis,0.0,1.0,False
negative regulation of chondrocyte differentiation,0.0,1.0,False
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,0.0,1.0,False
negative regulation of proteasomal protein catabolic process,0.0,1.0,False
negative regulation of peptidyl-serine phosphorylation,0.0,1.0,False
response to UV-C,0.0,1.0,False
mitochondrial fusion,0.0,1.0,False
cellular response to starvation,0.0,1.0,False
regulation of dendrite morphogenesis,0.0,1.0,False
high-density lipoprotein particle remodeling,0.0,1.0,False
calcineurin-NFAT signaling cascade,0.0,1.0,False
positive regulation of reactive oxygen species biosynthetic process,0.0,1.0,False
negative regulation of programmed cell death,0.0,1.0,False
cellular oxidant detoxification,0.0,1.0,False
"phagocytosis, recognition",0.0,1.0,False
positive regulation of intrinsic apoptotic signaling pathway,0.0,1.0,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,0.0,1.0,False
positive regulation of release of cytochrome c from mitochondria,0.0,1.0,False
regulation of mitochondrial membrane permeability,0.0,1.0,False
type B pancreatic cell proliferation,0.0,1.0,False
positive regulation of autophagy,0.0,1.0,False
prostate gland development,0.0,1.0,False
detection of visible light,0.0,1.0,False
negative regulation of growth,0.0,1.0,False
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,0.0,1.0,False
lateral ventricle development,0.0,1.0,False
cell fate specification,0.0,1.0,False
potassium ion transport,0.0,1.0,False
positive regulation of pseudopodium assembly,0.0,1.0,False
ear development,0.0,1.0,False
positive regulation of endothelial cell apoptotic process,0.0,1.0,False
positive regulation of neuron apoptotic process,0.0,1.0,False
regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
extrinsic apoptotic signaling pathway in absence of ligand,0.0,1.0,False
odontogenesis,0.0,1.0,False
regulation of stress-activated MAPK cascade,0.0,1.0,False
grooming behavior,0.0,1.0,False
amyloid fibril formation,0.0,1.0,False
positive regulation of protein metabolic process,0.0,1.0,False
amyloid-beta metabolic process,0.0,1.0,False
base-excision repair,0.0,1.0,False
regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
positive regulation of glycolytic process,0.0,1.0,False
regulation of multicellular organism growth,0.0,1.0,False
negative regulation of smooth muscle cell migration,0.0,1.0,False
"complement activation, classical pathway",0.0,1.0,False
regulation of Wnt signaling pathway,0.0,1.0,False
response to retinoic acid,0.0,1.0,False
epithelial cell morphogenesis,0.0,1.0,False
defense response to bacterium,0.0,1.0,False
response to growth factor,0.0,1.0,False
protein secretion,0.0,1.0,False
regulation of postsynapse organization,0.0,1.0,False
protein localization to cilium,0.0,1.0,False
dendritic spine development,0.0,1.0,False
response to salt stress,0.0,1.0,False
positive regulation of calcium ion-dependent exocytosis,0.0,1.0,False
positive regulation of keratinocyte proliferation,0.0,1.0,False
regulation of keratinocyte differentiation,0.0,1.0,False
pigmentation,0.0,1.0,False
regulation of TOR signaling,0.0,1.0,False
seminiferous tubule development,0.0,1.0,False
cellular response to estrogen stimulus,0.0,1.0,False
cellular response to steroid hormone stimulus,0.0,1.0,False
mammary gland alveolus development,0.0,1.0,False
positive regulation of transcription by RNA polymerase III,0.0,1.0,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.0,1.0,False
androgen receptor signaling pathway,0.0,1.0,False
intracellular steroid hormone receptor signaling pathway,0.0,1.0,False
intrinsic apoptotic signaling pathway,0.0,1.0,False
fibrinolysis,0.0,1.0,False
DNA demethylation,0.0,1.0,False
positive regulation of peptidase activity,0.0,1.0,False
DNA cytosine deamination,0.0,1.0,False
negative regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
cytidine to uridine editing,0.0,1.0,False
cytidine deamination,0.0,1.0,False
cholesterol transport,0.0,1.0,False
artery morphogenesis,0.0,1.0,False
lipoprotein transport,0.0,1.0,False
negative regulation of heterotypic cell-cell adhesion,0.0,1.0,False
triglyceride catabolic process,0.0,1.0,False
water transport,0.0,1.0,False
positive regulation of Rho protein signal transduction,0.0,1.0,False
lipoprotein metabolic process,0.0,1.0,False
hydrogen peroxide catabolic process,0.0,1.0,False
removal of superoxide radicals,0.0,1.0,False
positive regulation of fatty acid biosynthetic process,0.0,1.0,False
innate immune response in mucosa,0.0,1.0,False
positive regulation of interleukin-8 production,0.0,1.0,False
phospholipid catabolic process,0.0,1.0,False
triglyceride metabolic process,0.0,1.0,False
negative regulation of cell adhesion molecule production,0.0,1.0,False
fertilization,0.0,1.0,False
neuron remodeling,0.0,1.0,False
endothelial cell proliferation,0.0,1.0,False
regulation of BMP signaling pathway,0.0,1.0,False
MyD88-independent toll-like receptor signaling pathway,0.0,1.0,False
response to lead ion,0.0,1.0,False
adult locomotory behavior,0.0,1.0,False
regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
cellular copper ion homeostasis,0.0,1.0,False
TRIF-dependent toll-like receptor signaling pathway,0.0,1.0,False
suckling behavior,0.0,1.0,False
negative regulation of fibrinolysis,0.0,1.0,False
plasminogen activation,0.0,1.0,False
response to reactive oxygen species,0.0,1.0,False
positive regulation of blood coagulation,0.0,1.0,False
regulation of neuronal synaptic plasticity,0.0,1.0,False
intracellular transport,0.0,1.0,False
regulation of innate immune response,0.0,1.0,False
necroptotic process,0.0,1.0,False
negative regulation of blood coagulation,0.0,1.0,False
cGMP-mediated signaling,0.0,1.0,False
regulation of reactive oxygen species metabolic process,0.0,1.0,False
cholesterol catabolic process,0.0,1.0,False
response to dietary excess,0.0,1.0,False
positive regulation of dendritic spine development,0.0,1.0,False
hepatocyte differentiation,0.0,1.0,False
regulation of filopodium assembly,0.0,1.0,False
positive regulation of keratinocyte migration,0.0,1.0,False
oligodendrocyte development,0.0,1.0,False
protein K48-linked ubiquitination,0.0,1.0,False
regulation of mitotic cell cycle,0.0,1.0,False
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,0.0,1.0,False
chondroitin sulfate catabolic process,0.0,1.0,False
lysosomal transport,0.0,1.0,False
endoplasmic reticulum mannose trimming,0.0,1.0,False
urogenital system development,0.0,1.0,False
regulation of androgen receptor signaling pathway,0.0,1.0,False
spinal cord association neuron differentiation,0.0,1.0,False
negative regulation of natural killer cell mediated cytotoxicity,0.0,1.0,False
adult walking behavior,0.0,1.0,False
sex differentiation,0.0,1.0,False
female gonad development,0.0,1.0,False
histone acetylation,0.0,1.0,False
regulation of cellular senescence,0.0,1.0,False
positive regulation of protein acetylation,0.0,1.0,False
regulation of neurogenesis,0.0,1.0,False
response to organic substance,0.0,1.0,False
regulation of heart rate by cardiac conduction,0.0,1.0,False
negative regulation of toll-like receptor signaling pathway,0.0,1.0,False
positive regulation of protein sumoylation,0.0,1.0,False
protein autoubiquitination,0.0,1.0,False
neuron fate commitment,0.0,1.0,False
digestion,0.0,1.0,False
positive regulation of DNA replication,0.0,1.0,False
cellular protein-containing complex assembly,0.0,1.0,False
pattern specification process,0.0,1.0,False
cellular response to amino acid stimulus,0.0,1.0,False
midgut development,0.0,1.0,False
activation of cysteine-type endopeptidase activity,0.0,1.0,False
positive regulation of proteolysis,0.0,1.0,False
limb morphogenesis,0.0,1.0,False
cell maturation,0.0,1.0,False
embryonic forelimb morphogenesis,0.0,1.0,False
PERK-mediated unfolded protein response,0.0,1.0,False
embryonic hindlimb morphogenesis,0.0,1.0,False
embryonic cranial skeleton morphogenesis,0.0,1.0,False
melanin biosynthetic process,0.0,1.0,False
melanosome transport,0.0,1.0,False
biomineral tissue development,0.0,1.0,False
protein-chromophore linkage,0.0,1.0,False
negative regulation of immune response,0.0,1.0,False
neuron fate specification,0.0,1.0,False
central nervous system myelination,0.0,1.0,False
positive regulation of vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
embryonic placenta development,0.0,1.0,False
intraciliary transport,0.0,1.0,False
neuronal action potential,0.0,1.0,False
Golgi to plasma membrane protein transport,0.0,1.0,False
negative regulation of delayed rectifier potassium channel activity,0.0,1.0,False
peptide catabolic process,0.0,1.0,False
ATP transport,0.0,1.0,False
protein targeting to mitochondrion,0.0,1.0,False
monocyte chemotaxis,0.0,1.0,False
response to X-ray,0.0,1.0,False
skeletal muscle tissue development,0.0,1.0,False
regulation of microtubule cytoskeleton organization,0.0,1.0,False
positive regulation of cellular senescence,0.0,1.0,False
ureteric bud development,0.0,1.0,False
negative regulation of interleukin-8 production,0.0,1.0,False
defense response to protozoan,0.0,1.0,False
positive regulation of interleukin-2 production,0.0,1.0,False
arachidonic acid secretion,0.0,1.0,False
urea cycle,0.0,1.0,False
hepatocyte apoptotic process,0.0,1.0,False
negative regulation of protein secretion,0.0,1.0,False
regulation of dendritic spine development,0.0,1.0,False
peptide cross-linking,0.0,1.0,False
plasma membrane organization,0.0,1.0,False
negative regulation of cell migration involved in sprouting angiogenesis,0.0,1.0,False
ventricular cardiac muscle cell action potential,0.0,1.0,False
smoothened signaling pathway,0.0,1.0,False
negative regulation of potassium ion transmembrane transport,0.0,1.0,False
post-Golgi vesicle-mediated transport,0.0,1.0,False
maintenance of protein location in nucleus,0.0,1.0,False
negative regulation of amyloid-beta formation,0.0,1.0,False
centrosome cycle,0.0,1.0,False
dopaminergic neuron differentiation,0.0,1.0,False
sympathetic nervous system development,0.0,1.0,False
enteric nervous system development,0.0,1.0,False
cell communication,0.0,1.0,False
Golgi vesicle transport,0.0,1.0,False
antibacterial humoral response,0.0,1.0,False
homeostatic process,0.0,1.0,False
positive regulation of T cell differentiation,0.0,1.0,False
antimicrobial humoral immune response mediated by antimicrobial peptide,0.0,1.0,False
RNA phosphodiester bond hydrolysis,0.0,1.0,False
negative regulation of protein import into nucleus,0.0,1.0,False
mammary gland development,0.0,1.0,False
negative regulation of cell-substrate adhesion,0.0,1.0,False
positive regulation of calcium ion transport,0.0,1.0,False
cellular response to chemokine,0.0,1.0,False
embryonic hemopoiesis,0.0,1.0,False
long-term memory,0.0,1.0,False
cellular response to light stimulus,0.0,1.0,False
mitochondrial respiratory chain complex I assembly,0.0,1.0,False
regulation of postsynaptic density assembly,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
positive regulation of chemokine production,0.0,1.0,False
interleukin-6-mediated signaling pathway,0.0,1.0,False
mast cell degranulation,0.0,1.0,False
positive regulation of mast cell degranulation,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
regulation of heart contraction,0.0,1.0,False
myeloid cell differentiation,0.0,1.0,False
positive regulation of guanylate cyclase activity,0.0,1.0,False
granulocyte differentiation,0.0,1.0,False
peripheral nervous system neuron development,0.0,1.0,False
regulation of myeloid cell differentiation,0.0,1.0,False
regulation of regulatory T cell differentiation,0.0,1.0,False
negative regulation of smoothened signaling pathway,0.0,1.0,False
cell death,0.0,1.0,False
negative regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
heart trabecula formation,0.0,1.0,False
regulation of protein kinase B signaling,0.0,1.0,False
positive regulation of myotube differentiation,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
negative regulation of cardiac muscle hypertrophy,0.0,1.0,False
cyclooxygenase pathway,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
detection of temperature stimulus involved in sensory perception of pain,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
positive regulation by host of viral transcription,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
"positive regulation of DNA-templated transcription, elongation",0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
regulation of cardiac muscle cell contraction,0.0,1.0,False
synapsis,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
regulation of insulin receptor signaling pathway,0.0,1.0,False
"synaptic transmission, cholinergic",0.0,1.0,False
sensory perception,0.0,1.0,False
"synaptic transmission, glutamatergic",0.0,1.0,False
vasodilation,0.0,1.0,False
eating behavior,0.0,1.0,False
astrocyte activation,0.0,1.0,False
membrane depolarization,0.0,1.0,False
inhibitory postsynaptic potential,0.0,1.0,False
excretion,0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
cognition,0.0,1.0,False
vesicle docking,0.0,1.0,False
negative regulation of protein tyrosine kinase activity,0.0,1.0,False
negative regulation of calcium ion transport,0.0,1.0,False
diet induced thermogenesis,0.0,1.0,False
negative regulation of multicellular organism growth,0.0,1.0,False
cellular response to interferon-beta,0.0,1.0,False
brown fat cell differentiation,0.0,1.0,False
regulation of sodium ion transport,0.0,1.0,False
activation of transmembrane receptor protein tyrosine kinase activity,0.0,1.0,False
interleukin-35-mediated signaling pathway,0.0,1.0,False
