,OR,p,FDR
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Chloride levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Eating disorders,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Alcohol dependence (age at onset),0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Lupus nephritis in systemic lupus erythematosus,0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
