,OR,p,FDR
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Thrombosis,0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Malaria,0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),0.0,1.0,False
Eating disorders,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Prothrombin time,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Lipid traits,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Loneliness (multivariate analysis),0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Age-related hearing impairment,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Cholesterol,0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
GIP levels in response to oral glucose tolerance test (120 minutes),0.0,1.0,False
Working memory,0.0,1.0,False
